Id,Prediction
46151,428.7842
46152,572.1238
46153,979.22174
46154,446.81158
46155,601.37915
46156,143.20224
46157,613.5139
46158,1087.9987
46159,682.72473
46160,378.29495
46161,704.41425
46162,241.833
46163,502.52994
46164,861.93317
46165,261.575
46166,286.89096
46167,397.5823
46168,351.63187
46169,779.0003
46170,430.06638
46171,377.16165
46172,340.41998
46173,384.42212
46174,2258.8442
46175,740.33
46176,664.8195
46177,668.30786
46178,304.62314
46179,841.42267
46180,549.7063
46181,826.07227
46182,297.87753
46183,299.2478
46184,622.54016
46185,769.36066
46186,590.57794
46187,447.60358
46188,942.8436
46189,349.29724
46190,1407.3849
46191,510.8914
46192,829.1194
46193,310.40622
46194,414.51178
46195,509.39197
46196,355.091
46197,318.84952
46198,519.6926
46199,757.109
46200,419.56937
46201,606.41736
46202,844.05237
46203,793.8737
46204,424.88705
46205,274.81516
46206,962.96967
46207,1877.4735
46208,994.60535
46209,587.2888
46210,665.45166
46211,672.4157
46212,928.74036
46213,943.24603
46214,193.01463
46215,360.0934
46216,996.4335
46217,631.8226
46218,1588.4102
46219,1604.7336
46220,209.31215
46221,1460.1992
46222,461.89822
46223,355.26065
46224,339.91025
46225,780.1147
46226,423.19376
46227,737.3674
46228,861.8413
46229,1298.6649
46230,479.97092
46231,962.3275
46232,379.15454
46233,601.19916
46234,1198.9158
46235,494.36234
46236,973.0226
46237,1860.3461
46238,1032.1046
46239,828.97327
46240,1111.7289
46241,759.108
46242,683.2563
46243,1192.8462
46244,991.74304
46245,562.21967
46246,1402.5339
46247,252.98935
46248,962.92126
46249,561.40625
46250,260.88116
46251,623.148
46252,757.1544
46253,1138.1705
46254,305.44144
46255,1617.8717
46256,396.0294
46257,375.98276
46258,517.69794
46259,313.9823
46260,778.4604
46261,358.67432
46262,329.15726
46263,1103.6165
46264,843.43097
46265,662.58624
46266,437.50345
46267,383.01218
46268,875.7171
46269,815.7141
46270,740.7788
46271,477.60196
46272,264.8138
46273,594.67474
46274,970.4678
46275,519.2379
46276,711.19257
46277,422.54193
46278,1035.2836
46279,678.10065
46280,391.43393
46281,801.4872
46282,439.49237
46283,746.0725
46284,625.9059
46285,1022.4781
46286,409.72668
46287,378.89746
46288,271.52292
46289,270.08182
46290,248.70038
46291,519.1563
46292,300.64285
46293,1086.2734
46294,816.7754
46295,1398.2239
46296,1612.4836
46297,382.88812
46298,538.4165
46299,582.2405
46300,353.8907
46301,1020.31586
46302,609.36945
46303,1302.6144
46304,934.0417
46305,1555.3674
46306,582.77594
46307,573.9836
46308,762.1279
46309,390.16287
46310,1669.756
46311,612.3979
46312,493.46524
46313,638.71014
46314,489.62717
46315,926.91144
46316,728.29663
46317,776.27637
46318,390.9066
46319,939.76245
46320,814.0027
46321,418.71432
46322,297.84128
46323,897.27423
46324,848.0593
46325,1245.053
46326,841.0422
46327,427.4855
46328,770.48615
46329,1386.4052
46330,559.46295
46331,910.8075
46332,885.0018
46333,999.0565
46334,1164.4486
46335,932.5383
46336,691.6393
46337,597.4311
46338,1214.9706
46339,798.1716
46340,617.60126
46341,974.5645
46342,725.1914
46343,758.19293
46344,419.45477
46345,791.95795
46346,1059.0238
46347,545.05475
46348,360.05142
46349,404.5452
46350,340.72333
46351,798.36005
46352,233.64368
46353,340.34036
46354,534.57587
46355,519.25024
46356,372.0877
46357,949.3686
46358,342.98993
46359,1363.8597
46360,270.54272
46361,616.83655
46362,517.5472
46363,442.39847
46364,990.6713
46365,486.28912
46366,1458.5232
46367,478.431
46368,246.73419
46369,193.25923
46370,1795.4095
46371,627.1301
46372,435.15366
46373,549.3923
46374,333.12265
46375,529.7136
46376,1754.698
46377,671.25146
46378,365.59665
46379,391.11026
46380,1627.6631
46381,531.0106
46382,802.8607
46383,783.6741
46384,636.842
46385,1078.2104
46386,1055.0448
46387,861.7719
46388,679.9239
46389,377.189
46390,531.07666
46391,494.0516
46392,401.25717
46393,511.451
46394,716.38055
46395,523.9324
46396,426.03378
46397,851.45276
46398,967.71844
46399,685.32184
46400,756.29645
46401,1035.5078
46402,345.2733
46403,379.48242
46404,254.77411
46405,617.9792
46406,697.97406
46407,420.53787
46408,869.5343
46409,442.30743
46410,541.4741
46411,959.56775
46412,546.6489
46413,286.05298
46414,397.2087
46415,1597.9298
46416,279.22128
46417,324.29788
46418,1480.4624
46419,547.6589
46420,850.42444
46421,369.78717
46422,400.12595
46423,308.776
46424,1054.4875
46425,1398.5066
46426,464.15503
46427,389.99603
46428,648.2206
46429,772.7313
46430,1395.8629
46431,501.43747
46432,1229.8683
46433,474.21127
46434,298.36285
46435,514.3505
46436,513.1487
46437,1491.298
46438,316.97702
46439,316.56784
46440,1231.9084
46441,283.18378
46442,781.4988
46443,363.87857
46444,667.7287
46445,415.92172
46446,254.90616
46447,417.56738
46448,389.92633
46449,440.88672
46450,879.0278
46451,1574.5913
46452,845.7491
46453,472.9455
46454,876.253
46455,488.1865
46456,1306.3284
46457,1362.8666
46458,450.91714
46459,1032.8423
46460,657.9316
46461,279.8761
46462,941.44055
46463,290.99948
46464,415.44672
46465,2862.4321
46466,819.94275
46467,624.0486
46468,548.46497
46469,343.70514
46470,756.25024
46471,604.8986
46472,749.2495
46473,1123.9038
46474,769.10626
46475,1058.0724
46476,1352.779
46477,201.08719
46478,804.1607
46479,1119.8671
46480,556.65265
46481,770.08844
46482,994.41327
46483,1602.1895
46484,1355.294
46485,1077.4183
46486,1501.6631
46487,980.4341
46488,274.76163
46489,1325.0151
46490,431.81705
46491,1432.0247
46492,109.23565
46493,263.5914
46494,267.38684
46495,1064.6259
46496,634.68005
46497,438.64813
46498,701.0324
46499,821.6772
46500,381.07645
46501,588.9976
46502,518.99603
46503,530.33624
46504,360.90277
46505,467.7008
46506,1421.4491
46507,1235.5474
46508,448.14615
46509,662.6681
46510,376.52994
46511,706.1746
46512,350.00253
46513,1157.59
46514,1996.5159
46515,1086.8634
46516,648.3962
46517,1022.0108
46518,327.00226
46519,567.78033
46520,647.6154
46521,456.87338
46522,1202.4705
46523,576.95685
46524,859.857
46525,642.8043
46526,793.6375
46527,672.0967
46528,237.80324
46529,804.21246
46530,1371.2249
46531,1865.5052
46532,1079.9142
46533,932.107
46534,291.71573
46535,782.5955
46536,301.5921
46537,1616.4156
46538,1656.2015
46539,1008.2059
46540,1339.1096
46541,191.3134
46542,813.1372
46543,817.2536
46544,562.55316
46545,1611.4875
46546,418.04944
46547,454.58115
46548,333.484
46549,206.95538
46550,770.1099
46551,692.39044
46552,777.1821
46553,1018.38556
46554,450.68414
46555,1201.2205
46556,413.98334
46557,578.2736
46558,511.2607
46559,784.5712
46560,1024.2574
46561,820.48175
46562,1123.8293
46563,452.35382
46564,591.6251
46565,427.22202
46566,624.0618
46567,922.3911
46568,898.35803
46569,561.0874
46570,443.62225
46571,417.52548
46572,769.817
46573,859.1703
46574,243.36118
46575,559.77655
46576,181.43028
46577,565.26666
46578,750.5371
46579,431.19025
46580,304.99915
46581,433.45575
46582,1246.1064
46583,1269.8252
46584,1172.8986
46585,876.5455
46586,571.51337
46587,681.671
46588,294.8352
46589,710.8553
46590,256.61063
46591,577.9809
46592,573.2908
46593,520.44305
46594,643.0581
46595,422.05984
46596,1128.4095
46597,1260.7805
46598,371.4761
46599,643.51874
46600,1246.7218
46601,1385.1539
46602,1318.9117
46603,482.8203
46604,707.2434
46605,982.249
46606,460.48645
46607,463.4929
46608,422.80298
46609,724.3751
46610,773.3531
46611,1136.399
46612,413.50595
46613,861.1584
46614,570.25323
46615,1278.202
46616,535.5005
46617,465.15005
46618,705.4279
46619,889.5434
46620,550.39044
46621,1124.964
46622,727.8602
46623,641.89276
46624,369.30405
46625,477.9536
46626,698.8444
46627,536.95087
46628,395.11105
46629,337.6473
46630,421.18784
46631,313.0498
46632,1112.1256
46633,523.53156
46634,521.754
46635,603.59784
46636,1469.6932
46637,1152.2301
46638,527.25757
46639,309.69827
46640,529.4622
46641,310.53406
46642,587.7233
46643,998.61456
46644,1215.5774
46645,236.01654
46646,775.81647
46647,1235.9089
46648,1109.7189
46649,682.8569
46650,406.6248
46651,502.50052
46652,326.5061
46653,524.63763
46654,488.8698
46655,609.1436
46656,208.55272
46657,801.95416
46658,1369.1173
46659,1200.6775
46660,1320.32
46661,192.83206
46662,479.99835
46663,1538.1971
46664,659.5042
46665,1464.0399
46666,1590.982
46667,388.133
46668,1611.2269
46669,771.96234
46670,253.67233
46671,698.51776
46672,402.3289
46673,300.28726
46674,726.2795
46675,916.6134
46676,266.29892
46677,484.22623
46678,1020.2917
46679,414.03445
46680,423.47003
46681,592.61334
46682,512.3597
46683,1003.0444
46684,353.5443
46685,691.9125
46686,457.64938
46687,727.3029
46688,974.13574
46689,1232.4958
46690,1222.5106
46691,781.3158
46692,660.5003
46693,1340.341
46694,723.96313
46695,614.4215
46696,257.99652
46697,476.50592
46698,456.87643
46699,425.307
46700,787.38226
46701,581.699
46702,498.31506
46703,726.79285
46704,530.2337
46705,233.28212
46706,347.20023
46707,855.54895
46708,458.90244
46709,584.77185
46710,745.8128
46711,622.03253
46712,756.0915
46713,464.21048
46714,410.4353
46715,551.2064
46716,258.28796
46717,442.0122
46718,187.26353
46719,915.17633
46720,481.71008
46721,366.06265
46722,591.2782
46723,265.6675
46724,806.79755
46725,1343.8639
46726,383.08328
46727,864.05676
46728,1556.072
46729,1400.2921
46730,1643.7869
46731,452.14444
46732,854.05634
46733,985.6187
46734,1242.4777
46735,1888.9023
46736,1166.8312
46737,363.1529
46738,369.67633
46739,382.5974
46740,420.73734
46741,336.7079
46742,818.5496
46743,594.67285
46744,464.9231
46745,893.3333
46746,436.14612
46747,474.90573
46748,533.5462
46749,724.94507
46750,439.31442
46751,372.91855
46752,743.0914
46753,1006.7147
46754,789.02997
46755,413.36612
46756,534.2546
46757,744.18
46758,290.30103
46759,528.387
46760,1104.9109
46761,895.3823
46762,698.4588
46763,774.93335
46764,840.60394
46765,972.4922
46766,599.6984
46767,277.4513
46768,1709.3483
46769,392.25565
46770,1571.6088
46771,395.9241
46772,1100.3114
46773,1229.668
46774,1457.4778
46775,756.5166
46776,472.04272
46777,1046.6201
46778,386.91858
46779,589.52
46780,1946.7255
46781,677.6955
46782,369.49982
46783,895.09894
46784,784.6143
46785,492.53992
46786,835.88135
46787,226.03
46788,457.9221
46789,268.76486
46790,784.6839
46791,279.40698
46792,1062.1693
46793,971.68396
46794,507.91617
46795,498.41577
46796,323.53397
46797,813.3923
46798,837.42413
46799,187.41777
46800,473.6713
46801,237.8553
46802,716.21436
46803,795.5504
46804,1175.8645
46805,524.96173
46806,496.79605
46807,486.74493
46808,714.6984
46809,715.7276
46810,1444.3424
46811,354.69186
46812,305.3288
46813,1198.3845
46814,439.54697
46815,956.17883
46816,784.49695
46817,341.8973
46818,929.8857
46819,375.5519
46820,333.33148
46821,1036.3994
46822,1179.0331
46823,1516.3113
46824,377.18195
46825,1583.4333
46826,209.53342
46827,1428.1174
46828,1478.2747
46829,1071.5195
46830,418.30954
46831,1694.8987
46832,661.1033
46833,926.1158
46834,986.8737
46835,484.4342
46836,659.85724
46837,989.97235
46838,500.91125
46839,676.1244
46840,364.23453
46841,572.6592
46842,437.5836
46843,1744.8108
46844,1161.542
46845,955.5111
46846,567.2905
46847,432.91534
46848,321.8579
46849,329.51028
46850,390.81357
46851,309.01254
46852,229.0683
46853,815.4008
46854,419.13367
46855,1153.3021
46856,488.39938
46857,680.14215
46858,267.53003
46859,710.02057
46860,423.76572
46861,422.50864
46862,371.50528
46863,610.5071
46864,784.4985
46865,275.15274
46866,579.57764
46867,1768.7451
46868,306.10904
46869,167.34534
46870,538.8632
46871,386.45392
46872,354.58072
46873,1713.3813
46874,1719.9807
46875,549.3909
46876,686.9805
46877,480.61636
46878,772.7215
46879,1014.3377
46880,1045.645
46881,1641.5562
46882,1411.8342
46883,403.5785
46884,953.29333
46885,755.98474
46886,470.15027
46887,960.60406
46888,447.3767
46889,533.5455
46890,1372.5492
46891,518.0718
46892,695.87506
46893,344.6826
46894,210.22043
46895,350.87704
46896,1386.178
46897,1152.437
46898,1558.4703
46899,1084.2766
46900,943.27606
46901,899.6891
46902,515.8918
46903,504.06845
46904,606.42267
46905,1074.9617
46906,552.98785
46907,503.76776
46908,983.2592
46909,746.46844
46910,1057.1321
46911,984.29614
46912,1378.1818
46913,615.52124
46914,551.2134
46915,1257.9353
46916,526.5335
46917,569.1972
46918,1288.8889
46919,1921.9514
46920,426.76495
46921,623.89813
46922,532.1935
46923,351.91336
46924,638.5455
46925,474.98087
46926,355.52972
46927,385.49323
46928,615.3384
46929,509.06274
46930,664.97955
46931,1173.2909
46932,437.80273
46933,517.96924
46934,1024.8003
46935,833.6438
46936,390.4891
46937,628.7255
46938,1201.1005
46939,1036.3362
46940,540.43115
46941,569.7481
46942,736.9003
46943,392.54843
46944,511.95282
46945,1022.04297
46946,376.81055
46947,755.6513
46948,300.71976
46949,322.33557
46950,367.3161
46951,187.64224
46952,588.33136
46953,1012.55066
46954,905.16174
46955,576.3531
46956,412.38165
46957,173.44678
46958,522.24146
46959,287.4844
46960,312.61655
46961,715.2899
46962,1468.2395
46963,402.1104
46964,1605.7767
46965,679.6302
46966,452.6536
46967,1142.499
46968,999.55615
46969,1180.4646
46970,419.22995
46971,396.85788
46972,302.50113
46973,540.3668
46974,580.9121
46975,760.18463
46976,896.628
46977,419.2343
46978,359.59476
46979,506.47836
46980,618.1929
46981,797.7135
46982,600.1438
46983,1299.9082
46984,1014.2426
46985,957.39166
46986,984.33325
46987,587.2019
46988,598.10254
46989,658.45355
46990,901.43994
46991,1602.2385
46992,1371.5139
46993,1538.3134
46994,955.9836
46995,1141.2896
46996,1538.758
46997,627.23883
46998,499.40085
46999,960.5518
47000,1400.8616
47001,575.70984
47002,474.5693
47003,348.06503
47004,649.7498
47005,606.26715
47006,1006.08704
47007,556.0401
47008,664.5258
47009,409.83398
47010,1093.3889
47011,782.3765
47012,266.5711
47013,1371.9385
47014,778.01337
47015,607.17755
47016,268.71146
47017,826.7022
47018,397.97122
47019,980.595
47020,651.18024
47021,237.02856
47022,1301.3914
47023,414.30017
47024,1205.2413
47025,1959.303
47026,978.3395
47027,1585.2592
47028,563.73755
47029,1282.0818
47030,558.6165
47031,580.8773
47032,556.84796
47033,307.37482
47034,792.6727
47035,552.80646
47036,584.0584
47037,152.40565
47038,815.4067
47039,823.581
47040,654.1055
47041,225.27184
47042,428.16434
47043,613.64276
47044,327.46024
47045,353.2651
47046,395.96573
47047,834.0879
47048,519.1371
47049,793.27875
47050,1064.9529
47051,284.73572
47052,1654.538
47053,1485.4664
47054,631.26715
47055,245.4998
47056,1137.6044
47057,1247.3846
47058,1373.5206
47059,665.8039
47060,524.4371
47061,449.9896
47062,328.20544
47063,668.019
47064,654.9809
47065,716.2032
47066,710.17096
47067,737.5949
47068,669.55884
47069,1533.9774
47070,322.90247
47071,203.06815
47072,890.5595
47073,1101.7585
47074,410.36945
47075,1225.997
47076,392.95633
47077,915.0689
47078,443.647
47079,982.908
47080,757.0333
47081,659.42523
47082,503.91635
47083,405.9106
47084,614.28143
47085,671.7988
47086,398.84244
47087,986.1617
47088,510.45444
47089,1025.0831
47090,963.9247
47091,262.60855
47092,506.9851
47093,927.0522
47094,239.80467
47095,508.12344
47096,237.03831
47097,415.24942
47098,363.3494
47099,332.7149
47100,268.55945
47101,351.486
47102,573.5135
47103,606.8252
47104,797.0538
47105,1686.9553
47106,401.82443
47107,407.74237
47108,286.13077
47109,1605.3566
47110,954.40894
47111,417.6727
47112,354.41235
47113,655.5247
47114,563.73755
47115,747.8407
47116,540.9465
47117,724.4344
47118,371.29782
47119,628.27765
47120,888.44556
47121,498.4814
47122,725.6752
47123,452.90112
47124,740.96484
47125,261.1251
47126,315.02643
47127,309.4259
47128,348.44775
47129,522.6294
47130,924.02655
47131,2430.533
47132,1413.3457
47133,840.4495
47134,559.35767
47135,344.35965
47136,330.88416
47137,781.6553
47138,255.81218
47139,478.4858
47140,499.8911
47141,1429.6318
47142,1432.257
47143,356.64136
47144,1667.0432
47145,644.29376
47146,199.23683
47147,844.4732
47148,355.08972
47149,677.50354
47150,545.33276
47151,1067.7736
47152,381.75232
47153,1035.4596
47154,368.21335
47155,1034.2297
47156,210.02318
47157,518.3093
47158,1029.8953
47159,295.78555
47160,468.58142
47161,319.89145
47162,462.26083
47163,275.6753
47164,395.24252
47165,1134.9033
47166,698.01135
47167,152.09785
47168,409.6134
47169,327.86636
47170,759.1375
47171,306.20755
47172,392.9111
47173,1169.0597
47174,1094.4261
47175,1234.0822
47176,1046.1733
47177,307.12857
47178,801.62146
47179,1505.6987
47180,838.1384
47181,1111.8773
47182,461.71786
47183,434.6344
47184,402.86923
47185,584.017
47186,339.20108
47187,613.2956
47188,452.32434
47189,741.4659
47190,631.7852
47191,325.61935
47192,696.0302
47193,944.9869
47194,472.4441
47195,506.22794
47196,377.26675
47197,296.3864
47198,340.0267
47199,687.2502
47200,957.55426
47201,987.91986
47202,554.8654
47203,303.67288
47204,1035.4966
47205,1287.7687
47206,630.69244
47207,751.92065
47208,337.66113
47209,660.03064
47210,313.28262
47211,811.2021
47212,447.99927
47213,716.0092
47214,948.24225
47215,617.7388
47216,1002.48376
47217,633.4397
47218,961.8591
47219,1086.5508
47220,565.82336
47221,957.0751
47222,202.11227
47223,352.64703
47224,347.7062
47225,375.08536
47226,734.6502
47227,413.7369
47228,507.92285
47229,1445.7206
47230,784.859
47231,530.96674
47232,487.10614
47233,499.82755
47234,643.19824
47235,474.2654
47236,647.8597
47237,715.0027
47238,385.75174
47239,833.4901
47240,773.798
47241,1413.3628
47242,517.45825
47243,1027.2312
47244,636.16345
47245,1181.3485
47246,405.7524
47247,699.8516
47248,395.27484
47249,1207.8894
47250,770.8245
47251,1257.6543
47252,1126.3729
47253,471.65475
47254,907.04645
47255,996.9431
47256,537.68896
47257,1292.0524
47258,547.8503
47259,605.2067
47260,939.48145
47261,1169.7567
47262,621.1985
47263,691.8462
47264,1135.3394
47265,641.5213
47266,333.26285
47267,1577.0388
47268,566.9813
47269,1204.6844
47270,749.85724
47271,1588.4697
47272,576.07513
47273,576.30475
47274,1261.3938
47275,1389.5718
47276,1326.114
47277,460.3632
47278,1410.5569
47279,779.0702
47280,348.77087
47281,1690.3044
47282,908.9093
47283,268.69394
47284,1323.041
47285,481.5289
47286,1711.7129
47287,452.77844
47288,898.95
47289,645.4741
47290,567.608
47291,268.86182
47292,268.86182
47293,193.78665
47294,193.78665
47295,652.76495
47296,478.24704
47297,1025.0071
47298,337.2868
47299,641.66174
47300,641.66174
47301,546.2278
47302,546.2278
47303,915.884
47304,380.33838
47305,363.38306
47306,289.27127
47307,234.68668
47308,728.1788
47309,1136.2665
47310,580.37317
47311,690.97296
47312,903.8543
47313,379.4618
47314,1593.6351
47315,644.8589
47316,476.85468
47317,314.76614
47318,1829.8844
47319,1292.315
47320,1124.2184
47321,518.32245
47322,487.462
47323,453.76587
47324,529.5724
47325,430.96185
47326,341.1059
47327,787.8851
47328,603.78125
47329,829.5616
47330,330.18826
47331,290.0154
47332,629.29407
47333,595.9618
47334,487.2792
47335,826.8645
47336,578.6935
47337,412.7357
47338,565.41705
47339,902.6084
47340,502.68582
47341,436.23282
47342,744.7184
47343,376.9226
47344,366.51898
47345,639.77313
47346,405.25763
47347,229.82317
47348,395.76566
47349,1440.0706
47350,956.45447
47351,828.48065
47352,342.02686
47353,389.18008
47354,618.3018
47355,666.16144
47356,368.34378
47357,312.90353
47358,352.28806
47359,546.84985
47360,554.9609
47361,1441.1003
47362,1555.4342
47363,374.82056
47364,460.46933
47365,739.9005
47366,412.41833
47367,597.3674
47368,307.84207
47369,300.5375
47370,876.3087
47371,986.17505
47372,526.9059
47373,600.9441
47374,466.7925
47375,386.1998
47376,465.53485
47377,709.10254
47378,1079.3549
47379,858.76654
47380,284.9537
47381,375.37137
47382,420.10358
47383,244.95184
47384,776.37
47385,424.93057
47386,435.69278
47387,433.8387
47388,435.43048
47389,1064.3015
47390,1350.4558
47391,1749.0776
47392,146.06648
47393,649.293
47394,865.379
47395,575.88245
47396,535.5057
47397,3443.07
47398,317.359
47399,530.4996
47400,261.61203
47401,714.8143
47402,567.63947
47403,244.96759
47404,293.69153
47405,390.34668
47406,484.84042
47407,905.5423
47408,191.66177
47409,165.58572
47410,497.80618
47411,181.7305
47412,877.3371
47413,932.7242
47414,1240.793
47415,1096.5255
47416,694.7509
47417,736.7233
47418,492.29434
47419,482.26834
47420,247.05078
47421,289.54825
47422,398.8638
47423,388.39383
47424,496.12152
47425,320.29147
47426,960.25397
47427,335.13293
47428,387.49023
47429,294.12015
47430,1578.071
47431,1484.2375
47432,549.3671
47433,1005.6303
47434,651.38116
47435,1021.7574
47436,831.1662
47437,280.01685
47438,1538.5447
47439,212.43556
47440,1137.502
47441,805.9387
47442,1131.71
47443,586.5703
47444,630.26404
47445,458.02872
47446,505.96085
47447,753.5299
47448,389.85068
47449,413.21475
47450,510.09424
47451,474.52682
47452,508.6607
47453,783.4432
47454,413.98987
47455,692.0047
47456,1186.0774
47457,280.72525
47458,216.9052
47459,427.1291
47460,1054.9095
47461,221.00719
47462,696.51807
47463,686.9789
47464,586.0268
47465,635.36127
47466,229.21397
47467,1210.4297
47468,954.61505
47469,873.47955
47470,1491.824
47471,325.14716
47472,596.3687
47473,1207.662
47474,517.2115
47475,293.05115
47476,619.3772
47477,1704.0636
47478,892.09265
47479,310.07745
47480,593.4372
47481,1321.5555
47482,315.4327
47483,623.4224
47484,841.1494
47485,1004.1109
47486,1026.1958
47487,261.61603
47488,1199.8472
47489,864.8509
47490,772.26575
47491,799.9266
47492,1579.7722
47493,654.3403
47494,811.45874
47495,574.1378
47496,1036.6106
47497,297.42978
47498,311.31778
47499,261.74222
47500,298.4529
47501,493.90237
47502,351.577
47503,619.20874
47504,478.4698
47505,2296.3872
47506,308.44473
47507,412.77267
47508,230.79562
47509,522.18634
47510,452.06937
47511,400.18213
47512,466.84912
47513,662.25494
47514,1319.8578
47515,1074.8701
47516,697.288
47517,872.2188
47518,352.79654
47519,318.2648
47520,1040.031
47521,625.4973
47522,1041.5126
47523,783.6725
47524,373.24875
47525,1744.5884
47526,372.42453
47527,555.2995
47528,579.99274
47529,1525.1567
47530,325.7657
47531,350.02457
47532,1289.6852
47533,1208.7384
47534,571.09827
47535,284.9548
47536,2165.748
47537,1393.4738
47538,368.70862
47539,584.34375
47540,867.0817
47541,497.52722
47542,761.93066
47543,660.99066
47544,497.81906
47545,1194.5648
47546,2041.2579
47547,282.36102
47548,552.8192
47549,330.58105
47550,413.61908
47551,1443.5791
47552,772.3671
47553,1287.4633
47554,177.62698
47555,627.4968
47556,427.15036
47557,1573.271
47558,1295.8351
47559,435.73563
47560,395.77908
47561,397.3533
47562,413.3724
47563,601.3656
47564,1181.6279
47565,1331.0961
47566,748.1503
47567,605.8829
47568,205.32869
47569,527.8786
47570,257.55762
47571,1405.6304
47572,543.4314
47573,1036.9268
47574,685.2054
47575,583.9273
47576,417.0816
47577,498.66623
47578,967.2133
47579,315.75464
47580,563.5862
47581,271.1201
47582,1122.4196
47583,1241.9153
47584,1040.2261
47585,573.36523
47586,733.73517
47587,353.30606
47588,759.58826
47589,341.82394
47590,1141.479
47591,503.95956
47592,888.7684
47593,804.982
47594,969.7218
47595,803.73553
47596,495.81464
47597,260.22546
47598,288.25934
47599,777.68585
47600,210.83278
47601,173.90108
47602,862.6632
47603,1689.4692
47604,438.15714
47605,807.2245
47606,463.73557
47607,600.09424
47608,665.59247
47609,286.12772
47610,752.9558
47611,525.71985
47612,747.5225
47613,725.195
47614,511.80618
47615,928.98395
47616,504.10217
47617,389.61972
47618,537.78864
47619,938.9681
47620,560.1023
47621,1286.318
47622,909.06665
47623,909.06665
47624,1137.2617
47625,1802.1129
47626,1467.2732
47627,1467.2732
47628,474.45364
47629,1562.7615
47630,279.6226
47631,1097.4371
47632,1322.0581
47633,498.96097
47634,1373.6547
47635,854.2578
47636,398.41263
47637,597.4228
47638,393.60623
47639,495.32956
47640,658.4667
47641,460.7108
47642,1166.6738
47643,415.6819
47644,315.54886
47645,710.9252
47646,520.8629
47647,319.61176
47648,424.3712
47649,551.79486
47650,515.6485
47651,839.6765
47652,464.02444
47653,788.5271
47654,529.6506
47655,1005.29755
47656,434.22873
47657,904.2518
47658,788.7952
47659,277.34085
47660,353.59845
47661,306.8954
47662,294.32822
47663,725.5901
47664,1358.9293
47665,1160.0156
47666,430.81262
47667,389.91934
47668,1094.0726
47669,294.48264
47670,1798.5927
47671,734.66144
47672,295.02576
47673,644.7278
47674,1105.2327
47675,1719.8717
47676,675.0215
47677,362.52966
47678,626.9448
47679,660.0971
47680,289.4921
47681,563.93524
47682,691.0706
47683,395.20605
47684,600.8817
47685,432.60617
47686,395.74005
47687,585.54144
47688,348.76816
47689,278.26053
47690,246.48729
47691,404.16245
47692,1074.189
47693,305.13904
47694,1541.4634
47695,809.84186
47696,583.02136
47697,285.41687
47698,2048.5063
47699,482.34946
47700,766.3793
47701,169.87318
47702,442.63205
47703,218.67198
47704,1615.2708
47705,546.29913
47706,721.66583
47707,1113.389
47708,428.54953
47709,1623.1681
47710,632.30005
47711,527.1503
47712,754.3937
47713,1817.2207
47714,358.9108
47715,330.26813
47716,476.43228
47717,507.1964
47718,580.5507
47719,473.96307
47720,368.94513
47721,765.12537
47722,737.32166
47723,576.5143
47724,719.37085
47725,1099.0125
47726,460.67953
47727,1227.1653
47728,766.07385
47729,895.3796
47730,1150.973
47731,579.999
47732,498.5791
47733,622.27936
47734,1284.0941
47735,1467.8458
47736,621.14874
47737,693.1706
47738,755.74445
47739,994.8483
47740,345.31522
47741,763.32404
47742,481.93896
47743,1362.3094
47744,1262.9316
47745,1123.6641
47746,268.5709
47747,441.60913
47748,430.40552
47749,1632.1763
47750,319.75522
47751,652.1057
47752,458.804
47753,689.3184
47754,355.6523
47755,196.30655
47756,609.5042
47757,400.9938
47758,232.45273
47759,728.1154
47760,605.3272
47761,486.80438
47762,912.68536
47763,353.34235
47764,701.2019
47765,1398.0632
47766,159.33325
47767,431.2521
47768,1100.7179
47769,480.83768
47770,824.267
47771,699.0023
47772,355.61713
47773,1249.2861
47774,570.1324
47775,466.29306
47776,1172.4072
47777,1040.422
47778,1001.7004
47779,551.7386
47780,672.7819
47781,227.7786
47782,495.03195
47783,534.41583
47784,496.40112
47785,706.23047
47786,774.59503
47787,251.39546
47788,649.9979
47789,1082.9824
47790,296.8878
47791,798.8819
47792,811.1917
47793,422.23315
47794,534.85626
47795,310.20502
47796,216.30197
47797,296.8212
47798,635.4126
47799,855.5936
47800,414.64728
47801,556.95276
47802,775.8835
47803,697.17773
47804,481.3209
47805,1096.1199
47806,159.55074
47807,825.2866
47808,965.4181
47809,348.55167
47810,540.17896
47811,865.5201
47812,775.6155
47813,520.11414
47814,1494.3141
47815,603.79095
47816,228.45212
47817,518.21783
47818,912.53156
47819,491.18008
47820,991.1717
47821,347.92288
47822,630.01337
47823,421.4209
47824,910.0847
47825,942.6737
47826,719.164
47827,343.16705
47828,370.10104
47829,394.29333
47830,343.08664
47831,1001.47644
47832,1067.3893
47833,328.93866
47834,1139.0654
47835,699.36725
47836,575.027
47837,562.862
47838,995.0207
47839,1031.5454
47840,827.171
47841,279.3782
47842,271.1716
47843,464.03427
47844,927.0963
47845,867.37476
47846,835.48047
47847,469.7898
47848,303.8433
47849,790.8203
47850,988.3746
47851,333.5099
47852,305.2153
47853,557.2264
47854,995.7119
47855,858.64667
47856,408.27286
47857,701.21704
47858,1076.0796
47859,1226.6438
47860,221.88939
47861,773.8599
47862,389.64743
47863,1175.2426
47864,838.02905
47865,727.2389
47866,553.69196
47867,983.1636
47868,473.44836
