Id,Prediction
51000,622.08496
51001,302.7417
51002,360.48508
51003,342.14536
51004,548.605
51005,325.90854
51006,412.2453
51007,385.51212
51008,393.31287
51009,519.92847
51010,638.3685
51011,360.04315
51012,493.97113
51013,286.7535
51014,917.4872
51015,565.94446
51016,415.90784
51017,856.3579
51018,334.93073
51019,686.1806
51020,512.0939
51021,943.3851
51022,402.17026
51023,223.23218
51024,301.06577
51025,301.95728
51026,707.10443
51027,663.13153
51028,411.98453
51029,1545.4928
51030,318.20413
51031,439.31274
51032,1449.4065
51033,1446.9648
51034,780.1087
51035,595.71277
51036,1050.7189
51037,323.90134
51038,1133.9897
51039,451.1438
51040,870.9199
51041,224.99977
51042,382.2403
51043,903.336
51044,2032.7927
51045,693.2302
51046,228.84656
51047,202.99785
51048,383.1563
51049,415.34598
51050,567.37695
51051,1535.2772
51052,1458.6313
51053,305.29556
51054,280.67456
51055,949.7742
51056,269.79105
51057,395.20148
51058,513.35724
51059,174.29024
51060,413.30914
51061,772.4709
51062,325.30923
51063,394.1832
51064,678.7191
51065,436.55188
51066,620.4408
51067,629.09454
51068,765.48444
51069,1508.083
51070,435.21637
51071,462.95804
51072,407.51538
51073,403.5343
51074,787.4183
51075,1006.7512
51076,1544.4282
51077,878.59296
51078,470.74872
51079,407.50247
51080,463.2325
51081,505.0989
51082,490.5501
51083,713.06445
51084,802.6711
51085,779.45154
51086,174.66753
51087,1242.7944
51088,758.60864
51089,579.36
51090,601.97736
51091,323.60956
51092,1122.7078
51093,422.479
51094,586.74634
51095,340.45416
51096,952.5136
51097,885.63635
51098,697.2898
51099,266.67236
51100,535.8487
51101,1584.0458
51102,991.6128
51103,475.80133
51104,657.5313
51105,1263.8534
51106,407.34113
51107,486.46506
51108,577.61487
51109,911.2044
51110,579.26324
51111,1010.7813
51112,889.0308
51113,349.37378
51114,218.41182
51115,410.9701
51116,585.2826
51117,455.76962
51118,359.04773
51119,820.6469
51120,258.35535
51121,338.003
51122,548.1515
51123,933.9922
51124,1098.6653
51125,489.09317
51126,1497.4098
51127,538.31104
51128,312.3576
51129,347.64755
51130,314.09744
51131,319.48578
51132,442.2639
51133,1086.9202
51134,712.7042
51135,869.81445
51136,865.3579
51137,440.90585
51138,1081.7009
51139,487.8552
51140,1324.4707
51141,471.68475
51142,455.55273
51143,581.7566
51144,1095.6783
51145,490.66754
51146,365.68335
51147,1355.0132
51148,788.33936
51149,604.99255
51150,443.29742
51151,316.6768
51152,298.86078
51153,220.2769
51154,413.43298
51155,462.49213
51156,463.7156
51157,945.73553
51158,1456.6538
51159,569.77466
51160,588.5258
51161,693.0963
51162,399.8656
51163,905.7642
51164,908.49866
51165,868.4687
51166,669.40137
51167,319.28595
51168,625.05536
51169,620.2002
51170,680.56354
51171,327.4084
51172,820.21716
51173,503.631
51174,326.63577
51175,382.15634
51176,987.9285
51177,506.4907
51178,397.84177
51179,686.41113
51180,469.1618
51181,433.01263
51182,764.7349
51183,361.81232
51184,1119.0698
51185,861.5595
51186,832.79535
51187,1545.417
51188,1236.1757
51189,407.65262
51190,901.5321
51191,366.20724
51192,486.4521
51193,739.877
51194,663.6679
51195,522.4527
51196,345.50555
51197,399.1809
51198,363.79495
51199,1128.634
51200,417.34305
51201,608.3212
51202,1309.4957
51203,380.35828
51204,820.0338
51205,794.0081
51206,416.54364
51207,538.1843
51208,382.78912
51209,1084.3119
51210,199.24544
51211,870.30853
51212,654.11847
51213,271.20728
51214,185.34427
51215,336.3859
51216,604.9311
51217,311.88074
51218,531.1499
51219,747.2818
51220,435.84003
51221,614.3994
51222,2514.338
51223,859.82117
51224,237.92242
51225,311.61127
51226,255.15913
51227,1330.6581
51228,843.5482
51229,575.91003
51230,1384.2401
51231,242.05722
51232,270.60187
51233,534.5968
51234,894.94904
51235,390.61066
51236,965.9803
51237,757.5656
51238,682.59595
51239,471.56207
51240,1391.5532
51241,1712.7214
51242,454.7814
51243,1092.8173
51244,286.23447
51245,763.48
51246,447.01562
51247,771.8363
51248,639.7238
51249,626.58356
51250,852.5793
51251,430.3745
51252,836.74896
51253,566.02484
51254,342.27438
51255,708.8777
51256,281.28595
51257,474.4799
51258,565.8464
51259,263.78864
51260,976.8767
51261,261.31564
51262,1232.5642
51263,751.7088
51264,1665.4338
51265,569.8179
51266,1276.5879
51267,988.7407
51268,712.243
51269,1620.3837
51270,738.38385
51271,376.9566
51272,1049.7299
51273,207.2031
51274,1641.5093
51275,782.37585
51276,650.9744
51277,677.7749
51278,592.9743
51279,1040.816
51280,408.45984
51281,317.41693
51282,586.7858
51283,733.67206
51284,255.63412
51285,950.62415
51286,610.31934
51287,533.804
51288,331.86798
51289,218.59003
51290,536.5732
51291,328.7795
51292,1204.846
51293,1037.4635
51294,305.31186
51295,1313.3823
51296,870.5748
51297,1309.5366
51298,888.8776
51299,1093.2516
51300,204.03105
51301,518.9892
51302,1194.0424
51303,187.1884
51304,752.8135
51305,611.6976
51306,608.62463
51307,1426.2373
51308,623.478
51309,708.5362
51310,1539.8821
51311,342.6715
51312,845.447
51313,1503.733
51314,897.9639
51315,1063.8054
51316,470.09854
51317,401.4511
51318,265.1572
51319,410.61893
51320,568.5473
51321,339.7197
51322,364.61987
51323,379.8188
51324,594.48267
51325,768.0179
51326,681.03107
51327,863.3603
51328,292.01538
51329,775.5028
51330,431.25125
51331,456.12204
51332,372.92822
51333,505.99088
51334,410.5496
51335,728.3122
51336,255.46306
51337,919.84515
51338,1059.5416
51339,2316.5376
51340,470.5397
51341,482.17838
51342,431.63364
51343,616.37946
51344,637.0688
51345,1006.11224
51346,643.5437
51347,592.2357
51348,1142.0299
51349,577.9039
51350,367.4128
51351,478.18277
51352,796.5543
51353,314.5233
51354,963.6168
51355,794.24927
51356,903.50854
51357,1469.3268
51358,1403.9208
51359,477.87775
51360,631.27356
51361,440.79404
51362,1019.5095
51363,272.85727
51364,139.22812
51365,1790.9788
51366,1136.2267
51367,769.71063
51368,960.8045
51369,475.3134
51370,553.25854
51371,1132.7924
51372,1353.0884
51373,964.34656
51374,1124.688
51375,1152.9591
51376,346.41882
51377,786.76056
51378,817.48395
51379,431.0781
51380,449.06482
51381,888.8195
51382,1072.9993
51383,475.39005
51384,213.00098
51385,234.57857
51386,1225.1809
51387,468.81442
51388,441.6693
51389,794.2196
51390,1127.7573
51391,692.3723
51392,458.84573
51393,446.60593
51394,498.87088
51395,732.6565
51396,1296.568
51397,628.0784
51398,906.6648
51399,412.62143
51400,540.56256
51401,914.73456
51402,2499.6487
51403,981.78296
51404,394.5172
51405,327.7969
51406,1528.8345
51407,813.47253
51408,878.71515
51409,692.98334
51410,282.72714
51411,470.60455
51412,430.7723
51413,373.48953
51414,1463.874
51415,418.70517
51416,220.04259
51417,1013.0611
51418,1122.0469
51419,496.1447
51420,1351.7352
51421,523.90546
51422,1468.3165
51423,301.9445
51424,860.46576
51425,1424.4122
51426,1573.4432
51427,876.41254
51428,602.286
51429,549.2516
51430,602.29865
51431,1002.19403
51432,445.61047
51433,254.04767
51434,1191.6843
51435,1266.5101
51436,822.151
51437,583.75464
51438,512.9399
51439,505.63965
51440,242.60992
51441,1065.0369
51442,303.59424
51443,657.7059
51444,307.61493
51445,613.84296
51446,664.1398
51447,841.74554
51448,611.0222
51449,776.01825
51450,258.08044
51451,257.02615
51452,1508.4619
51453,732.20197
51454,608.6288
51455,532.4461
51456,450.7109
51457,655.6304
51458,1573.6812
51459,630.8686
51460,958.55426
51461,505.8139
51462,649.87067
51463,746.8822
51464,490.59332
51465,655.67426
51466,631.64325
51467,496.38605
51468,360.60358
51469,545.33777
51470,401.98502
51471,931.9513
51472,310.15125
51473,1258.9209
51474,1068.6511
51475,485.3858
51476,792.28687
51477,884.1492
51478,394.75488
51479,410.05222
51480,1170.9784
51481,598.31433
51482,301.73938
51483,844.5278
51484,488.72214
51485,190.1787
51486,566.23785
51487,621.59515
51488,840.8627
51489,656.8116
51490,669.63965
51491,1407.0178
51492,909.9618
51493,491.21042
51494,977.7383
51495,511.89
51496,970.0504
51497,639.99225
51498,1319.1611
51499,619.4192
51500,1256.8766
51501,502.71152
51502,225.74135
51503,849.534
51504,497.35727
51505,587.3157
51506,543.40625
51507,365.79788
51508,731.3691
51509,1036.7517
51510,1050.1714
51511,290.12976
51512,753.6527
51513,236.20203
51514,475.66238
51515,760.9158
51516,652.2471
51517,1055.7045
51518,1194.776
51519,878.9652
51520,557.40173
51521,514.3042
51522,799.3079
51523,626.74615
51524,608.12665
51525,519.851
51526,307.3242
51527,820.0917
51528,336.65744
51529,1112.1462
51530,494.31503
51531,640.1446
51532,422.01224
51533,460.08478
51534,484.90802
51535,753.5871
51536,1490.6796
51537,1607.3237
51538,505.35757
51539,225.21242
51540,1334.0526
51541,1278.0468
51542,392.9447
51543,991.1746
51544,1848.9854
51545,291.91534
51546,1782.7523
51547,296.8438
51548,832.1204
51549,1048.6199
51550,519.13513
51551,595.57214
51552,523.2052
51553,1164.6351
51554,595.60944
51555,400.70737
51556,1598.5647
51557,1220.222
51558,199.35751
51559,363.74936
51560,230.51138
51561,419.62894
51562,413.97565
51563,612.08453
51564,1155.8477
51565,349.86176
51566,372.1036
51567,400.6723
51568,222.41255
51569,869.8035
51570,720.35583
51571,611.84784
51572,623.70905
51573,1397.2704
51574,595.94995
51575,1083.0786
51576,610.2103
51577,666.78125
51578,242.13066
51579,1132.2734
51580,524.9384
51581,496.54718
51582,643.20166
51583,575.3572
51584,288.52664
51585,348.25977
51586,454.7092
51587,456.00836
51588,1377.2896
51589,387.23145
51590,438.16028
51591,255.1931
51592,687.7762
51593,1456.9088
51594,563.74274
51595,534.4458
51596,1396.5887
51597,1246.5951
51598,480.5478
51599,277.0663
51600,452.30417
51601,192.41463
51602,717.41315
51603,787.27875
51604,223.26219
51605,295.82104
51606,1246.347
51607,232.16075
51608,556.09894
51609,438.41245
51610,715.4821
51611,963.0024
51612,344.07135
51613,441.883
51614,453.6659
51615,347.48056
51616,735.5747
51617,355.44073
51618,1383.3922
51619,565.1291
51620,692.3252
51621,389.60217
51622,1164.0886
51623,601.84906
51624,1159.7855
51625,1195.4908
51626,709.1976
51627,562.0956
51628,1079.819
51629,302.69113
51630,312.75757
51631,584.5555
51632,984.2835
51633,831.0826
51634,958.7705
51635,1094.8263
51636,531.1873
51637,513.44653
51638,306.81232
51639,990.17114
51640,432.66803
51641,593.2456
51642,254.58554
51643,589.5133
51644,243.89665
51645,1547.9169
51646,1060.3947
51647,439.02182
51648,572.8907
51649,781.2279
51650,857.93677
51651,1471.4014
51652,885.6199
51653,1409.5508
51654,880.97205
51655,1196.2964
51656,344.32068
51657,361.67847
51658,651.08246
51659,1036.7935
51660,617.6137
51661,680.7739
51662,1335.7001
51663,492.40234
51664,253.36043
51665,1062.5079
51666,278.1361
51667,249.24425
51668,559.01086
51669,461.5595
51670,568.6485
51671,360.48602
51672,276.278
51673,575.8371
51674,464.2603
51675,555.39545
51676,961.8381
51677,341.24484
51678,402.49094
51679,982.97864
51680,1037.8096
51681,432.83304
51682,611.1878
51683,702.09485
51684,1008.9026
51685,462.4891
51686,637.2567
51687,652.7364
51688,1215.13
51689,907.93744
51690,378.88528
51691,676.8289
51692,425.48672
51693,391.28232
51694,460.54968
51695,1361.2786
51696,114.50441
51697,630.1413
51698,261.87436
51699,334.00375
51700,554.75415
51701,1384.0029
51702,522.6854
51703,976.8658
51704,630.1155
51705,918.2299
51706,1070.4156
51707,388.8088
51708,1427.3187
51709,342.7486
51710,254.12956
51711,911.94086
51712,838.41956
51713,307.71606
51714,462.3292
51715,1179.5869
51716,1077.8225
51717,384.25266
51718,491.94507
51719,779.2505
51720,337.11237
51721,307.0577
51722,389.59943
51723,296.3608
51724,480.66193
51725,672.7568
51726,426.0747
51727,514.4316
51728,918.988
51729,593.98065
51730,371.1536
51731,936.9412
51732,893.2692
51733,585.84186
51734,999.2205
51735,477.44818
51736,1354.0354
51737,1355.8336
51738,352.30225
51739,408.36426
51740,251.89433
51741,893.2698
51742,1097.545
51743,1449.6099
51744,404.1436
51745,519.67554
51746,996.7553
51747,418.79916
51748,399.51947
51749,1185.7191
51750,1687.8894
51751,324.28015
51752,1462.2212
51753,873.6627
51754,447.82608
51755,457.41934
51756,952.4087
51757,670.20636
51758,1004.71735
51759,814.3816
51760,1449.1726
51761,1431.1835
51762,408.36835
51763,642.56177
51764,1609.0564
51765,794.6646
51766,798.88116
51767,1127.4786
51768,442.55408
51769,1257.0093
51770,456.8529
51771,458.76605
51772,489.68323
51773,719.5394
51774,416.19086
51775,963.82574
51776,628.0277
51777,838.0792
51778,679.5845
51779,396.58173
51780,628.0096
51781,432.48846
51782,450.2289
51783,557.18585
51784,450.4754
51785,949.74176
51786,606.5865
51787,238.39748
51788,988.25525
51789,432.36722
51790,528.27783
51791,355.5391
51792,1103.2961
51793,915.1916
51794,353.0452
51795,344.74976
51796,1195.6692
51797,447.7934
51798,239.66063
51799,1242.3505
51800,1057.5361
51801,690.627
51802,1338.4491
51803,1122.1652
51804,1508.7126
51805,293.01224
51806,557.9305
51807,528.3525
51808,598.6959
51809,497.72256
51810,1143.1434
51811,610.55347
51812,465.3467
51813,1139.7948
51814,381.52094
51815,952.23883
51816,666.1879
51817,1493.3708
51818,1445.3881
51819,280.22604
51820,1256.4846
51821,420.20328
51822,331.44925
51823,470.7631
51824,690.5352
51825,377.67087
51826,267.8256
51827,660.205
51828,539.21747
51829,504.08383
51830,1142.8306
51831,792.0589
51832,748.414
51833,537.0244
51834,564.3438
51835,712.22394
51836,1264.7351
51837,803.88544
51838,624.0283
51839,493.18097
51840,506.59882
51841,599.58044
51842,1510.9226
51843,377.60648
51844,530.3851
51845,1316.2559
51846,301.46463
51847,1187.5857
51848,265.618
51849,877.1884
51850,435.19327
51851,1039.393
51852,384.15363
51853,295.52606
51854,853.84174
51855,480.20996
51856,667.02954
51857,365.8384
51858,190.20947
51859,271.96594
51860,337.32816
51861,396.9831
51862,556.5338
51863,417.67712
51864,760.2919
51865,828.1827
51866,901.9323
51867,668.2266
51868,692.2371
51869,424.48465
51870,1630.1473
51871,1084.7488
51872,1321.2643
51873,571.58765
51874,445.69904
51875,261.75824
51876,586.8922
51877,363.14597
51878,532.2824
51879,505.08102
51880,476.66745
51881,838.94977
51882,335.16132
51883,1346.5299
51884,1363.2661
51885,622.84906
51886,556.5519
51887,994.00867
51888,933.8355
51889,380.33252
51890,373.54898
51891,688.3483
51892,377.69055
51893,568.571
51894,418.11542
51895,224.64003
51896,791.7405
51897,380.9238
51898,221.35551
51899,364.8026
51900,285.91052
51901,852.9385
51902,814.9123
51903,225.39111
51904,375.98053
51905,495.84412
51906,794.6542
51907,806.7847
51908,571.2211
51909,282.67828
51910,1302.6582
51911,676.97565
51912,789.92456
51913,964.984
51914,515.02496
51915,524.3424
51916,687.15576
51917,268.5731
51918,964.7911
51919,451.7242
51920,1257.447
51921,511.22974
51922,812.56586
51923,873.8716
51924,561.6654
51925,1027.8063
51926,458.33682
51927,1420.1088
51928,516.73505
51929,587.5927
51930,739.82275
51931,1400.8604
51932,863.2524
51933,1308.9883
51934,1043.7568
51935,384.34692
51936,396.83334
51937,914.8983
51938,624.12787
51939,509.8345
51940,868.2471
51941,645.42737
51942,540.8227
51943,735.66284
51944,438.8179
51945,464.16513
51946,196.57802
51947,1296.1439
51948,479.07693
51949,338.2182
51950,466.48004
51951,1100.0507
51952,810.067
51953,947.37067
51954,642.66614
51955,333.3601
51956,570.58105
51957,667.68744
51958,414.8228
51959,573.77094
51960,635.9644
51961,636.9963
51962,252.94756
51963,456.06543
51964,284.01904
51965,1378.0125
51966,546.5655
51967,741.7669
51968,430.08145
51969,620.3272
51970,378.8653
51971,866.43066
51972,546.6661
51973,884.6735
51974,622.4517
51975,394.94482
51976,618.17847
51977,1112.5377
51978,565.4475
51979,1045.037
51980,682.2514
51981,813.21326
51982,1137.2474
51983,559.9121
51984,1348.9165
51985,1332.7031
51986,1047.7733
51987,340.19778
51988,493.16614
51989,202.58946
51990,389.83606
51991,417.66388
51992,688.2059
51993,831.908
51994,456.90277
51995,601.4808
51996,698.44635
51997,181.15752
51998,387.5716
51999,424.40234
52000,416.77475
52001,597.22363
52002,235.91011
52003,830.84467
52004,265.21783
52005,530.6302
52006,301.01578
52007,622.1717
52008,421.16302
52009,1409.5756
52010,710.17267
52011,514.35913
52012,239.12402
52013,429.26517
52014,889.4172
52015,457.75095
52016,402.11438
52017,422.75375
52018,712.09326
52019,685.41016
52020,554.49896
52021,741.10974
52022,295.07742
52023,582.0739
52024,919.296
52025,1041.3242
52026,205.7371
52027,701.4831
52028,511.176
52029,484.00644
52030,894.0461
52031,549.529
52032,280.71066
52033,1379.6603
52034,1315.4028
52035,1257.6755
52036,318.6066
52037,546.7745
52038,704.67004
52039,345.5031
52040,1095.695
52041,432.32495
52042,798.35266
52043,728.6447
52044,272.28824
52045,750.5894
52046,954.1929
52047,805.1566
52048,1128.4492
52049,262.50116
52050,336.7561
52051,1023.7519
52052,374.2574
52053,566.5127
52054,534.77563
52055,363.30948
52056,893.19006
52057,286.61215
52058,279.24664
52059,299.9948
52060,390.63388
52061,461.68756
52062,151.7543
52063,545.6769
52064,708.9964
52065,361.67365
52066,613.7131
52067,1489.9409
52068,1123.4414
52069,425.88074
52070,1121.129
52071,681.7499
52072,956.7385
52073,562.78394
52074,166.18053
52075,545.9518
52076,354.9134
52077,493.21744
52078,588.0832
52079,502.21008
52080,2087.6716
52081,271.19086
52082,443.18445
52083,670.7979
52084,406.01727
52085,414.74112
52086,517.9897
52087,634.514
52088,2218.0254
52089,700.5534
52090,365.01846
52091,294.49612
52092,982.3563
52093,473.87704
52094,721.017
52095,458.53394
52096,325.8231
52097,509.4149
52098,1148.7527
52099,422.58557
52100,477.0302
52101,409.99274
52102,517.42786
52103,913.8199
52104,553.0434
52105,697.56647
52106,1422.1925
52107,756.8559
52108,361.63724
52109,478.36502
52110,369.77905
52111,758.0076
52112,477.4492
52113,412.83127
52114,366.72998
52115,635.7601
52116,922.9285
52117,386.9354
52118,326.82504
52119,1378.8243
52120,803.7708
52121,604.912
52122,622.0808
52123,495.4459
52124,638.7283
52125,1181.7332
52126,316.69897
52127,250.95634
52128,1419.6794
52129,399.0796
52130,424.10004
52131,765.0909
52132,1099.5646
52133,1075.6218
52134,553.6691
52135,591.688
52136,409.04565
52137,671.4456
52138,333.8147
52139,842.1701
52140,658.0377
52141,985.75946
52142,708.481
52143,686.7724
52144,441.95856
52145,962.6155
52146,454.8133
52147,477.5947
52148,842.7934
52149,425.37866
52150,1256.7094
52151,349.22632
52152,763.6266
52153,445.10245
52154,775.3533
52155,448.4659
52156,661.2933
52157,598.7184
52158,511.8661
52159,622.118
52160,833.79315
52161,505.78296
52162,551.5542
52163,509.96527
52164,381.46213
52165,808.53284
52166,520.9893
52167,678.30145
52168,728.6342
52169,488.48578
52170,1317.7593
52171,404.11066
52172,442.71085
52173,815.6953
52174,296.87204
52175,1381.9287
52176,774.03546
52177,379.2087
52178,327.96725
52179,559.24786
52180,291.41174
52181,283.01984
52182,373.1857
52183,329.76862
52184,651.7509
52185,777.66345
52186,1355.243
52187,748.9871
52188,435.98352
52189,272.42053
52190,178.67491
52191,205.6347
52192,412.63803
52193,934.5296
52194,162.72333
52195,699.214
52196,453.75336
52197,555.20056
52198,955.2241
52199,627.86053
52200,678.6599
52201,255.88434
52202,656.7107
52203,328.69452
52204,1024.7905
52205,1139.8315
52206,581.2752
52207,433.78674
52208,323.46017
52209,1456.5767
52210,519.9816
52211,1158.9037
52212,596.3941
52213,781.0722
52214,960.7492
52215,352.10724
52216,621.2164
52217,702.8134
52218,1309.3835
52219,870.7325
52220,1045.9376
52221,1094.033
52222,413.97977
52223,771.5098
52224,873.5634
52225,939.5631
52226,724.54803
52227,871.6269
52228,228.43114
52229,472.87927
52230,703.3302
52231,1352.9614
52232,673.461
52233,499.6898
52234,780.0779
52235,583.59064
52236,1128.036
52237,717.34845
52238,295.36157
52239,571.6139
52240,600.02527
52241,776.7371
52242,709.8867
52243,761.95306
52244,157.30013
52245,529.8808
52246,477.31296
52247,766.7281
52248,281.5815
52249,338.4478
52250,477.16965
52251,686.9679
52252,623.0823
52253,523.4859
52254,516.49994
52255,1043.061
52256,451.60806
52257,241.29272
52258,266.7353
52259,220.0291
52260,363.69055
52261,520.9688
52262,518.40265
52263,184.72874
52264,238.05162
52265,589.5715
52266,343.43268
52267,736.7336
52268,1562.7427
52269,860.58356
52270,860.9705
52271,175.46669
52272,284.4905
52273,620.9269
52274,778.3087
52275,409.07025
52276,685.83746
52277,336.68387
52278,452.90787
52279,1367.0259
52280,958.523
52281,388.506
52282,1128.2173
52283,328.1611
52284,388.70593
52285,411.90424
52286,345.19946
52287,604.3143
52288,714.2443
52289,438.37927
52290,305.83118
52291,296.9495
52292,641.4731
52293,280.55685
52294,306.00964
52295,272.90787
52296,343.79416
52297,923.0246
52298,312.2555
52299,580.12335
52300,338.9926
52301,361.63885
52302,423.46735
52303,709.9322
52304,821.77966
52305,482.634
52306,245.29651
52307,438.16266
52308,910.02997
52309,526.8828
52310,328.81085
52311,1353.2671
52312,615.42004
52313,696.8648
52314,307.56818
52315,761.8642
52316,361.94928
52317,175.61108
52318,433.4131
52319,345.1395
52320,637.3639
52321,293.59103
52322,316.97687
52323,964.2499
52324,391.39392
52325,919.5817
52326,852.24146
52327,426.96536
52328,419.2138
52329,593.82495
52330,565.2646
52331,426.60873
52332,1525.9128
52333,312.43024
52334,294.8897
52335,363.7483
52336,480.67606
52337,726.62103
52338,453.7517
52339,559.96027
52340,984.2869
52341,367.37573
52342,379.33017
52343,481.87042
52344,282.37863
52345,896.6375
52346,2340.0037
52347,605.3873
52348,899.6509
52349,547.9717
52350,264.99362
52351,343.7791
52352,1015.0012
52353,654.2376
52354,199.97673
52355,295.25644
52356,403.62112
52357,613.9471
52358,333.0672
52359,495.3386
52360,569.1786
52361,1135.6599
52362,413.33197
52363,316.97998
52364,864.9139
52365,731.8132
52366,479.50684
52367,253.57675
52368,585.7214
52369,656.56256
52370,603.17944
52371,1017.7893
52372,361.72556
52373,480.47275
52374,917.95667
52375,440.4431
52376,228.65076
52377,340.53436
52378,276.38885
52379,1176.9248
52380,1230.1531
52381,454.0121
52382,664.5758
52383,696.7004
52384,445.98172
52385,1617.8157
52386,1524.5969
52387,264.24323
52388,689.1816
52389,749.42395
52390,226.87186
52391,517.3621
52392,418.92117
52393,220.77063
52394,1203.1584
52395,313.0979
52396,257.67136
52397,216.66313
52398,825.4871
52399,566.285
52400,447.53442
52401,449.42892
52402,988.61444
52403,240.586
52404,330.3814
52405,132.98166
52406,550.9924
52407,252.89719
52408,830.2459
52409,698.83636
52410,481.51526
52411,392.80508
52412,1243.0417
52413,336.77396
52414,781.75635
52415,1243.5217
52416,1372.0278
52417,529.8627
52418,604.01373
52419,594.64197
52420,496.11682
52421,577.2494
52422,426.49197
52423,292.38788
52424,383.49515
52425,697.1327
52426,1102.305
52427,386.43414
52428,330.40717
52429,352.3452
52430,905.51056
52431,365.92743
52432,509.46637
52433,373.48273
52434,549.0871
52435,435.67352
52436,573.4658
52437,388.10236
52438,360.24628
52439,714.17535
52440,508.32086
52441,1052.0675
52442,664.0011
52443,357.17078
52444,1370.5911
52445,1330.4983
52446,793.46814
52447,1036.2793
52448,328.78506
52449,427.4451
52450,1073.9241
52451,1069.0767
52452,633.07025
52453,292.45557
52454,372.35718
52455,255.69682
52456,465.41125
52457,1136.8229
52458,275.42627
52459,458.43427
52460,337.9493
52461,1286.9836
52462,700.6329
52463,556.0236
52464,1181.941
52465,186.7789
52466,989.9023
52467,480.50732
52468,291.99185
52469,310.37524
52470,551.74243
52471,1509.0652
52472,363.06512
52473,411.92444
52474,745.5446
52475,691.1498
52476,437.6748
52477,517.9687
52478,301.54816
52479,262.4462
52480,478.1134
52481,633.4184
52482,363.57413
52483,205.18994
52484,757.8535
52485,757.8535
52486,780.6301
52487,351.116
52488,456.93405
52489,272.8049
52490,647.1631
52491,647.1631
52492,780.78876
52493,242.51863
52494,365.31738
52495,778.80695
52496,1075.2635
52497,969.25867
52498,324.87283
52499,1155.6312
52500,154.85957
52501,388.63492
52502,468.75293
52503,601.6855
52504,347.59863
52505,562.0135
52506,496.75308
52507,482.6414
52508,659.4135
52509,529.67456
52510,1077.5002
52511,717.57855
52512,444.88705
52513,208.58301
52514,797.5471
52515,541.6508
52516,656.7585
52517,790.77893
52518,515.3542
52519,703.27826
52520,745.8118
52521,1031.4795
52522,693.1814
52523,424.42105
52524,429.24924
52525,1370.5962
52526,319.51535
52527,727.3567
52528,958.4158
52529,779.1684
52530,289.2115
52531,1554.3414
52532,171.82527
52533,693.2546
52534,409.876
52535,183.83475
52536,299.2733
52537,248.39555
52538,591.23376
52539,812.48834
52540,535.2963
52541,983.1048
52542,547.92096
52543,1128.0708
52544,664.69934
52545,520.1261
52546,693.28815
52547,256.54672
52548,592.81525
52549,514.8955
52550,1310.2302
52551,601.96375
52552,888.2593
52553,510.93988
52554,674.8038
52555,463.03577
52556,444.6919
52557,210.51643
52558,439.86093
52559,376.386
52560,454.60223
52561,563.6279
52562,444.1709
52563,488.26773
52564,237.886
52565,403.2117
52566,369.66455
52567,240.97313
52568,858.60675
52569,310.77167
52570,564.0395
52571,299.82156
52572,685.0623
52573,738.2654
52574,859.4247
52575,939.89044
52576,658.72345
52577,327.3744
52578,494.83884
52579,445.878
52580,438.41977
52581,1067.7415
52582,742.52747
52583,824.7433
52584,998.6569
52585,167.77641
52586,784.938
52587,380.87445
52588,582.22284
52589,1120.3772
52590,287.64694
52591,454.52798
52592,798.258
52593,165.46883
52594,167.20612
52595,768.6695
52596,273.72083
52597,1018.5102
52598,467.70715
52599,511.76047
52600,1353.2579
52601,744.98517
52602,268.39734
52603,337.8718
52604,427.8808
52605,1734.1952
52606,597.0255
52607,730.93475
52608,482.07532
52609,176.59378
52610,627.79956
52611,425.09576
52612,647.95685
52613,351.0448
52614,332.83627
52615,342.97012
52616,180.90631
52617,871.33234
52618,436.94955
52619,645.28046
52620,725.4013
52621,1373.7285
52622,507.83936
52623,701.45654
52624,857.0436
52625,584.12463
52626,1139.8063
52627,602.9457
52628,1027.7681
52629,393.36984
52630,445.3041
52631,954.77606
52632,377.5667
52633,530.5014
52634,525.0183
52635,620.073
52636,249.78706
52637,1140.5768
52638,403.75876
52639,318.14108
52640,319.86505
52641,1423.927
52642,446.021
52643,877.44574
52644,366.42203
52645,415.7948
52646,845.2486
52647,276.2219
52648,336.50183
52649,555.83624
52650,546.8791
52651,899.2967
52652,692.6518
52653,457.69077
52654,414.3016
52655,1001.5765
52656,554.49646
52657,432.85687
52658,567.54474
52659,351.2659
52660,504.04086
52661,387.8846
52662,812.1595
52663,504.48724
52664,788.5207
52665,384.25717
52666,502.72174
52667,699.62714
52668,571.7486
52669,799.57367
52670,483.42908
52671,619.60846
52672,303.32547
52673,357.15726
52674,484.92337
52675,250.20943
52676,365.2663
52677,370.938
52678,381.2115
52679,673.95166
52680,391.1374
52681,132.42883
52682,892.1939
52683,433.79123
52684,358.76718
52685,507.27264
52686,308.34305
52687,407.37106
52688,837.8825
52689,990.81775
52690,730.77
52691,190.67894
52692,340.75772
52693,587.3421
52694,700.38837
52695,303.5675
52696,403.47253
52697,421.00497
52698,334.67596
52699,265.33148
52700,515.1296
52701,655.49585
52702,717.40375
52703,562.70636
52704,798.1385
52705,397.33194
52706,714.6895
52707,457.8282
52708,566.092
52709,772.497
52710,492.0889
52711,752.0328
52712,341.73224
52713,467.43982
52714,387.70782
52715,450.00525
52716,626.30975
52717,816.46875
52718,1419.3141
52719,308.18607
52720,431.8686
52721,366.08868
52722,495.33368
52723,530.54504
52724,221.39806
