Id,Prediction
56645,433.7785
56646,1029.4364
56647,394.22253
56648,205.2558
56649,1533.3094
56650,289.5496
56651,688.5523
56652,380.16943
56653,340.74127
56654,794.6668
56655,579.6007
56656,298.98178
56657,1066.0746
56658,679.3456
56659,902.8452
56660,898.7716
56661,369.96033
56662,344.48602
56663,206.5716
56664,310.75223
56665,167.69273
56666,479.4671
56667,874.84503
56668,236.49808
56669,462.21912
56670,546.55475
56671,838.2142
56672,374.97977
56673,669.78827
56674,557.13837
56675,670.5508
56676,1645.9786
56677,291.22446
56678,804.5914
56679,472.36557
56680,675.4019
56681,336.34937
56682,669.5321
56683,817.533
56684,312.96198
56685,332.70844
56686,1541.2072
56687,986.2307
56688,1246.7292
56689,700.6915
56690,704.28064
56691,635.7563
56692,353.81427
56693,929.0002
56694,1102.4219
56695,1311.9436
56696,594.1536
56697,450.79495
56698,1264.7637
56699,1008.96515
56700,414.12872
56701,1155.9683
56702,635.5615
56703,228.98022
56704,395.65436
56705,534.6074
56706,510.01447
56707,563.2394
56708,1396.2845
56709,506.2728
56710,729.5822
56711,1417.822
56712,1144.7996
56713,697.47174
56714,733.5639
56715,962.4244
56716,399.08627
56717,938.5413
56718,1287.3164
56719,439.14926
56720,641.72784
56721,283.20874
56722,899.8921
56723,1012.6591
56724,221.37076
56725,451.56027
56726,334.94305
56727,616.75543
56728,963.7325
56729,259.6256
56730,703.1502
56731,422.03973
56732,903.1917
56733,392.51932
56734,677.1027
56735,168.85815
56736,756.2663
56737,334.86945
56738,691.8169
56739,709.25476
56740,585.81946
56741,498.18414
56742,1035.7473
56743,888.78827
56744,688.4405
56745,826.21063
56746,250.75523
56747,310.53967
56748,1101.6887
56749,1119.7452
56750,1226.3566
56751,1335.8567
56752,456.63937
56753,1124.3334
56754,494.12976
56755,493.59836
56756,1223.583
56757,452.46967
56758,865.78986
56759,381.85342
56760,364.77026
56761,664.6305
56762,214.0564
56763,943.15314
56764,838.09674
56765,847.2526
56766,313.6314
56767,425.807
56768,699.32544
56769,173.8672
56770,1414.4843
56771,695.2533
56772,1387.0922
56773,395.84116
56774,859.14435
56775,638.3162
56776,422.20392
56777,450.0017
56778,566.4664
56779,703.7817
56780,724.8564
56781,205.3748
56782,1388.061
56783,1729.5426
56784,638.0349
56785,626.51074
56786,445.2239
56787,1518.1038
56788,449.59595
56789,607.18665
56790,823.19543
56791,1031.4718
56792,626.96014
56793,276.1223
56794,374.82834
56795,851.8412
56796,633.85297
56797,799.85376
56798,376.77094
56799,866.12994
56800,700.07245
56801,813.40546
56802,213.05913
56803,443.28268
56804,416.4724
56805,594.86017
56806,285.88358
56807,562.4677
56808,1050.9697
56809,577.11957
56810,698.3499
56811,935.7325
56812,1035.6993
56813,962.2193
56814,596.1255
56815,832.46423
56816,364.99683
56817,578.58685
56818,976.95715
56819,369.117
56820,858.2503
56821,263.48535
56822,339.69138
56823,700.9472
56824,396.72995
56825,413.96143
56826,502.8068
56827,1225.2677
56828,1120.147
56829,1068.9688
56830,730.84344
56831,1381.7535
56832,530.5482
56833,309.8394
56834,1303.4221
56835,512.5687
56836,283.63275
56837,858.7912
56838,645.0373
56839,828.1995
56840,417.12457
56841,899.1955
56842,462.01166
56843,926.32916
56844,517.2611
56845,438.2283
56846,682.9686
56847,796.74396
56848,974.8041
56849,943.6778
56850,585.72577
56851,334.19672
56852,1216.6675
56853,1163.7385
56854,516.6645
56855,1191.5275
56856,386.41608
56857,904.5569
56858,636.77106
56859,438.98108
56860,341.07242
56861,1373.3032
56862,1074.032
56863,285.31207
56864,1161.8546
56865,619.25555
56866,855.64435
56867,954.4174
56868,1163.3716
56869,376.4744
56870,298.05093
56871,376.8942
56872,669.23944
56873,1233.5317
56874,485.5833
56875,344.9349
56876,476.38245
56877,326.66812
56878,402.85437
56879,336.8327
56880,1189.9795
56881,319.3452
56882,533.8854
56883,454.0133
56884,316.3271
56885,466.31766
56886,521.2579
56887,353.85956
56888,213.20448
56889,501.06818
56890,959.4875
56891,345.46912
56892,802.5139
56893,856.44916
56894,625.6344
56895,662.3155
56896,1207.9333
56897,555.38226
56898,322.15604
56899,613.0444
56900,1397.1002
56901,355.4241
56902,940.2817
56903,450.8448
56904,417.78632
56905,955.7524
56906,942.9582
56907,792.35876
56908,388.48975
56909,293.9137
56910,853.2341
56911,738.7689
56912,904.07965
56913,650.28516
56914,173.76234
56915,1120.9039
56916,1474.7762
56917,482.6451
56918,624.80597
56919,318.88403
56920,560.88684
56921,535.5198
56922,735.98584
56923,1306.8462
56924,349.91257
56925,386.25497
56926,973.6659
56927,495.06177
56928,696.48486
56929,717.29694
56930,274.69855
56931,913.4273
56932,256.73895
56933,460.33646
56934,443.0639
56935,533.2508
56936,919.9925
56937,641.50806
56938,1555.705
56939,1166.0917
56940,1365.7227
56941,311.26337
56942,663.1088
56943,281.4745
56944,279.46906
56945,762.2961
56946,388.31296
56947,257.73837
56948,615.66376
56949,1216.3162
56950,596.8891
56951,699.09515
56952,591.58234
56953,447.2767
56954,895.52545
56955,148.28831
56956,531.58594
56957,419.22693
56958,417.3142
56959,289.43048
56960,362.76276
56961,533.1198
56962,678.2233
56963,365.84686
56964,308.81293
56965,782.94855
56966,164.40582
56967,586.09296
56968,322.94513
56969,470.5593
56970,1474.717
56971,1052.9736
56972,743.21216
56973,899.749
56974,203.54138
56975,474.94366
56976,1487.0577
56977,979.187
56978,399.9883
56979,548.26385
56980,443.72577
56981,583.5168
56982,1387.1798
56983,1474.9963
56984,873.074
56985,870.3147
56986,581.518
56987,837.27325
56988,395.7807
56989,1197.7377
56990,698.86035
56991,598.3234
56992,413.66705
56993,275.02283
56994,1176.287
56995,1491.7537
56996,489.46158
56997,733.3206
56998,373.972
56999,486.63055
57000,731.21454
57001,871.975
57002,877.64404
57003,465.5866
57004,375.27234
57005,502.41882
57006,569.7
57007,362.01175
57008,711.86273
57009,325.34317
57010,387.25406
57011,433.51306
57012,454.0263
57013,844.03564
57014,1037.0603
57015,341.82733
57016,470.08017
57017,424.70068
57018,489.54092
57019,546.1494
57020,289.48688
57021,1362.8325
57022,281.8249
57023,693.85004
57024,971.0198
57025,525.1434
57026,1077.022
57027,471.25098
57028,857.98566
57029,721.8136
57030,1013.6211
57031,1190.8385
57032,590.3589
57033,532.28906
57034,302.90872
57035,536.4184
57036,966.5152
57037,314.6973
57038,176.724
57039,565.7088
57040,1194.9385
57041,1194.9385
57042,1063.126
57043,1063.126
57044,280.5531
57045,301.2748
57046,1552.1512
57047,277.91107
57048,230.62486
57049,839.58154
57050,643.48047
57051,553.8047
57052,1394.7958
57053,1542.4492
57054,1266.5519
57055,333.98035
57056,800.7361
57057,643.24445
57058,741.47156
57059,284.65652
57060,643.79553
57061,308.84976
57062,772.8657
57063,452.8377
57064,1177.9318
57065,750.84174
57066,1058.3794
57067,849.4466
57068,1437.3954
57069,1412.876
57070,914.3005
57071,457.86957
57072,377.63873
57073,739.3022
57074,1445.5
57075,240.97339
57076,471.36688
57077,769.47314
57078,674.0496
57079,183.86606
57080,541.42554
57081,338.97675
57082,274.08026
57083,464.83307
57084,228.53212
57085,1006.82263
57086,837.26935
57087,837.26935
57088,754.3392
57089,754.3392
57090,575.0869
57091,335.74872
57092,424.49164
57093,483.05066
57094,845.7352
57095,347.2519
57096,243.24574
57097,1212.9343
57098,346.14185
57099,324.005
57100,1358.0378
57101,290.57874
57102,474.93372
57103,1286.3749
57104,1039.4867
57105,1447.377
57106,559.3272
57107,539.65326
57108,1339.4182
57109,539.61273
57110,485.13602
57111,854.04736
57112,785.79535
57113,216.82417
57114,1439.8716
57115,1811.3783
57116,1405.3722
57117,644.1484
57118,533.76935
57119,428.26813
57120,1105.4033
57121,287.69473
57122,241.9998
57123,1330.8784
57124,177.79335
57125,428.77078
57126,587.33844
57127,604.87115
57128,1355.3958
57129,301.99973
57130,514.42175
57131,516.19
57132,537.2559
57133,334.87445
57134,407.29367
57135,502.29727
57136,372.0268
57137,426.65875
57138,238.69295
57139,521.5616
57140,699.49615
57141,622.27264
57142,408.78848
57143,607.2136
57144,301.607
57145,1205.2505
57146,350.86053
57147,546.12115
57148,594.4787
57149,321.87985
57150,822.8517
57151,382.2907
57152,499.4074
57153,284.2129
57154,757.06805
57155,414.4136
57156,686.3049
57157,529.33417
57158,335.08527
57159,380.99716
57160,1824.5632
57161,399.65378
57162,243.73088
57163,995.4251
57164,1619.1162
57165,468.22083
57166,245.99847
57167,444.67877
57168,728.80707
57169,554.63495
57170,476.22226
57171,364.51447
57172,594.0655
57173,367.68484
57174,325.80066
57175,482.72772
57176,392.7845
57177,374.62613
57178,678.8288
57179,912.8747
57180,596.5883
57181,245.04118
57182,262.01733
57183,688.22186
57184,1003.55457
57185,819.53564
57186,1252.7133
57187,555.99097
57188,481.13098
57189,234.02513
57190,810.5501
57191,779.5638
57192,1084.1584
57193,1448.3497
57194,342.32373
57195,506.27417
57196,1176.2251
57197,1322.899
57198,482.8281
57199,421.31934
57200,1648.9506
57201,251.19008
57202,295.2144
57203,606.487
57204,651.6462
57205,495.37463
57206,1437.4272
57207,499.68182
57208,569.4362
57209,853.88605
57210,639.75366
57211,1213.915
57212,375.7974
57213,303.06516
57214,359.28018
57215,1778.378
57216,567.00397
57217,819.3288
57218,1234.773
57219,335.23816
57220,714.5518
57221,242.8257
57222,1158.4724
57223,223.99712
57224,738.21783
57225,160.67738
57226,155.52751
57227,916.80457
57228,530.6225
57229,295.222
57230,236.33548
57231,373.86844
57232,393.44894
57233,231.83633
57234,722.2046
57235,276.19647
57236,695.144
57237,924.3855
57238,364.0897
57239,1512.496
57240,489.33524
57241,717.1337
57242,611.92
57243,953.7103
57244,381.78394
57245,1140.6107
57246,497.21628
57247,638.7487
57248,556.4929
57249,1472.869
57250,413.36453
57251,666.866
57252,1149.9589
57253,1339.2839
57254,1349.3906
57255,1467.2029
57256,922.6477
57257,1840.2148
57258,224.64845
57259,414.2337
57260,378.27112
57261,244.72781
57262,306.5228
57263,1160.5671
57264,326.04327
57265,963.91046
57266,332.2455
57267,512.8518
57268,667.1947
57269,559.8377
57270,544.64764
57271,257.46655
57272,1288.1583
57273,296.78546
57274,646.2359
57275,839.90155
57276,567.63257
57277,160.81569
57278,344.74698
57279,157.92574
57280,238.96474
57281,273.8084
57282,1305.1471
57283,344.24484
57284,166.00574
57285,302.55447
57286,333.31506
57287,577.28705
57288,1294.2662
57289,366.76895
57290,244.89406
57291,1496.0107
57292,923.8965
57293,296.0845
57294,533.1375
57295,480.279
57296,1905.8584
57297,375.49408
57298,428.3134
57299,626.7671
57300,335.72354
57301,459.6736
57302,559.5067
57303,486.00238
57304,382.2181
57305,769.0812
57306,773.89435
57307,628.7266
57308,1125.8499
57309,517.26227
57310,267.97043
57311,205.09026
57312,457.3057
57313,595.9599
57314,788.68646
57315,483.67474
57316,345.90982
57317,2028.1581
57318,691.23566
57319,442.93732
57320,1000.2234
57321,205.99731
57322,1562.7761
57323,363.87958
57324,520.1035
57325,1638.6633
57326,455.3279
57327,843.83154
57328,948.5617
57329,344.48132
57330,416.70547
57331,1174.7717
57332,1351.9519
57333,651.12714
57334,881.903
57335,719.99866
57336,1177.2346
57337,957.25806
57338,283.62006
57339,727.9489
57340,418.10706
57341,259.0358
57342,582.7575
57343,381.711
57344,801.228
57345,775.0985
57346,341.1316
57347,558.02856
57348,475.73456
57349,738.72833
57350,650.2544
57351,296.54636
57352,1161.9523
57353,1185.8903
57354,862.2839
57355,334.8082
57356,971.554
57357,547.89075
57358,1205.4314
57359,1205.4314
57360,1010.1168
57361,1010.1168
57362,279.30176
57363,431.26923
57364,429.56143
57365,526.0601
57366,602.2548
57367,602.2548
57368,539.1694
57369,539.1694
57370,981.873
57371,974.98865
57372,592.8901
57373,1158.8944
57374,286.6115
57375,708.6318
57376,235.39256
57377,542.13904
57378,979.94385
57379,459.9427
57380,512.95807
57381,685.96173
57382,1816.2706
57383,1192.0125
57384,428.8618
57385,387.078
57386,787.7432
57387,307.6005
57388,431.8919
57389,1498.9202
57390,787.60126
57391,1210.63
57392,1245.0208
57393,1617.1787
57394,311.6129
57395,251.5923
57396,724.1406
57397,1480.5654
57398,502.8606
57399,249.73099
57400,666.563
57401,199.09166
57402,155.32094
57403,146.34854
57404,309.42307
57405,853.77527
57406,1179.5803
57407,1097.0726
57408,523.32605
57409,267.46045
57410,546.92694
57411,300.93344
57412,485.53482
57413,258.47186
57414,673.98944
57415,675.2348
57416,1132.3422
57417,457.88226
57418,445.25742
57419,690.0445
57420,664.91437
57421,1120.5101
57422,1091.0037
57423,1127.8707
57424,978.91205
57425,253.0312
57426,1143.8562
57427,610.99225
57428,708.086
57429,1042.0684
57430,1220.2113
57431,760.5066
57432,825.0541
57433,392.71277
57434,538.9273
57435,1068.8337
57436,462.0683
57437,454.07983
57438,490.3196
57439,419.52615
57440,407.5442
57441,496.65918
57442,894.5197
57443,506.05136
57444,397.1683
57445,496.48874
57446,271.22916
57447,621.6429
57448,649.96674
57449,391.1599
57450,900.73535
57451,244.36902
57452,915.9677
57453,330.23096
57454,1011.6912
57455,849.53424
57456,512.35956
57457,308.66785
57458,1053.012
57459,972.32227
57460,817.1114
57461,384.17297
57462,1334.3516
57463,1377.5686
57464,615.8674
57465,359.5055
57466,483.03766
57467,332.48895
57468,1064.2402
57469,474.94925
57470,526.0817
57471,1014.2486
57472,689.08746
57473,267.2663
57474,217.0279
57475,618.1258
57476,710.7002
57477,1051.6516
57478,444.87506
57479,460.15036
57480,1403.948
57481,918.6174
57482,724.7953
57483,1010.64307
57484,1201.8794
57485,401.14682
57486,745.36444
57487,603.3361
57488,1427.0696
57489,331.069
57490,504.33044
57491,649.6671
57492,367.22778
57493,1190.0175
57494,462.9805
57495,194.14928
57496,179.72928
57497,372.05637
57498,606.7373
57499,671.16327
57500,616.991
57501,332.34735
57502,175.48239
57503,182.14449
57504,763.9402
57505,420.53723
57506,1056.8992
57507,594.2866
57508,1019.2127
57509,1278.654
57510,255.57808
57511,1008.26105
57512,810.3661
57513,840.56635
57514,1032.9199
57515,757.4586
57516,760.0534
57517,575.23114
57518,343.889
57519,497.1681
57520,791.57294
57521,371.4748
57522,315.10443
57523,201.46846
57524,685.4644
57525,1850.1837
57526,466.57193
57527,509.26697
57528,287.76587
57529,269.58798
57530,1014.29626
57531,310.0607
57532,440.44522
57533,480.25778
57534,687.6576
57535,478.4749
57536,1175.8644
57537,318.03156
57538,637.3014
57539,771.94824
57540,346.54745
57541,453.52942
57542,600.6529
57543,1285.488
57544,559.14996
57545,780.0162
57546,497.1366
57547,397.34717
57548,590.44073
57549,332.8749
57550,905.8492
57551,1244.226
57552,778.8438
57553,470.0036
57554,510.77594
57555,1149.1086
57556,329.4701
57557,440.4074
57558,640.1886
57559,228.46048
57560,654.18304
57561,531.0674
57562,288.20456
57563,2506.8135
57564,577.9841
57565,501.15103
57566,1619.0876
57567,1039.5557
57568,527.70624
57569,311.64322
57570,136.16263
57571,1032.2201
57572,273.53284
57573,831.3205
57574,180.921
57575,490.65985
57576,1005.1093
57577,1100.3448
57578,688.505
57579,1718.5497
57580,301.0139
57581,494.98294
57582,262.54135
57583,410.29755
57584,699.1089
57585,1263.8201
57586,1279.4038
57587,523.64465
57588,634.11304
57589,835.1546
57590,377.78802
57591,297.47397
57592,1287.2877
57593,405.6668
57594,534.5741
57595,304.3756
57596,557.6931
57597,889.83136
57598,233.91768
57599,696.95624
57600,467.04144
57601,851.9643
57602,662.40594
57603,452.29453
57604,747.4483
57605,1512.7466
57606,273.7208
57607,895.8299
57608,470.18295
57609,858.10394
57610,1171.7532
57611,358.4792
57612,1220.63
57613,810.6663
57614,226.67699
57615,1073.6809
57616,523.55634
57617,527.0683
57618,1084.3285
57619,416.60114
57620,911.3189
57621,987.5002
57622,366.01926
57623,720.5484
57624,371.3911
57625,1683.5076
57626,632.7805
57627,605.29034
57628,1358.9663
57629,686.10565
57630,386.62048
57631,742.94293
57632,597.4026
57633,1045.0524
57634,1391.3071
57635,651.9544
57636,1565.1095
57637,1159.9456
57638,485.17664
57639,1312.325
57640,1208.1052
57641,407.75125
57642,253.05183
57643,251.62105
57644,393.5221
57645,397.54703
57646,429.10333
57647,765.5316
57648,517.91327
57649,1027.0044
57650,251.14853
57651,540.66156
57652,727.4902
57653,470.2754
57654,1048.5896
57655,229.35692
57656,476.41455
57657,393.39105
57658,742.55066
57659,561.32776
57660,394.86206
57661,401.417
57662,379.21286
57663,1560.331
57664,349.7107
57665,702.39984
57666,868.9872
57667,411.01733
57668,658.2381
57669,760.16693
57670,257.16498
57671,1165.3091
57672,524.2495
57673,1320.4568
57674,971.40247
57675,249.62749
57676,662.8597
57677,689.49554
57678,917.96643
57679,851.16724
57680,465.5689
57681,782.8107
57682,308.87775
57683,834.7353
57684,767.0633
57685,871.9632
57686,1071.0645
57687,1621.2007
57688,1466.3069
57689,832.6949
57690,268.0592
57691,468.10284
57692,264.0043
57693,1026.2566
57694,335.84137
57695,798.92914
57696,308.612
57697,1017.6772
57698,256.12527
57699,661.23364
57700,460.54495
57701,1398.6786
57702,1237.7173
57703,380.75052
57704,394.3575
57705,1462.6198
57706,1449.8926
57707,286.45987
57708,618.59814
57709,229.43294
57710,529.6147
57711,1242.6603
57712,1036.9307
57713,756.75
57714,549.27
57715,1324.7404
57716,773.1233
57717,338.9401
57718,621.0017
57719,641.24744
57720,559.88416
57721,786.5296
57722,931.91504
57723,1526.3772
57724,381.86716
57725,254.95595
57726,1502.4789
57727,196.44644
57728,694.4755
57729,494.58633
57730,303.91553
57731,252.66135
57732,801.7739
57733,1243.1952
57734,370.62686
57735,767.5278
57736,317.25366
57737,483.24365
57738,618.7637
57739,410.78964
57740,293.8109
57741,782.4219
57742,601.65643
57743,843.46216
57744,791.8955
57745,220.5041
57746,414.31232
57747,379.19238
57748,262.60516
57749,606.87494
57750,339.54153
57751,1301.8481
57752,1000.776
57753,954.9462
57754,503.04617
57755,1004.46124
57756,825.285
57757,294.13028
57758,379.1345
57759,442.977
57760,561.1152
57761,684.59174
57762,1129.079
57763,609.5667
57764,332.36456
57765,299.74832
57766,315.70197
57767,380.42197
57768,359.98166
57769,889.1871
57770,253.54735
57771,250.33789
57772,608.7781
57773,1420.8933
57774,442.70435
57775,672.9402
57776,853.29443
57777,420.482
57778,1535.534
57779,351.25473
57780,602.99646
57781,225.66724
57782,192.25987
57783,669.5253
57784,410.50687
57785,690.1593
57786,499.88846
57787,743.8361
57788,202.3026
57789,1194.3744
57790,520.4963
57791,631.5663
57792,461.96942
57793,289.87366
57794,333.74908
57795,397.3333
57796,501.51154
57797,359.95886
57798,348.95972
57799,301.71576
57800,1265.6381
57801,698.0031
57802,370.92706
57803,681.8245
57804,1025.7457
57805,317.0404
57806,653.2077
57807,584.58905
57808,643.7973
57809,558.9851
57810,599.8411
57811,416.48682
57812,854.7708
57813,1439.2847
57814,392.1809
57815,1068.2551
57816,1186.4885
57817,395.68915
57818,356.6074
57819,323.00946
57820,1050.8145
57821,390.82327
57822,1044.0543
57823,396.03094
57824,968.777
57825,269.02756
57826,905.37054
57827,209.774
57828,1411.0939
57829,633.7767
57830,594.7896
57831,631.7317
57832,343.6436
57833,527.23804
57834,476.1923
57835,1585.9104
57836,351.62927
57837,699.9527
57838,665.5168
57839,833.50366
57840,615.06287
57841,380.1444
57842,676.4788
57843,248.52261
57844,731.02826
57845,652.7588
57846,487.3897
57847,1173.0989
57848,675.67596
57849,410.61627
57850,1252.7325
57851,308.34238
57852,360.33972
57853,450.11725
57854,1297.8685
57855,1135.6721
57856,221.45998
57857,858.46063
57858,789.56573
57859,837.83563
57860,532.0793
57861,260.7737
57862,1104.2385
57863,412.96252
57864,1060.8522
57865,740.4825
57866,318.92322
57867,707.42194
57868,1681.4036
57869,784.63434
57870,1216.9805
57871,973.4898
57872,723.4267
57873,369.14703
57874,559.9716
57875,1551.8196
57876,680.6369
57877,530.60754
57878,428.9656
57879,1374.1951
57880,663.922
57881,1123.8748
57882,462.9625
57883,596.1944
57884,160.37492
57885,501.13342
57886,1314.6267
57887,1118.4943
57888,469.1902
57889,477.34402
57890,710.8452
57891,500.1696
57892,794.9164
57893,310.9666
57894,725.31476
57895,470.25092
57896,380.02478
57897,411.9213
57898,490.37482
57899,312.0289
57900,226.10875
57901,280.75327
57902,703.3873
57903,578.4417
57904,733.2474
57905,1084.419
57906,251.39488
57907,689.89056
57908,650.64996
57909,379.73145
57910,686.01215
57911,428.78787
57912,486.85217
57913,830.256
57914,1691.2239
57915,371.42404
57916,436.43375
57917,233.14893
57918,526.32715
57919,455.1508
57920,1134.6082
57921,392.07358
57922,562.332
57923,910.7183
57924,595.5773
57925,609.41736
57926,911.687
57927,2071.7822
57928,1362.804
57929,613.4765
57930,322.59076
57931,379.72418
57932,668.4038
57933,1075.0846
57934,1016.2151
57935,517.7055
57936,531.63055
57937,172.4499
57938,503.9614
57939,496.67004
57940,308.28784
57941,1561.4479
57942,1139.9481
57943,1270.2081
57944,602.01404
57945,282.65945
57946,805.8753
57947,824.97266
57948,376.6077
57949,872.70355
57950,927.76996
57951,617.63947
57952,651.6197
57953,746.5104
57954,462.7652
57955,870.27606
57956,273.954
57957,581.5342
57958,977.62
57959,1238.6763
57960,1391.5841
57961,191.97758
57962,340.23355
57963,1378.7644
57964,714.0954
57965,1885.1279
57966,841.47766
57967,1344.9856
57968,298.75702
57969,431.65433
57970,591.7172
57971,352.5445
57972,653.38385
57973,240.73676
57974,499.73987
57975,253.85191
57976,302.82922
57977,1340.6901
57978,332.78723
57979,396.4639
57980,477.9711
57981,1415.7678
57982,477.72253
57983,1371.3269
57984,743.9857
57985,434.30862
57986,495.80713
57987,662.50916
57988,1163.4833
57989,495.99
57990,1648.0255
57991,537.9645
57992,874.883
57993,1067.0728
57994,217.44466
57995,288.09998
57996,255.08458
57997,856.62695
57998,832.9272
57999,261.34372
58000,257.27
58001,305.64987
58002,848.071
58003,733.1867
58004,743.18225
58005,1116.1815
58006,784.4212
58007,628.7092
58008,934.04486
58009,528.7779
58010,518.79755
58011,198.16057
58012,1051.9683
58013,312.30032
58014,1075.5852
58015,756.89264
58016,646.4174
58017,329.35986
58018,400.31717
58019,262.35736
58020,372.77036
58021,1337.8104
58022,342.01654
58023,393.77832
58024,485.52875
58025,1245.0703
58026,359.37186
58027,1417.6765
58028,619.3465
58029,633.9424
58030,564.10504
58031,720.26013
58032,1519.2961
58033,181.3387
58034,361.98932
58035,584.08417
58036,1133.3108
58037,377.45456
58038,366.1595
58039,706.47723
58040,810.1404
58041,577.95056
58042,391.1053
58043,249.0219
58044,506.6526
58045,616.3921
58046,877.1532
58047,1513.6184
58048,474.50436
58049,1040.196
58050,970.065
58051,395.88516
58052,625.70984
58053,567.7661
58054,252.7953
58055,603.45917
58056,686.1099
58057,989.8796
58058,550.1872
58059,375.1708
58060,197.35007
58061,1273.0771
58062,309.25897
58063,513.739
58064,744.8659
58065,307.51727
58066,332.12918
58067,528.7087
58068,428.24762
58069,1016.5118
58070,551.5302
58071,1350.1392
58072,213.79291
58073,462.57364
58074,442.4414
58075,1806.2703
58076,701.58514
58077,659.1362
58078,631.3611
58079,697.76575
58080,490.10394
58081,944.59015
58082,748.9143
58083,359.02777
58084,661.507
58085,1303.6484
58086,834.6712
58087,1518.688
58088,658.5534
58089,1146.6499
58090,1163.4658
58091,273.96014
58092,689.0901
58093,550.8399
58094,1025.1443
58095,598.7238
58096,355.29745
58097,402.4796
58098,743.6558
58099,771.3605
58100,423.1292
58101,470.9357
58102,729.2482
58103,494.00757
58104,436.2937
58105,402.51492
58106,746.4932
58107,439.72437
58108,238.4923
58109,1107.6945
58110,366.30573
58111,698.5786
58112,1350.2776
58113,622.6379
58114,395.87878
58115,666.47974
58116,1066.4799
58117,419.3058
58118,628.47485
58119,1296.5995
58120,860.4664
58121,956.702
58122,1534.6709
58123,156.37668
58124,219.0613
58125,428.9214
58126,1502.6226
58127,611.12714
58128,904.216
58129,460.9554
58130,326.99405
58131,574.3128
58132,315.87518
58133,439.02942
58134,850.7508
58135,442.68402
58136,196.90463
58137,384.16806
58138,195.57642
58139,352.72235
58140,1935.8354
58141,1073.4829
58142,656.8205
58143,1149.3597
58144,545.983
58145,721.842
58146,443.61826
58147,1463.8184
58148,515.74664
58149,1080.5201
58150,877.36786
58151,173.71284
58152,930.74176
58153,1090.0239
58154,305.30243
58155,257.2495
58156,461.96353
58157,631.10004
58158,173.17076
58159,399.78305
58160,253.31274
58161,621.3168
58162,631.6079
58163,1149.0991
58164,620.214
58165,672.12054
58166,189.04483
58167,455.76154
58168,411.7042
58169,1659.8274
58170,1084.5623
58171,205.8806
58172,184.86275
58173,357.54724
58174,420.69513
58175,435.5053
58176,567.8515
58177,945.08856
58178,360.28082
58179,1185.4795
58180,1106.9861
58181,1058.8698
58182,987.81836
58183,436.98688
58184,698.75525
58185,961.19
58186,554.9202
58187,1596.2366
58188,695.0744
58189,314.15335
58190,1137.5125
58191,812.51306
58192,368.7256
58193,748.80524
58194,383.58215
58195,528.65576
58196,505.8005
58197,683.15326
58198,1656.4502
58199,1116.8441
58200,549.77716
58201,511.04834
58202,656.9062
58203,414.05246
58204,1280.6105
58205,378.95288
58206,873.1158
58207,764.0799
58208,1437.5586
58209,338.19092
58210,437.96814
58211,720.9544
58212,715.58655
58213,899.5402
58214,647.7761
58215,557.0518
58216,773.44086
58217,459.0751
58218,1003.8692
58219,394.89746
58220,1049.7964
58221,888.5172
58222,456.268
58223,1041.7332
58224,454.7248
58225,692.35223
58226,863.0151
58227,172.80943
58228,526.2203
58229,352.72052
58230,297.1668
58231,1022.7768
58232,169.3513
58233,509.48004
58234,1212.635
58235,622.80927
58236,1266.2743
58237,227.09445
58238,525.71466
58239,697.29144
58240,477.5082
58241,438.16953
58242,1091.5504
58243,840.22797
58244,1321.5018
58245,693.5324
58246,427.82257
58247,815.125
58248,496.30524
58249,1422.1078
58250,594.21625
58251,339.05957
58252,495.70615
58253,435.5996
58254,398.45007
58255,375.91406
58256,858.26044
58257,339.39682
58258,893.21045
58259,260.62402
58260,421.09778
58261,630.58655
58262,255.9199
58263,541.7106
58264,1236.2412
58265,305.40726
58266,537.9627
58267,428.00192
58268,657.5348
58269,456.4467
58270,1023.8882
58271,930.23456
58272,910.7046
58273,463.21994
58274,369.41183
58275,661.1877
58276,536.54944
58277,1138.1418
58278,963.395
58279,1109.2762
58280,417.8941
58281,1060.7906
58282,608.65204
58283,411.26636
58284,383.00897
58285,666.14856
58286,823.6657
58287,990.03784
58288,761.78925
58289,504.00186
58290,1177.7703
58291,746.2983
58292,685.02167
58293,720.93475
58294,361.6184
58295,517.55695
58296,439.2134
58297,216.55205
58298,595.7772
58299,1960.5443
58300,681.7996
58301,1537.7605
58302,625.89325
58303,435.9271
58304,467.221
58305,403.39185
58306,1006.57007
58307,244.48152
58308,495.7938
58309,397.33572
58310,1031.1321
58311,362.9352
58312,856.1595
58313,460.48468
58314,934.6949
58315,1279.7124
58316,240.77339
58317,432.9536
58318,443.16214
58319,855.37305
58320,353.27368
58321,736.4675
58322,1293.8175
58323,246.36787
58324,295.71594
58325,227.13524
58326,288.08035
58327,515.4971
58328,547.80945
58329,358.58994
58330,583.4247
58331,448.77084
58332,478.54498
58333,1069.3907
58334,870.9066
58335,1024.8103
58336,246.73915
58337,1726.5139
58338,210.18309
58339,1623.8196
58340,279.3716
58341,705.856
58342,199.18843
58343,790.26605
58344,391.4092
58345,835.4166
58346,1217.8837
58347,396.19635
58348,1152.4713
58349,295.46832
58350,354.47116
58351,1168.5939
58352,672.36145
58353,375.4216
58354,343.94824
58355,692.07086
58356,554.4432
58357,423.7572
58358,507.60913
58359,867.37
58360,968.42975
58361,324.11935
58362,1040.0055
58363,386.222
