Id,Prediction
50600,769.31555
50601,255.21564
50602,334.0137
50603,366.63477
50604,786.7424
50605,1518.2428
50606,815.0573
50607,544.4154
50608,507.89954
50609,1934.3057
50610,421.49405
50611,606.5788
50612,684.5428
50613,1024.123
50614,703.79865
50615,1532.0575
50616,548.3321
50617,491.15067
50618,995.29736
50619,344.6449
50620,533.2238
50621,454.35294
50622,538.9874
50623,436.78955
50624,581.2867
50625,697.568
50626,261.22845
50627,706.42633
50628,1287.2483
50629,836.0118
50630,703.94904
50631,648.57605
50632,400.68976
50633,824.4243
50634,781.07007
50635,827.9021
50636,1116.1802
50637,503.9188
50638,481.5722
50639,293.8392
50640,362.37564
50641,538.64075
50642,450.64188
50643,1178.9276
50644,1080.4648
50645,396.6274
50646,667.71686
50647,452.10056
50648,375.82108
50649,1274.3796
50650,503.91736
50651,623.8658
50652,326.67255
50653,398.44952
50654,1506.3964
50655,460.00055
50656,421.13718
50657,437.13693
50658,583.67413
50659,533.516
50660,442.0045
50661,1064.8241
50662,408.64468
50663,291.46652
50664,1017.6274
50665,340.1216
50666,386.34082
50667,1783.652
50668,684.4649
50669,237.24905
50670,259.80417
50671,1031.0753
50672,718.3138
50673,580.1225
50674,481.69626
50675,1203.5154
50676,823.6629
50677,483.80264
50678,252.28606
50679,636.37177
50680,313.51645
50681,280.6987
50682,671.242
50683,341.53738
50684,1245.8794
50685,357.6326
50686,842.0998
50687,258.70535
50688,852.3014
50689,1294.4827
50690,357.13602
50691,1122.2947
50692,662.0565
50693,375.05844
50694,1079.372
50695,898.69977
50696,1238.334
50697,897.09015
50698,1210.5276
50699,1618.5602
50700,1268.698
50701,1711.9592
50702,482.09857
50703,1370.0754
50704,1318.3383
50705,837.55273
50706,447.2268
50707,725.2913
50708,1599.2856
50709,391.39368
50710,380.6503
50711,884.7254
50712,479.96848
50713,1270.1193
50714,1191.1802
50715,557.52094
50716,906.7712
50717,1013.94977
50718,426.5266
50719,373.61856
50720,1298.2153
50721,637.735
50722,670.334
50723,335.95535
50724,1095.2715
50725,856.6548
50726,316.66718
50727,609.031
50728,731.9359
50729,478.41806
50730,368.34576
50731,914.37585
50732,403.38657
50733,660.48303
50734,415.01843
50735,727.04395
50736,804.56793
50737,794.3582
50738,673.8168
50739,652.58636
50740,422.87878
50741,1002.2049
50742,527.20935
50743,419.76645
50744,295.55136
50745,1160.8932
50746,928.5482
50747,218.61201
50748,976.3167
50749,447.9732
50750,638.5547
50751,811.63403
50752,489.51804
50753,1217.8925
50754,991.45514
50755,1051.8069
50756,592.00104
50757,967.7362
50758,1267.1865
50759,1312.7089
50760,544.0021
50761,1448.7002
50762,1438.2092
50763,714.1583
50764,865.43604
50765,825.075
50766,565.2738
50767,731.38367
50768,1651.8809
50769,473.56015
50770,1238.8387
50771,680.55786
50772,391.13733
50773,292.88013
50774,486.6232
50775,289.33347
50776,812.76495
50777,1494.2542
50778,1644.0583
50779,776.01495
50780,294.90128
50781,702.4883
50782,308.9941
50783,343.18277
50784,529.12335
50785,1200.6636
50786,629.1361
50787,1244.6401
50788,699.43805
50789,329.7201
50790,556.2907
50791,586.85004
50792,481.41205
50793,585.65985
50794,636.7473
50795,989.6294
50796,509.6419
50797,474.68893
50798,569.93896
50799,711.6653
50800,1042.61
50801,533.4601
50802,439.2881
50803,501.00092
50804,634.2321
50805,954.2984
50806,889.95306
50807,667.90106
50808,358.52805
50809,615.7053
50810,421.98557
50811,513.4905
50812,287.86514
50813,212.56763
50814,438.6009
50815,925.19354
50816,674.42017
50817,395.11728
50818,961.8849
50819,421.2783
50820,430.32437
50821,420.35574
50822,704.7936
50823,475.32968
50824,1071.0651
50825,1420.2881
50826,615.78925
50827,380.1512
50828,423.3783
50829,338.5964
50830,298.43875
50831,368.34055
50832,628.4407
50833,260.46274
50834,347.5345
50835,539.5045
50836,999.83984
50837,590.5475
50838,463.18643
50839,447.67242
50840,356.69077
50841,471.10666
50842,491.91882
50843,202.96974
50844,381.08585
50845,395.40244
50846,477.83795
50847,360.36487
50848,741.18286
50849,647.714
50850,1163.0092
50851,1310.9547
50852,877.489
50853,365.73083
50854,664.002
50855,656.81525
50856,1430.3667
50857,743.8251
50858,570.2976
50859,776.07007
50860,1084.0562
50861,772.0068
50862,1042.7124
50863,957.1299
50864,349.87704
50865,425.8937
50866,1645.1321
50867,1064.8473
50868,968.42975
50869,1351.1997
50870,474.3694
50871,872.6799
50872,329.84503
50873,1781.1382
50874,196.78018
50875,320.27032
50876,842.40625
50877,620.2999
50878,502.764
50879,738.7202
50880,807.19653
50881,531.5015
50882,262.44186
50883,453.4221
50884,1610.7802
50885,444.35117
50886,668.80273
50887,747.6558
50888,1116.7285
50889,337.93497
50890,254.97229
50891,1071.7124
50892,350.2709
50893,508.89783
50894,458.63
50895,1190.435
50896,566.67096
50897,210.46046
50898,1342.2307
50899,538.5015
50900,337.66605
50901,506.5244
50902,750.9542
50903,244.92087
50904,755.27594
50905,906.9858
50906,331.95932
50907,600.10364
50908,474.15128
50909,606.9456
50910,1589.0482
50911,700.563
50912,418.78427
50913,762.8699
50914,544.2787
50915,949.94525
50916,236.12053
50917,707.064
50918,359.62097
50919,996.57526
50920,276.32184
50921,343.72458
50922,297.15417
50923,369.8341
50924,363.35007
50925,506.62805
50926,870.7237
50927,192.59807
50928,554.14264
50929,1084.455
50930,528.14886
50931,608.5697
50932,422.35056
50933,455.90628
50934,664.1148
50935,522.38824
50936,380.92123
50937,619.4525
50938,577.496
50939,335.47415
50940,310.93466
50941,1300.5239
50942,415.53174
50943,578.18005
50944,425.52267
50945,436.63245
50946,1495.9827
50947,449.68454
50948,1297.574
50949,415.12976
50950,1050.7452
50951,885.7517
50952,715.6716
50953,1063.9788
50954,430.67053
50955,1077.4866
50956,1495.6306
50957,1674.5834
50958,1218.2317
50959,1026.8396
50960,923.9873
50961,822.16254
50962,403.04886
50963,1306.964
50964,436.72827
50965,492.76245
50966,1118.7773
50967,566.3991
50968,681.99695
50969,425.55756
50970,708.1283
50971,757.1629
50972,1026.066
50973,737.8992
50974,755.1149
50975,1125.8436
50976,803.71173
50977,405.66342
50978,867.9666
50979,1015.98346
50980,751.2514
50981,752.59863
50982,778.19635
50983,222.49535
50984,496.93265
50985,816.2176
50986,757.3451
50987,675.9128
50988,839.96783
50989,1329.4119
50990,407.73245
50991,383.2612
50992,889.3416
50993,482.97498
50994,273.77844
50995,959.4098
50996,369.00156
50997,493.6237
50998,982.3418
50999,584.5219
51000,609.42316
51001,302.90274
51002,358.4113
51003,350.42337
51004,559.09534
51005,330.19202
51006,413.9559
51007,393.15134
51008,392.58
51009,519.7163
51010,641.13654
51011,368.4904
51012,487.06723
51013,286.4164
51014,928.67236
51015,560.9241
51016,423.92416
51017,858.7449
51018,333.35782
51019,670.3407
51020,507.17996
51021,937.28235
51022,405.16135
51023,223.35873
51024,295.5033
51025,308.57556
51026,710.4463
51027,648.60693
51028,403.49957
51029,1598.2727
51030,309.85092
51031,433.23978
51032,1483.4052
51033,1444.521
51034,773.11847
51035,589.5184
51036,1067.8944
51037,319.15985
51038,1135.2515
51039,437.93076
51040,866.8229
51041,237.80273
51042,376.65814
51043,892.94196
51044,2148.9285
51045,681.11536
51046,234.76501
51047,202.09425
51048,389.9888
51049,413.0583
51050,561.22705
51051,1525.9404
51052,1442.2781
51053,302.93265
51054,287.20258
51055,939.48065
51056,277.09583
51057,385.45987
51058,515.5113
51059,174.93114
51060,415.78928
51061,787.3271
51062,327.10037
51063,401.95645
51064,673.007
51065,438.2297
51066,617.0963
51067,628.43365
51068,752.19214
51069,1534.7996
51070,447.34613
51071,459.9509
51072,405.77542
51073,405.65146
51074,785.8767
51075,1029.211
51076,1566.313
51077,860.6422
51078,471.08606
51079,411.42142
51080,458.47348
51081,507.05487
51082,490.73846
51083,702.7385
51084,812.96844
51085,779.43933
51086,178.65845
51087,1241.046
51088,749.72614
51089,562.57587
51090,616.6686
51091,320.2909
51092,1119.1504
51093,433.53772
51094,591.6125
51095,354.0
51096,969.55664
51097,878.41235
51098,703.96204
51099,277.13455
51100,539.7728
51101,1606.2394
51102,984.7987
51103,490.98486
51104,616.75934
51105,1228.3556
51106,420.92926
51107,490.19986
51108,582.1734
51109,904.2146
51110,595.3564
51111,1012.54596
51112,867.9353
51113,357.1712
51114,212.53842
51115,414.45496
51116,581.65295
51117,445.09167
51118,345.2548
51119,806.80334
51120,265.30612
51121,338.43762
51122,564.4205
51123,934.82007
51124,1081.4042
51125,495.1871
51126,1492.3221
51127,543.0364
51128,322.87714
51129,350.4247
51130,311.8134
51131,315.5122
51132,441.05753
51133,1095.0717
51134,710.83716
51135,865.4507
51136,851.26135
51137,441.81342
51138,1079.0297
51139,500.98605
51140,1337.5736
51141,472.4533
51142,467.95737
51143,576.98065
51144,1103.6199
51145,475.07745
51146,361.30734
51147,1375.2833
51148,772.62994
51149,596.8444
51150,442.9673
51151,332.5267
51152,308.68228
51153,227.56276
51154,419.7275
51155,480.9435
51156,455.87164
51157,939.98584
51158,1450.4626
51159,551.0939
51160,589.5715
51161,689.86926
51162,394.60995
51163,880.70337
51164,906.2395
51165,861.7188
51166,661.7733
51167,327.55618
51168,611.16345
51169,627.848
51170,669.1392
51171,334.3207
51172,802.37756
51173,523.1965
51174,330.31638
51175,388.06537
51176,984.5499
51177,506.5226
51178,394.50052
51179,687.2935
51180,477.30554
51181,424.87076
51182,748.1494
51183,373.53796
51184,1081.8994
51185,841.8043
51186,825.2245
51187,1589.5889
51188,1294.9153
51189,416.4221
51190,900.73615
51191,364.79697
51192,483.18033
51193,741.13025
51194,662.1834
51195,526.23
51196,340.82263
51197,394.11115
51198,361.03342
51199,1133.2701
51200,416.4672
51201,594.9341
51202,1305.5249
51203,393.49683
51204,824.4316
51205,806.4063
51206,416.50064
51207,541.03827
51208,366.58365
51209,1071.4984
51210,203.90753
51211,860.4939
51212,663.06726
51213,281.3691
51214,196.67941
51215,335.3613
51216,597.88
51217,311.89395
51218,537.49695
51219,758.65424
51220,447.66605
51221,611.86475
51222,2677.1045
51223,873.66003
51224,240.49985
51225,309.19177
51226,263.5355
51227,1320.7152
51228,824.9551
51229,555.6087
51230,1379.7614
51231,246.34384
51232,280.9547
51233,522.14056
51234,888.0991
51235,400.6343
51236,960.16034
51237,766.5866
51238,687.40656
51239,472.6894
51240,1388.2881
51241,1772.497
51242,433.49643
51243,1097.8832
51244,285.44788
51245,759.4193
51246,445.9011
51247,759.87994
51248,638.91943
51249,639.0383
51250,822.34656
51251,425.28986
51252,796.8349
51253,555.67664
51254,339.20425
51255,700.2583
51256,270.5081
51257,495.46213
51258,571.4855
51259,270.60733
51260,966.0327
51261,255.45517
51262,1164.0737
51263,765.997
51264,1663.6941
51265,567.93866
51266,1250.9879
51267,981.4343
51268,717.17694
51269,1664.7717
51270,738.3162
51271,381.3035
51272,1060.5526
51273,218.62225
51274,1629.6392
51275,762.38
51276,667.61255
51277,666.8109
51278,586.13727
51279,1070.2516
51280,411.65366
51281,326.40784
51282,579.3236
51283,743.7626
51284,238.00873
51285,938.04504
51286,603.4259
51287,538.11694
51288,333.29807
51289,219.74194
51290,540.37445
51291,325.30383
51292,1195.9816
51293,1017.04785
51294,312.45468
51295,1339.3755
51296,858.24927
51297,1302.9962
51298,899.2723
51299,1052.1929
51300,203.99556
51301,515.041
51302,1227.8132
51303,211.81009
51304,751.4656
51305,607.4901
51306,606.77606
51307,1449.0803
51308,624.177
51309,704.53906
51310,1573.3055
51311,352.27542
51312,847.6399
51313,1497.341
51314,893.11896
51315,1040.1342
51316,480.85855
51317,412.55826
51318,263.26227
51319,405.54483
51320,582.1285
51321,346.78995
51322,364.32068
51323,379.39282
51324,584.97217
51325,781.55225
51326,677.9342
51327,859.66766
51328,301.83438
51329,796.6077
51330,439.71637
51331,441.3751
51332,373.39163
51333,527.2207
51334,405.5502
51335,729.4872
51336,249.2666
51337,932.81976
51338,1081.0288
51339,2449.0085
51340,482.78247
51341,493.21558
51342,422.89062
51343,584.43866
51344,631.3758
51345,969.44763
51346,634.032
51347,603.40967
51348,1165.8351
51349,583.03674
51350,378.2754
51351,475.92328
51352,787.07635
51353,307.76532
51354,966.2008
51355,792.69604
51356,912.2194
51357,1475.8727
51358,1420.6064
51359,481.191
51360,636.074
51361,451.66638
51362,1023.1294
51363,277.68558
51364,148.43106
51365,1903.4865
51366,1125.9208
51367,767.8358
51368,954.6962
51369,479.27063
51370,548.19476
51371,1138.221
51372,1386.9666
51373,951.74536
51374,1133.3832
51375,1154.7219
51376,337.92487
51377,782.7815
51378,801.81506
51379,410.20596
51380,448.3832
51381,880.74646
51382,1060.1543
51383,476.00793
51384,220.20506
51385,234.18768
51386,1227.4169
51387,484.50015
51388,433.70142
51389,797.3319
51390,1144.567
51391,692.34503
51392,458.22055
51393,451.96512
51394,494.0404
51395,723.46405
51396,1291.9741
51397,618.24274
51398,849.03314
51399,425.56348
51400,519.1573
51401,914.5371
51402,2659.875
51403,967.9372
51404,407.2737
51405,328.5336
51406,1512.1282
51407,807.5246
51408,881.1599
51409,702.66437
51410,292.79996
51411,475.36752
51412,426.6408
51413,371.64844
51414,1475.4993
51415,427.78946
51416,209.45876
51417,990.4827
51418,1114.2855
51419,485.6232
51420,1346.3524
51421,522.8777
51422,1498.7832
51423,296.8053
51424,868.21063
51425,1439.5706
51426,1595.8309
51427,857.78534
51428,607.66986
51429,546.68964
51430,610.2383
51431,1008.14276
51432,452.4296
51433,256.90085
51434,1203.8422
51435,1269.1924
51436,808.7915
51437,595.0233
51438,492.38263
51439,491.04404
51440,247.38046
51441,1115.0132
51442,317.59332
51443,695.94635
51444,314.70892
51445,639.8511
51446,672.83344
51447,814.1638
51448,618.09155
51449,754.6181
51450,266.16345
51451,254.46268
51452,1549.7019
51453,730.8495
51454,605.56134
51455,535.849
51456,449.49335
51457,657.8653
51458,1589.7837
51459,635.2106
51460,947.0618
51461,501.41855
51462,645.9352
51463,741.64703
51464,496.52264
51465,665.81354
51466,633.00684
51467,498.11676
51468,362.08478
51469,551.6057
51470,392.0414
51471,943.5975
51472,325.13638
51473,1225.6282
51474,1050.0433
51475,482.5748
51476,789.1063
51477,877.22534
51478,396.6241
51479,403.10117
51480,1172.9209
51481,605.91003
51482,286.71756
51483,837.42346
51484,485.53018
51485,190.12578
51486,564.88763
51487,611.34174
51488,835.76154
51489,658.0425
51490,678.03687
51491,1435.0164
51492,929.0895
51493,498.89185
51494,955.73627
51495,533.75586
51496,958.5342
51497,636.9165
51498,1365.6086
51499,622.50037
51500,1258.9769
51501,499.28632
51502,247.20302
51503,811.8142
51504,509.7124
51505,577.46814
51506,531.24097
51507,371.94653
51508,716.648
51509,1044.52
51510,1042.9169
51511,285.45312
51512,739.2463
51513,232.543
51514,497.5308
51515,765.3457
51516,646.4731
51517,1066.6842
51518,1192.2748
51519,850.8227
51520,556.097
51521,504.08426
51522,810.76196
51523,618.70807
51524,603.2856
51525,515.3103
51526,307.78156
51527,806.16144
51528,324.99762
51529,1124.7654
51530,489.06177
51531,631.29755
51532,410.90677
51533,461.64056
51534,478.1257
51535,757.4253
51536,1517.0343
51537,1658.3622
51538,515.45184
51539,230.77606
51540,1350.2609
51541,1312.556
51542,412.03046
51543,961.7471
51544,1962.6974
51545,270.98965
51546,1854.7203
51547,301.50113
51548,827.6691
51549,1038.7004
51550,522.8632
51551,609.66113
51552,522.85266
51553,1162.9567
51554,599.33325
51555,388.6544
51556,1569.3126
51557,1187.408
51558,207.8836
51559,367.32278
51560,245.46016
51561,430.24838
51562,423.16556
51563,621.6892
51564,1137.8466
51565,354.38794
51566,365.02792
51567,400.45142
51568,224.18645
51569,882.2817
51570,720.38794
51571,613.0218
51572,632.91223
51573,1416.5757
51574,577.5082
51575,1068.3656
51576,609.80084
51577,659.37244
51578,243.4346
51579,1150.0771
51580,516.0518
51581,485.83957
51582,620.5548
51583,544.8603
51584,297.77258
51585,347.5901
51586,446.9321
51587,457.04697
51588,1384.6365
51589,388.51205
51590,444.17438
51591,266.21878
51592,674.86975
51593,1471.2332
51594,564.6484
51595,520.8988
51596,1416.0201
51597,1240.2504
51598,485.218
51599,266.26633
51600,443.3263
51601,187.25494
51602,711.8661
51603,779.92505
51604,215.4983
51605,290.92114
51606,1238.395
51607,256.55194
51608,550.209
51609,432.62796
51610,712.3424
51611,958.4093
51612,340.2141
51613,438.92828
51614,442.04678
51615,349.00455
51616,735.94855
51617,371.00546
51618,1361.3416
51619,563.8963
51620,675.9904
51621,383.58713
51622,1145.7286
51623,597.1504
51624,1137.0017
51625,1227.0153
51626,700.9257
51627,572.01013
51628,1073.7733
51629,318.3363
51630,307.1866
51631,568.30225
51632,966.58936
51633,840.68677
51634,967.1642
51635,1086.577
51636,534.507
51637,512.2713
51638,324.1351
51639,983.21967
51640,400.77243
51641,586.4506
51642,266.8676
51643,567.4549
51644,236.03925
51645,1560.1467
51646,1062.9958
51647,436.06317
51648,593.9494
51649,786.39746
51650,866.134
51651,1496.3833
51652,850.73
51653,1395.2815
51654,883.8959
51655,1162.4725
51656,345.28732
51657,368.95453
51658,652.3451
51659,1031.982
51660,612.34125
51661,682.34814
51662,1335.3208
51663,495.3739
51664,258.4219
51665,1059.4851
51666,277.53854
51667,252.82094
51668,577.6461
51669,447.06653
51670,577.8686
51671,354.11877
51672,288.42615
51673,573.03015
51674,472.32162
51675,547.1642
51676,952.9107
51677,350.4552
51678,401.19437
51679,996.4139
51680,1015.7947
51681,438.79034
51682,593.87024
51683,691.15814
51684,966.99493
51685,442.0727
51686,618.041
51687,646.3402
51688,1224.987
51689,897.01636
51690,374.6389
51691,671.4294
51692,412.78687
51693,384.18765
51694,454.1661
51695,1380.9055
51696,162.5142
51697,619.2142
51698,257.24924
51699,336.50436
51700,562.7532
51701,1406.208
51702,526.8572
51703,967.08673
51704,633.83466
51705,921.3181
51706,1080.7118
51707,403.18085
51708,1448.0686
51709,349.1047
51710,246.84021
51711,910.06036
51712,828.277
51713,308.7808
51714,477.70612
51715,1171.7126
51716,1078.9025
51717,371.61688
51718,480.92676
51719,784.2462
51720,347.79486
51721,304.99994
51722,382.44214
51723,293.96594
51724,475.83243
51725,694.7265
51726,425.4578
51727,531.6256
51728,903.875
51729,612.70953
51730,366.50412
51731,914.4987
51732,905.25037
51733,571.7655
51734,1017.2431
51735,484.52792
51736,1347.1338
51737,1332.0114
51738,352.51038
51739,398.79208
51740,251.54448
51741,891.2637
51742,1081.2383
51743,1542.2793
51744,401.59644
51745,523.8462
51746,987.36414
51747,410.59763
51748,415.15094
51749,1170.3809
51750,1745.0282
51751,327.93185
51752,1457.0482
51753,869.4399
51754,450.90662
51755,454.7019
51756,958.9227
51757,643.8832
51758,1002.3262
51759,812.55914
51760,1409.296
51761,1412.5917
51762,410.44373
51763,626.0586
51764,1640.9261
51765,811.56946
51766,783.70667
51767,1128.229
51768,429.3789
51769,1254.958
51770,450.0616
51771,451.8272
51772,467.48846
51773,717.29395
51774,407.84067
51775,950.89136
51776,615.6627
51777,841.9065
51778,670.5642
51779,398.96854
51780,635.3091
51781,441.19528
51782,442.69778
51783,558.69147
51784,443.2381
51785,951.96545
51786,603.8295
51787,242.42691
51788,964.42957
51789,433.9511
51790,532.8643
51791,350.6465
51792,1075.4003
51793,926.40295
51794,339.2856
51795,352.53085
51796,1168.2341
51797,460.2635
51798,231.57664
51799,1239.2288
51800,1043.9098
51801,676.85516
51802,1325.3433
51803,1127.288
51804,1520.4846
51805,310.667
51806,553.58466
51807,536.79974
51808,586.51373
51809,496.74875
51810,1121.6033
51811,614.27795
51812,454.4816
51813,1161.3444
51814,388.79153
51815,924.76794
51816,649.00854
51817,1514.2866
51818,1446.3201
51819,287.83426
51820,1264.4104
51821,412.615
51822,348.3299
51823,446.23758
51824,707.38464
51825,380.67035
51826,260.79953
51827,659.88403
51828,525.17444
51829,486.07077
51830,1179.009
51831,776.3432
51832,738.6106
51833,537.9648
51834,555.6324
51835,728.9217
51836,1265.443
51837,793.3074
51838,642.0075
51839,498.96112
51840,511.11627
51841,599.6196
51842,1524.6095
51843,378.32382
51844,515.67334
51845,1347.4673
51846,293.62042
51847,1192.89
51848,269.02454
51849,876.5126
51850,437.62384
51851,1049.3079
51852,377.3003
51853,288.68256
51854,859.48944
51855,484.95474
51856,679.0936
51857,375.9469
51858,191.27715
51859,271.21823
51860,340.95325
51861,399.72308
51862,554.92944
51863,420.70468
51864,747.2681
51865,809.1765
51866,897.2167
51867,698.96844
51868,701.171
51869,426.39822
51870,1643.8278
51871,1073.8458
51872,1350.1642
51873,577.5329
51874,449.16058
51875,270.15988
51876,589.25275
51877,356.59558
51878,538.1428
51879,500.36664
51880,470.66467
51881,828.34155
51882,330.76212
51883,1336.5837
51884,1376.3678
51885,600.9857
51886,551.0287
51887,1006.74615
51888,915.856
51889,393.808
51890,367.7748
51891,695.5022
51892,379.0002
51893,555.5312
51894,419.62167
51895,224.16582
51896,778.9911
51897,377.4656
51898,214.15053
51899,369.35477
51900,311.016
51901,855.66986
51902,826.17834
51903,226.1092
51904,378.6588
51905,491.6791
51906,805.2388
51907,825.0971
51908,579.3058
51909,290.4621
51910,1319.97
51911,669.9363
51912,767.38794
51913,994.7663
51914,494.35385
51915,518.79504
51916,707.04364
51917,275.0462
51918,961.8954
51919,459.41284
51920,1244.8915
51921,492.88638
51922,801.3278
51923,857.4166
51924,555.25305
51925,1015.4813
51926,437.5737
51927,1437.6647
51928,494.2399
51929,601.77515
51930,762.32275
51931,1405.9366
51932,845.2349
51933,1314.1449
51934,1071.1277
51935,365.9232
51936,414.8011
51937,903.8385
51938,595.12885
51939,517.65137
51940,873.7846
51941,641.1199
51942,556.18225
51943,713.3737
51944,449.65158
51945,459.2315
51946,199.80789
51947,1291.544
51948,500.47772
51949,342.74393
51950,457.78506
51951,1073.9824
51952,817.31683
51953,924.05884
51954,623.05396
51955,324.47754
51956,571.69916
51957,671.72504
51958,398.14816
51959,570.10834
51960,648.21643
51961,650.08905
51962,260.544
51963,464.41232
51964,284.21725
51965,1378.1484
51966,537.4274
51967,758.8982
51968,426.6801
51969,630.80225
51970,380.4308
51971,836.303
51972,536.96234
51973,894.19006
51974,594.6993
51975,412.39966
51976,591.2569
51977,1124.4543
51978,556.56903
51979,1015.0333
51980,675.7714
51981,816.5468
51982,1135.9231
51983,559.05634
51984,1365.536
51985,1318.2991
51986,1049.1627
51987,342.4354
51988,498.27368
51989,197.96951
51990,385.84558
51991,409.28528
51992,682.6904
51993,834.2333
51994,452.75958
51995,616.46875
51996,700.99316
51997,182.04439
51998,390.03638
51999,429.2092
52000,417.01498
52001,600.6721
52002,242.13144
52003,827.8492
52004,267.07742
52005,525.88184
52006,291.5513
52007,624.9452
52008,418.78165
52009,1431.335
52010,701.7665
52011,505.2041
52012,239.47758
52013,422.93094
52014,898.7876
52015,443.4888
52016,410.07346
52017,432.03442
52018,692.3456
52019,704.2558
52020,556.57056
52021,737.61774
52022,311.10965
52023,569.3787
52024,886.6299
52025,1039.2563
52026,201.14804
52027,715.0722
52028,475.16068
52029,482.3765
52030,895.2585
52031,549.04694
52032,297.79645
52033,1399.1262
52034,1334.9442
52035,1278.5043
52036,321.13235
52037,540.6398
52038,691.3643
52039,361.61823
52040,1096.5294
52041,435.4447
52042,807.1374
52043,711.8042
52044,272.527
52045,741.9066
52046,922.08
52047,782.0147
52048,1143.6866
52049,270.89856
52050,335.73215
52051,1013.2606
52052,371.56656
52053,556.0215
52054,541.44446
52055,358.64548
52056,886.0443
52057,282.5376
52058,279.49777
52059,298.02203
52060,385.29703
52061,467.68097
52062,161.37653
52063,544.0481
52064,708.7041
52065,365.35895
52066,615.05255
52067,1485.7719
52068,1131.1154
52069,434.00607
52070,1112.1553
52071,692.62085
52072,951.3609
52073,558.9418
52074,170.89282
52075,554.91736
52076,362.75064
52077,506.87833
52078,597.2897
52079,511.1893
52080,2144.7898
52081,270.67276
52082,449.41037
52083,679.10645
52084,412.94528
52085,417.5315
52086,512.26715
52087,638.4975
52088,2344.8047
52089,711.39374
52090,354.424
52091,294.65146
52092,990.7352
52093,471.98343
52094,720.5475
52095,449.5071
52096,330.64008
52097,517.7517
52098,1142.4796
52099,412.03195
52100,484.29068
52101,411.02658
52102,512.98395
52103,904.2581
52104,542.1107
52105,698.7025
52106,1427.49
52107,742.90533
52108,361.04373
52109,472.54517
52110,372.56833
52111,761.07153
52112,472.42746
52113,405.60416
52114,366.7118
52115,635.00696
52116,912.7881
52117,391.32034
52118,325.70377
52119,1388.6965
52120,811.3576
52121,602.6217
52122,624.65094
52123,509.26935
52124,643.9725
52125,1198.2998
52126,324.0178
52127,255.19844
52128,1453.1619
52129,390.38043
52130,415.53802
52131,755.2158
52132,1104.8418
52133,1079.7737
52134,547.044
52135,605.62616
52136,407.04794
52137,679.1847
52138,326.73816
52139,840.1705
52140,657.39124
52141,998.4862
52142,676.98706
52143,687.16516
52144,435.75076
52145,979.0465
52146,468.31348
52147,468.1995
52148,818.4504
52149,427.52124
52150,1278.6113
52151,351.54953
52152,770.4676
52153,427.6222
52154,771.82654
52155,426.424
52156,664.6154
52157,586.6103
52158,508.39548
52159,617.12445
52160,814.7853
52161,499.41647
52162,548.4666
52163,532.9492
52164,380.41098
52165,807.76117
52166,511.90182
52167,662.5961
52168,731.7041
52169,486.12802
52170,1325.9227
52171,402.24292
52172,436.71677
52173,800.0492
52174,308.78058
52175,1417.2053
52176,775.0946
52177,377.94455
52178,324.69046
52179,561.8041
52180,307.27423
52181,276.50662
52182,380.25757
52183,332.2445
52184,643.8657
52185,772.3959
52186,1358.9458
52187,742.09845
52188,445.9056
52189,274.5912
52190,176.53345
52191,199.09076
52192,402.80252
52193,947.6296
52194,158.60501
52195,697.53656
52196,448.86777
52197,567.6702
52198,964.3593
52199,637.297
52200,684.70447
52201,264.68674
52202,666.05365
52203,339.9439
52204,1054.5226
52205,1168.8943
52206,583.84406
52207,419.1058
52208,322.15854
52209,1448.4369
52210,524.02997
52211,1161.8344
52212,610.36633
52213,795.376
52214,959.21216
52215,358.86227
52216,618.0093
52217,699.549
52218,1290.589
52219,858.8981
52220,1046.156
52221,1064.734
52222,412.00333
52223,777.48486
52224,868.37225
52225,946.7366
52226,719.656
52227,886.34314
52228,238.53053
52229,468.06833
52230,691.7322
52231,1328.5864
52232,677.3253
52233,501.33694
52234,788.9498
52235,573.6483
52236,1155.9922
52237,705.5703
52238,291.4536
52239,574.5007
52240,588.1687
52241,769.2465
52242,711.7078
52243,760.1737
52244,166.43158
52245,523.998
52246,471.97488
52247,768.9708
52248,294.91113
52249,342.4939
52250,475.84192
52251,650.75726
52252,625.9928
52253,513.9444
52254,520.60956
52255,1064.7534
52256,457.05997
52257,252.14891
52258,260.6815
52259,221.55905
52260,367.9346
52261,513.0916
52262,527.8425
52263,188.91237
52264,240.24263
52265,602.3622
52266,346.95486
52267,727.2129
52268,1595.6467
52269,859.671
52270,818.201
52271,180.51956
52272,304.41406
52273,591.4149
52274,750.54297
52275,412.68265
52276,700.5042
52277,342.2516
52278,464.5926
52279,1363.1497
52280,968.2155
52281,384.84738
52282,1118.1929
52283,333.502
52284,382.64114
52285,419.9178
52286,339.94196
52287,601.0762
52288,707.3443
52289,427.61453
52290,315.6505
52291,304.3731
52292,641.78644
52293,290.38733
52294,309.37024
52295,279.7762
52296,346.6999
52297,919.0928
52298,322.6963
52299,578.47815
52300,342.92282
52301,368.76865
52302,419.76178
52303,712.8279
52304,814.11206
52305,475.0994
52306,256.09448
52307,438.53662
52308,924.6301
52309,532.9457
52310,330.5002
52311,1377.9039
52312,615.0904
52313,703.25806
52314,309.53986
52315,785.9366
52316,363.03842
52317,180.74153
52318,436.08994
52319,349.31036
52320,633.95703
52321,303.10666
52322,313.14932
