Id,Prediction
48237,753.32434
48238,1343.0172
48239,379.56326
48240,608.3741
48241,1314.082
48242,1478.9019
48243,595.81885
48244,816.5655
48245,237.90631
48246,1002.95636
48247,815.41254
48248,599.2212
48249,966.70416
48250,1121.8167
48251,461.05704
48252,256.8952
48253,276.0292
48254,1572.58
48255,328.95044
48256,606.2937
48257,1014.93256
48258,679.91534
48259,443.51773
48260,769.3823
48261,569.36505
48262,496.57236
48263,982.38214
48264,321.6159
48265,735.0178
48266,1305.2961
48267,257.42484
48268,749.4253
48269,1010.63354
48270,277.37354
48271,573.54694
48272,430.95102
48273,637.0515
48274,277.48126
48275,1679.6616
48276,580.4613
48277,320.46527
48278,1266.3186
48279,413.28308
48280,734.2056
48281,648.89264
48282,642.02563
48283,1155.2964
48284,401.69803
48285,589.87787
48286,385.3828
48287,882.14856
48288,1139.0986
48289,885.30066
48290,1025.4789
48291,1202.7797
48292,662.9907
48293,1003.8025
48294,354.62616
48295,1536.8647
48296,204.1233
48297,524.6143
48298,595.4661
48299,1206.9211
48300,442.44315
48301,547.1399
48302,592.67883
48303,1055.2737
48304,489.56284
48305,270.56403
48306,616.87646
48307,1487.3909
48308,427.8649
48309,381.73715
48310,1975.4613
48311,454.89352
48312,520.3791
48313,297.60812
48314,514.9969
48315,377.5462
48316,354.95752
48317,1050.9851
48318,621.5348
48319,678.33905
48320,984.6982
48321,617.3188
48322,1087.5581
48323,418.47845
48324,1022.56854
48325,854.8191
48326,1460.123
48327,885.79694
48328,1037.7699
48329,752.81714
48330,1235.1484
48331,1413.151
48332,421.89697
48333,414.4364
48334,474.88507
48335,164.51268
48336,259.55753
48337,313.5627
48338,369.61337
48339,943.9371
48340,223.05054
48341,593.42596
48342,938.64417
48343,501.5739
48344,574.2859
48345,592.91797
48346,690.81195
48347,309.5237
48348,589.61816
48349,569.55945
48350,623.6617
48351,1439.2805
48352,334.78992
48353,483.4409
48354,694.401
48355,1073.5448
48356,458.05344
48357,487.508
48358,420.14557
48359,465.71545
48360,405.23145
48361,941.8088
48362,292.17847
48363,355.09183
48364,1186.2621
48365,399.1967
48366,1120.6475
48367,1009.4334
48368,782.99677
48369,395.6183
48370,409.64267
48371,688.7472
48372,892.5776
48373,947.34424
48374,1387.6096
48375,339.33118
48376,358.84247
48377,391.58383
48378,575.38605
48379,274.72858
48380,946.30975
48381,391.03476
48382,713.42126
48383,2102.983
48384,516.2302
48385,757.64075
48386,283.662
48387,628.53613
48388,587.6443
48389,872.58545
48390,558.9864
48391,519.2131
48392,731.857
48393,574.3403
48394,917.6717
48395,539.23267
48396,344.55942
48397,358.68097
48398,1523.823
48399,446.83035
48400,567.64874
48401,1282.6846
48402,739.70386
48403,708.1119
48404,496.01306
48405,651.4532
48406,534.3763
48407,681.61664
48408,481.3128
48409,887.5776
48410,240.25046
48411,264.7592
48412,1065.0365
48413,388.91376
48414,1117.8213
48415,453.54825
48416,267.33044
48417,1095.9819
48418,471.37582
48419,659.94977
48420,1301.4365
48421,490.86905
48422,338.21707
48423,1073.0522
48424,223.7364
48425,460.24323
48426,362.22974
48427,803.80145
48428,722.0705
48429,281.94336
48430,1911.9907
48431,397.88412
48432,772.51874
48433,565.52856
48434,554.3919
48435,838.1936
48436,296.30457
48437,1471.5376
48438,380.5125
48439,409.60193
48440,408.12473
48441,348.98904
48442,1134.8635
48443,1205.3127
48444,514.66125
48445,1133.2236
48446,405.22012
48447,245.70955
48448,544.68115
48449,918.5549
48450,883.0638
48451,449.41595
48452,206.04906
48453,693.248
48454,359.32138
48455,436.8328
48456,574.45746
48457,428.43103
48458,439.28262
48459,727.5643
48460,1644.9852
48461,627.31274
48462,838.4246
48463,432.57193
48464,664.7692
48465,1302.2732
48466,684.79926
48467,395.42447
48468,425.15833
48469,312.2265
48470,788.5767
48471,754.16675
48472,1068.8337
48473,937.37555
48474,408.73376
48475,754.4314
48476,1059.6089
48477,1182.7102
48478,284.6212
48479,1045.761
48480,786.9295
48481,555.9998
48482,1330.6868
48483,352.9824
48484,824.04846
48485,262.41684
48486,641.152
48487,443.83008
48488,476.49826
48489,420.4965
48490,379.20297
48491,1497.3574
48492,272.57758
48493,172.89088
48494,440.80423
48495,470.83395
48496,1059.8945
48497,601.537
48498,712.9124
48499,1373.3301
48500,1209.6235
48501,572.2102
48502,659.1881
48503,395.64966
48504,847.88904
48505,1024.6106
48506,695.2799
48507,2184.7537
48508,269.1911
48509,243.75366
48510,1162.4109
48511,1377.0137
48512,388.83524
48513,566.9023
48514,1022.62836
48515,851.68427
48516,1563.9731
48517,650.7506
48518,558.62445
48519,784.6985
48520,641.4653
48521,1339.4929
48522,573.5559
48523,288.6144
48524,323.0713
48525,409.20786
48526,505.524
48527,650.0895
48528,292.25162
48529,760.1946
48530,475.9912
48531,412.61154
48532,447.98544
48533,527.10736
48534,1048.1074
48535,341.489
48536,763.83655
48537,395.31757
48538,1375.8109
48539,235.65158
48540,792.43353
48541,1219.3389
48542,650.1615
48543,553.99744
48544,455.04514
48545,712.67267
48546,861.70703
48547,1348.4176
48548,375.17697
48549,555.1771
48550,985.2993
48551,340.17365
48552,2411.7812
48553,1306.6224
48554,1236.6299
48555,509.86636
48556,492.05545
48557,582.30664
48558,992.9219
48559,1233.8347
48560,1356.6484
48561,931.8667
48562,299.07227
48563,1118.2719
48564,613.3145
48565,707.47455
48566,277.265
48567,581.2835
48568,1668.8984
48569,251.41801
48570,517.7242
48571,707.8086
48572,418.9752
48573,709.78986
48574,1301.3762
48575,427.6304
48576,777.0247
48577,811.4779
48578,332.64453
48579,1459.283
48580,358.00967
48581,1388.2233
48582,644.66766
48583,1259.0762
48584,713.53827
48585,580.35315
48586,587.30066
48587,359.31705
48588,436.08212
48589,228.88754
48590,1093.0928
48591,906.0495
48592,725.9021
48593,910.6469
48594,585.66144
48595,549.0301
48596,239.31993
48597,749.5369
48598,338.21008
48599,1095.7312
48600,1542.7925
48601,493.60776
48602,772.4007
48603,785.1139
48604,707.43536
48605,1511.6829
48606,489.90085
48607,247.07315
48608,965.90533
48609,3023.6245
48610,572.37805
48611,802.3223
48612,1200.6649
48613,811.67267
48614,706.66437
48615,301.5652
48616,331.22888
48617,604.74036
48618,605.9738
48619,703.2697
48620,1188.2067
48621,609.8085
48622,932.5763
48623,735.9771
48624,1369.329
48625,297.24802
48626,374.58688
48627,361.22067
48628,654.7208
48629,405.64722
48630,578.3671
48631,1989.709
48632,380.22855
48633,826.06287
48634,1173.4402
48635,288.8034
48636,235.83208
48637,573.16644
48638,600.31964
48639,1124.0708
48640,301.47052
48641,470.68826
48642,668.45807
48643,257.08136
48644,370.13254
48645,613.1705
48646,1176.9922
48647,326.92612
48648,631.0961
48649,338.6087
48650,1655.8425
48651,275.82773
48652,953.4658
48653,440.58237
48654,671.25165
48655,716.5559
48656,531.53296
48657,567.8428
48658,458.7482
48659,457.15134
48660,1580.532
48661,552.76544
48662,867.6891
48663,334.60022
48664,696.6315
48665,634.0209
48666,795.662
48667,551.3686
48668,636.67035
48669,1155.0764
48670,1260.531
48671,833.71136
48672,919.3955
48673,383.80066
48674,745.0183
48675,338.2794
48676,761.3713
48677,808.3853
48678,443.98776
48679,813.40454
48680,1108.6075
48681,512.4876
48682,927.3098
48683,425.04236
48684,347.85138
48685,1078.4448
48686,1542.083
48687,926.6005
48688,291.03775
48689,642.69995
48690,1298.6599
48691,1376.1948
48692,589.7164
48693,522.5033
48694,1539.8602
48695,922.27356
48696,434.21848
48697,355.61087
48698,711.1363
48699,412.96945
48700,578.9317
48701,905.5827
48702,289.79413
48703,1121.7341
48704,537.6118
48705,319.0828
48706,1061.0562
48707,738.5394
48708,911.98285
48709,510.37872
48710,783.3364
48711,598.7726
48712,1172.607
48713,1164.7462
48714,1118.6117
48715,954.59393
48716,485.19266
48717,353.0963
48718,275.25073
48719,782.61346
48720,1786.5342
48721,679.4017
48722,564.99176
48723,362.0564
48724,651.298
48725,238.44969
48726,171.77965
48727,1400.7512
48728,425.9172
48729,555.4935
48730,489.77484
48731,629.06226
48732,362.9981
48733,346.3075
48734,789.08246
48735,496.85788
48736,950.1087
48737,789.3421
48738,737.6191
48739,1272.8195
48740,820.1428
48741,181.00224
48742,662.42944
48743,582.16693
48744,847.0349
48745,371.3572
48746,571.5904
48747,504.90918
48748,1121.5105
48749,670.2691
48750,572.12866
48751,900.492
48752,1135.3926
48753,263.7452
48754,893.7484
48755,1676.6711
48756,575.6106
48757,1284.1583
48758,987.81366
48759,500.74713
48760,583.3006
48761,622.4863
48762,862.1155
48763,679.82745
48764,644.40924
48765,259.59644
48766,481.05148
48767,227.8153
48768,1200.0675
48769,639.6058
48770,701.5954
48771,365.58417
48772,513.47394
48773,341.17984
48774,919.24384
48775,268.4732
48776,940.872
48777,855.7156
48778,1181.9973
48779,419.81934
48780,499.3407
48781,1743.7405
48782,913.60376
48783,753.17316
48784,961.505
48785,738.776
48786,916.10724
48787,457.1078
48788,875.91394
48789,451.8363
48790,556.5505
48791,419.72574
48792,261.99323
48793,403.90866
48794,585.6714
48795,503.26898
48796,280.84686
48797,299.94537
48798,619.4338
48799,1945.1311
48800,327.4642
48801,427.81204
48802,763.1319
48803,1078.573
48804,408.3825
48805,407.9233
48806,1232.6838
48807,452.55328
48808,593.10114
48809,976.2238
48810,413.8157
48811,850.13983
48812,717.1492
48813,614.20905
48814,485.30585
48815,674.47864
48816,1315.9816
48817,290.93375
48818,1428.416
48819,412.15564
48820,1294.9028
48821,768.0592
48822,661.9633
48823,1230.4695
48824,179.89058
48825,540.6571
48826,324.6226
48827,365.53836
48828,245.29228
48829,375.9795
48830,312.43866
48831,337.65445
48832,416.871
48833,461.68417
48834,375.87854
48835,220.78049
48836,291.89197
48837,1161.6697
48838,690.6612
48839,439.57953
48840,901.05817
48841,335.38782
48842,445.5477
48843,666.64105
48844,405.9051
48845,681.1894
48846,848.9701
48847,981.03986
48848,767.773
48849,384.82278
48850,633.92175
48851,1538.6174
48852,827.4908
48853,453.05777
48854,293.11563
48855,1434.2522
48856,365.5199
48857,344.65097
48858,386.3973
48859,1214.9971
48860,674.45325
48861,635.09235
48862,1235.1636
48863,1239.4474
48864,1077.6423
48865,856.24335
48866,816.9261
48867,940.1467
48868,603.88226
48869,405.27054
48870,664.0354
48871,566.9731
48872,1473.5645
48873,839.8266
48874,1301.282
48875,407.74423
48876,959.87885
48877,311.75824
48878,911.1969
48879,817.9767
48880,578.1696
48881,770.33405
48882,1421.5588
48883,557.79004
48884,714.6492
48885,387.56622
48886,888.7888
48887,782.5085
48888,344.19702
48889,1127.8646
48890,651.22955
48891,272.07773
48892,1706.7683
48893,1015.6162
48894,1224.7534
48895,703.1384
48896,537.12305
48897,316.83276
48898,841.0214
48899,627.13873
48900,658.8215
48901,513.63684
48902,681.01434
48903,234.71223
48904,239.90793
48905,306.2951
48906,457.61703
48907,546.7073
48908,666.104
48909,500.75296
48910,468.03912
48911,361.30582
48912,1514.2765
48913,271.44107
48914,453.21576
48915,492.91156
48916,478.14124
48917,661.7958
48918,1431.912
48919,660.3984
48920,1741.153
48921,890.9687
48922,815.5713
48923,1954.1249
48924,1434.2572
48925,549.8826
48926,481.6948
48927,585.27905
48928,387.6581
48929,459.6311
48930,326.07877
48931,801.47
48932,636.7286
48933,593.32477
48934,417.6592
48935,611.93085
48936,885.05664
48937,393.38718
48938,487.68076
48939,728.2484
48940,1404.9556
48941,1483.2075
48942,527.23
48943,1038.9845
48944,330.41525
48945,1124.9685
48946,912.63885
48947,965.8559
48948,809.4056
48949,833.6453
48950,959.59985
48951,1244.7954
48952,331.95865
48953,565.54626
48954,1534.6342
48955,1058.5231
48956,249.72017
48957,323.34674
48958,772.7355
48959,535.4405
48960,500.9172
48961,685.5565
48962,343.71844
48963,1474.1884
48964,571.54944
48965,587.777
48966,1000.0076
48967,1089.4673
48968,409.1665
48969,623.44116
48970,1405.1886
48971,341.40005
48972,423.79202
48973,533.7227
48974,1425.1414
48975,248.2714
48976,371.9739
48977,1709.451
48978,576.20044
48979,561.85187
48980,672.8044
48981,1136.6409
48982,465.40787
48983,334.73215
48984,665.791
48985,749.5514
48986,1816.1375
48987,1004.1351
48988,348.11282
48989,1177.1842
48990,821.6858
48991,1175.775
48992,529.6125
48993,448.83292
48994,1020.43823
48995,593.24023
48996,530.5067
48997,1089.1511
48998,1670.3374
48999,948.09766
49000,948.09766
49001,948.09766
49002,948.09766
49003,219.22124
49004,539.19574
49005,1238.3064
49006,903.4255
49007,461.19608
49008,492.749
49009,739.7817
49010,791.534
49011,739.88275
49012,457.6903
49013,421.9511
49014,384.24142
49015,943.57025
49016,239.47054
49017,1152.7438
49018,723.8095
49019,682.3588
49020,462.9631
49021,1259.2175
49022,623.649
49023,368.7758
49024,600.4591
49025,987.1768
49026,860.2531
49027,683.5378
49028,1006.7452
49029,1876.7908
49030,418.75128
49031,998.122
49032,503.13647
49033,1411.1938
49034,574.3288
49035,923.34033
49036,479.5753
49037,467.9565
49038,674.07043
49039,363.0555
49040,988.7162
49041,1688.7142
49042,1168.2102
49043,1491.2203
49044,682.44476
49045,421.7135
49046,628.40015
49047,1276.736
49048,682.4177
49049,939.36597
49050,715.97076
49051,513.76874
49052,687.812
49053,1532.6431
49054,1260.3557
49055,1159.1565
49056,1254.2019
49057,731.36444
49058,226.95027
49059,363.057
49060,734.7642
49061,419.68646
49062,811.9168
49063,411.12094
49064,521.0667
49065,1187.7009
49066,513.8505
49067,613.9558
49068,1825.2778
49069,939.39386
49070,466.6798
49071,1604.2673
49072,916.81854
49073,520.8765
49074,695.5214
49075,454.97696
49076,202.18896
49077,779.26337
49078,456.78687
49079,545.63464
49080,766.8993
49081,197.79523
49082,812.5512
49083,1209.1523
49084,897.037
49085,202.258
49086,405.65976
49087,724.3495
49088,528.2846
49089,1218.3599
49090,938.15924
49091,763.07526
49092,379.38297
49093,1143.7664
49094,610.06323
49095,815.1202
49096,405.7004
49097,469.0628
49098,406.4075
49099,411.9559
49100,224.20149
49101,384.84314
49102,605.4416
49103,1303.9225
49104,954.1181
49105,545.4664
49106,779.6428
49107,317.93692
49108,990.7854
49109,719.94147
49110,485.86484
49111,923.02527
49112,1087.1877
49113,987.81805
49114,847.2257
49115,550.3796
49116,769.6071
49117,818.5659
49118,906.5174
49119,903.26984
49120,696.65375
49121,213.15192
49122,974.33563
49123,299.63272
49124,1201.335
49125,458.30804
49126,1072.3853
49127,307.33344
49128,268.6892
49129,638.478
49130,732.46
49131,1106.829
49132,649.0551
49133,398.82895
49134,1883.5107
49135,647.286
49136,458.84686
49137,359.0546
49138,388.94806
49139,914.5506
49140,258.27975
49141,387.11368
49142,311.62296
49143,1657.0251
49144,366.19446
49145,833.44916
49146,748.9321
49147,369.97214
49148,719.7824
49149,583.6057
49150,664.96466
49151,736.8614
49152,1378.5776
49153,315.72592
49154,595.9036
49155,681.49023
49156,358.2533
49157,603.11206
49158,367.8958
49159,1817.1099
49160,320.27646
49161,405.0339
49162,544.3381
49163,644.3959
49164,1196.5442
49165,483.1915
49166,1645.3506
49167,297.72986
49168,443.167
49169,650.8132
49170,1450.9706
49171,538.2186
49172,367.16068
49173,935.9328
49174,393.9912
49175,1169.8262
49176,1396.3955
49177,736.71106
49178,554.68744
49179,278.4727
49180,734.73
49181,406.34122
49182,433.41
49183,1241.83
49184,669.5776
49185,1031.841
49186,623.3942
49187,287.55466
49188,1023.5973
49189,1839.2125
49190,281.71442
49191,866.04224
49192,664.59894
49193,383.79053
49194,939.8018
49195,630.76587
49196,404.33298
49197,402.28415
49198,680.4185
49199,154.06667
49200,503.02542
49201,721.78534
49202,615.7075
49203,619.6845
49204,740.85077
49205,1010.1544
49206,764.8605
49207,801.4972
49208,1012.98517
49209,1441.064
49210,396.2598
49211,295.21243
49212,831.06805
49213,420.57275
49214,638.8104
49215,363.2599
49216,972.22504
49217,490.8714
49218,209.81267
49219,939.79474
49220,1187.1438
49221,1206.2971
49222,836.55237
49223,885.7799
49224,1856.399
49225,900.03125
49226,1183.2433
49227,726.07495
49228,236.40172
49229,689.1094
49230,524.03015
49231,516.43024
49232,255.54688
49233,516.48303
49234,572.77606
49235,494.1718
49236,480.80948
49237,578.011
49238,301.1776
49239,333.12527
49240,1187.9022
49241,673.69275
49242,717.4878
49243,569.02527
49244,589.4733
49245,1528.0684
49246,903.9556
49247,450.2525
49248,403.84653
49249,266.76086
49250,469.7886
49251,545.42303
49252,287.00967
49253,756.26917
49254,743.8482
49255,1340.602
49256,445.9644
49257,495.54895
49258,365.0144
49259,472.38312
49260,488.46533
49261,1174.9375
49262,323.99222
49263,331.4071
49264,1063.2363
49265,307.59256
49266,697.54626
49267,962.61346
49268,598.84064
49269,807.1938
49270,1854.062
49271,482.90204
49272,1090.179
49273,306.94443
49274,617.8097
49275,451.2009
49276,605.9719
49277,1118.2742
49278,427.82343
49279,391.37662
49280,490.90384
49281,656.48004
49282,1121.5637
49283,198.05415
49284,461.88812
49285,756.2066
49286,721.2651
49287,522.4707
49288,767.5397
49289,450.94214
49290,502.24036
49291,824.4888
49292,726.6386
49293,1185.8074
49294,795.1278
49295,400.63406
49296,1221.6812
49297,1096.9242
49298,789.93616
49299,545.6068
49300,273.46017
49301,607.8798
49302,733.48004
49303,1912.1255
49304,1071.938
49305,696.8768
49306,301.30313
49307,667.0733
49308,478.57428
49309,253.39497
49310,1016.2728
49311,350.381
49312,795.4106
49313,547.1519
49314,887.75287
49315,671.9372
49316,1154.3564
49317,961.2912
49318,1370.0066
49319,320.88824
49320,368.09204
49321,963.4388
49322,340.89325
49323,441.13525
49324,413.759
49325,1092.7471
49326,748.2998
49327,549.08923
49328,2005.1455
49329,345.0349
49330,769.22784
49331,507.625
49332,1293.3018
49333,1054.0253
49334,1049.8906
49335,609.9416
49336,778.6577
49337,484.5321
49338,602.7661
49339,1050.3722
49340,648.02277
49341,351.91608
49342,499.03717
49343,539.42664
49344,409.57968
49345,193.22812
49346,913.1625
49347,481.6334
49348,402.36197
49349,485.31543
49350,888.6408
49351,1012.88214
49352,537.5489
49353,765.1717
49354,1519.661
49355,1074.8932
49356,912.9804
49357,383.48007
49358,319.2532
49359,514.6395
49360,502.36124
49361,734.89606
49362,1244.834
49363,883.8117
49364,449.02725
49365,989.3189
49366,981.06415
49367,774.81195
49368,495.55978
49369,795.0123
49370,1545.988
49371,1203.0103
49372,681.1086
49373,318.41394
49374,586.9951
49375,596.18365
49376,822.7475
49377,1053.2115
49378,928.4583
49379,305.1174
49380,1213.9587
49381,311.6204
49382,1172.1068
49383,446.45773
49384,1140.9678
49385,743.0932
49386,605.3972
49387,982.1059
49388,201.2715
49389,1072.3217
49390,1627.5221
49391,340.4282
49392,587.7016
49393,295.3041
49394,1544.9583
49395,1382.6526
49396,486.29172
49397,1409.2706
49398,271.8677
49399,499.8763
49400,1467.6313
49401,733.5549
49402,1580.6625
49403,260.4245
49404,586.1349
49405,1090.2463
49406,1072.1666
49407,332.97025
49408,731.1097
49409,330.9441
49410,354.0434
49411,626.49225
49412,344.14792
49413,433.62338
49414,450.93875
49415,790.14075
49416,1443.6084
49417,860.3864
49418,479.84464
49419,1029.1329
49420,244.50775
49421,982.79016
49422,375.89307
49423,1255.324
49424,221.11444
49425,256.44272
49426,812.4089
49427,330.9092
49428,365.3753
49429,910.01825
49430,507.84097
49431,213.32204
49432,323.891
49433,409.25775
49434,1217.977
49435,565.90845
49436,659.183
49437,728.6534
49438,605.72906
49439,927.2627
49440,1150.1095
49441,532.87634
49442,481.0228
49443,292.15616
49444,453.96707
49445,268.5157
49446,427.77072
49447,375.322
49448,557.772
49449,307.62387
49450,514.81366
49451,619.07745
49452,255.9047
49453,316.35968
49454,993.5949
49455,1228.1204
49456,317.52097
49457,774.6983
49458,481.60553
49459,541.80927
49460,333.61234
49461,249.58188
49462,444.2642
49463,1238.3038
49464,1079.315
49465,817.38367
49466,657.39795
49467,618.3741
49468,1659.8679
49469,440.33966
49470,867.4025
49471,596.50354
49472,872.4881
49473,739.6498
49474,551.35516
49475,183.95573
49476,478.88336
49477,300.4514
49478,909.94464
49479,515.1915
49480,197.49002
49481,522.06195
49482,945.86694
49483,644.60065
49484,539.07196
49485,354.65765
49486,771.44336
49487,330.6714
49488,1571.511
49489,3170.609
49490,590.92596
49491,1106.023
49492,474.59256
49493,291.05856
49494,1132.5076
49495,526.64764
49496,993.19025
49497,1016.87146
49498,571.2102
49499,708.01514
49500,362.93484
49501,799.28186
49502,534.733
49503,651.48676
49504,736.89343
49505,219.56741
49506,308.59726
49507,627.82684
49508,1186.1776
49509,846.5367
49510,910.2785
49511,348.42313
49512,393.9053
49513,272.05154
49514,648.676
49515,349.40036
49516,1428.3082
49517,753.0261
49518,564.7936
49519,879.7336
49520,460.2377
49521,574.2385
49522,831.46576
49523,472.64563
49524,1414.9318
49525,513.2019
49526,275.44357
49527,523.45636
49528,269.6796
49529,629.18286
49530,700.58594
49531,802.7394
49532,650.5321
49533,443.09366
49534,469.80548
49535,416.43213
49536,533.5851
49537,1146.5104
49538,632.8182
49539,1330.6357
49540,854.14606
49541,647.29114
49542,375.26666
49543,174.73703
49544,347.8573
49545,297.04398
49546,904.54297
49547,490.0928
49548,351.52295
49549,250.82498
49550,545.73157
49551,231.43155
49552,929.4851
49553,290.2882
49554,692.9833
49555,293.4911
49556,842.8728
49557,367.66354
49558,715.2414
49559,567.8044
49560,416.34183
49561,281.8549
49562,576.9455
49563,268.75235
49564,550.1603
49565,195.07835
49566,877.3743
49567,656.1961
49568,272.39276
49569,708.9386
49570,376.1592
49571,384.65402
49572,1094.0925
49573,469.6095
49574,523.2679
49575,454.35086
49576,510.9337
49577,583.19965
49578,479.9466
49579,553.1127
49580,347.36896
49581,1669.1357
49582,631.6918
49583,432.371
49584,837.76715
49585,470.15695
49586,324.55606
49587,437.5092
49588,376.2677
49589,381.91205
49590,706.29376
49591,432.18384
49592,777.647
49593,1881.3134
49594,344.4989
49595,747.0726
49596,331.52307
49597,737.7924
49598,752.24817
49599,587.5156
49600,739.09515
49601,757.64044
49602,401.3648
49603,786.82605
49604,1423.8756
49605,913.3143
49606,975.47656
49607,903.5413
49608,1615.554
49609,603.75397
49610,1684.3774
49611,444.6246
49612,575.7794
49613,1191.6636
49614,1035.5607
49615,836.3693
49616,517.1318
49617,906.14496
49618,510.48895
49619,245.57611
49620,1061.9431
49621,733.0006
49622,918.49585
49623,1032.7101
49624,1468.6702
49625,392.4519
49626,294.05286
49627,239.7824
49628,953.926
49629,352.2683
49630,450.1388
49631,1435.3427
49632,334.8613
49633,660.99115
49634,717.83124
49635,215.11821
49636,832.8823
49637,1332.3411
49638,566.00073
49639,701.15906
49640,310.1092
49641,506.1358
49642,616.63367
49643,361.17947
49644,927.51935
49645,863.61096
49646,577.27673
49647,577.8703
49648,264.05563
49649,614.2981
49650,421.2658
49651,372.7128
49652,452.68942
49653,928.415
49654,1203.0697
49655,219.71326
49656,261.41064
49657,328.31287
49658,343.92618
49659,1143.2792
49660,1267.9445
49661,1026.6044
49662,1045.8619
49663,553.33563
49664,653.33014
49665,317.68234
49666,846.46295
49667,812.5663
49668,789.9067
49669,344.42154
49670,582.3334
49671,363.66092
49672,556.1741
49673,1118.1185
49674,170.09247
49675,654.88135
49676,427.29593
49677,1005.33997
49678,337.28183
49679,708.13184
49680,1543.4197
49681,493.63205
49682,1680.9263
49683,870.4499
49684,961.5704
49685,645.61
49686,851.4245
49687,1308.6929
49688,393.04654
49689,915.58716
49690,463.3422
49691,230.6579
49692,499.5685
49693,520.0643
49694,350.43494
49695,437.5858
49696,579.8943
49697,674.626
49698,1518.5994
49699,415.14014
49700,700.93475
49701,393.30212
49702,1341.4562
49703,655.865
49704,1351.2988
49705,1047.3706
49706,652.30444
49707,454.9016
49708,382.11078
49709,300.54294
49710,677.48883
49711,466.97824
49712,430.43118
49713,335.9038
49714,414.96158
49715,370.23184
49716,585.6521
49717,863.6625
49718,465.21976
49719,553.4847
49720,248.1269
49721,478.07812
49722,335.6068
49723,667.41394
49724,1226.0992
49725,469.06915
49726,271.04834
49727,1483.8809
49728,406.89484
49729,560.8516
49730,337.87982
49731,1085.6879
49732,413.05994
49733,1212.2919
49734,517.61566
49735,969.99255
49736,1174.2864
49737,1449.5452
49738,972.0878
49739,373.14413
49740,387.1749
49741,533.3122
49742,631.0196
49743,979.21765
49744,740.6965
49745,525.4131
49746,505.83725
49747,1822.5269
49748,802.88293
49749,1627.301
49750,906.8679
49751,703.31244
49752,477.36707
49753,1208.9233
49754,1213.8965
49755,457.33548
49756,615.71936
49757,1061.7877
49758,633.7204
49759,543.6913
49760,196.95113
49761,706.9222
49762,853.9607
49763,944.5478
49764,686.45233
49765,863.7736
49766,442.538
49767,551.227
49768,535.7575
49769,508.8081
49770,1063.6256
49771,443.71674
49772,698.3404
49773,469.68982
49774,373.96008
49775,313.43842
49776,880.01117
49777,206.74113
49778,280.49063
49779,721.4759
49780,445.75098
49781,788.4567
49782,746.9599
49783,722.56036
49784,337.29428
49785,697.4137
49786,441.24063
49787,256.21576
49788,827.67834
49789,992.9101
49790,462.82382
49791,818.1038
49792,914.86084
49793,1014.5345
49794,174.10577
49795,700.97845
49796,1130.363
49797,525.52325
49798,474.05466
49799,342.22998
49800,287.39536
49801,584.41626
49802,229.37816
49803,351.2395
49804,733.95844
49805,439.34784
49806,656.25757
49807,557.9372
49808,455.97733
49809,783.27374
49810,1689.6062
49811,514.8111
49812,346.1478
49813,376.1549
49814,508.03992
49815,460.29364
49816,396.53128
49817,1599.0713
49818,543.63416
49819,358.18774
49820,362.59216
49821,708.3231
49822,252.8885
49823,207.27908
49824,313.00497
49825,556.38074
49826,380.06042
49827,450.999
49828,922.6684
49829,253.43083
49830,403.13342
49831,670.5975
49832,755.6308
49833,682.2955
49834,640.8468
49835,216.49132
49836,1445.2881
49837,785.6401
49838,367.71576
49839,319.8919
49840,415.60587
49841,607.3686
49842,867.6747
49843,386.19345
49844,613.5537
49845,292.34177
49846,846.7808
49847,377.32367
49848,766.57336
49849,279.8808
49850,1080.0005
49851,491.36136
49852,628.0544
49853,1158.911
49854,275.907
49855,785.5774
49856,864.5132
49857,479.5981
49858,509.44177
49859,637.483
49860,427.59708
49861,733.93524
49862,225.72438
49863,848.3957
49864,1495.3994
49865,514.6234
49866,1289.5979
49867,445.29
49868,377.06686
49869,594.99884
49870,706.82275
49871,449.92715
49872,625.495
49873,444.24832
49874,455.39267
49875,402.88702
49876,396.55847
49877,379.65167
49878,1018.56537
49879,683.86127
49880,399.08762
49881,557.58844
49882,319.22937
49883,1113.0496
49884,1336.0315
49885,445.75525
49886,619.0985
49887,713.7212
49888,334.31754
49889,715.8532
49890,1143.664
49891,341.80383
49892,884.93884
49893,355.2721
49894,623.7231
49895,978.6718
49896,824.8752
49897,532.3848
49898,945.0705
49899,1885.6989
49900,429.35208
49901,383.20288
49902,1677.5153
49903,438.20477
49904,201.7758
49905,1435.7786
49906,926.2481
49907,606.0291
49908,900.28033
49909,679.0542
49910,665.22546
49911,1283.1846
49912,418.74542
49913,712.4883
49914,734.996
49915,1073.4564
49916,1179.6846
49917,974.65857
49918,648.8862
49919,425.84903
49920,639.901
49921,669.6323
49922,290.42633
49923,1029.0277
49924,355.6063
49925,418.4891
49926,1126.4148
49927,328.8565
49928,1009.1027
49929,792.0027
49930,498.81946
49931,355.62137
49932,463.08432
49933,580.5485
49934,568.7221
49935,671.7331
49936,397.4552
49937,682.7302
49938,996.4421
49939,1187.7097
49940,1252.3333
49941,1294.4729
49942,1349.8698
49943,497.38657
49944,554.62317
49945,323.70386
49946,844.0854
49947,1096.1143
49948,657.4164
49949,551.5807
49950,273.96698
49951,698.2423
49952,734.93475
49953,459.04053
49954,613.1615
49955,721.042
49956,785.08636
