Id,Prediction
40196,901.382
40197,597.3101
40198,1260.5674
40199,724.6838
40200,1396.9447
40201,332.64633
40202,675.86316
40203,875.95215
40204,1810.7819
40205,716.1437
40206,180.63283
40207,254.09961
40208,706.3959
40209,625.7385
40210,275.40335
40211,330.76395
40212,484.79013
40213,569.6582
40214,276.27435
40215,652.5521
40216,390.77515
40217,1152.0333
40218,473.00253
40219,796.6073
40220,623.51685
40221,295.76358
40222,477.40417
40223,377.01852
40224,538.4233
40225,479.7829
40226,300.54404
40227,479.423
40228,1941.2351
40229,676.3262
40230,244.18791
40231,529.9503
40232,350.73224
40233,329.92303
40234,687.5999
40235,1015.2993
40236,469.49762
40237,411.85715
40238,719.1175
40239,265.09244
40240,576.35547
40241,1268.5278
40242,223.86348
40243,481.09314
40244,313.73578
40245,295.2879
40246,397.01483
40247,964.58673
40248,331.30212
40249,412.0758
40250,994.858
40251,231.19206
40252,287.38953
40253,259.88092
40254,270.0615
40255,203.60744
40256,457.3099
40257,629.32947
40258,350.83313
40259,630.9275
40260,712.45605
40261,870.636
40262,488.36423
40263,369.2732
40264,252.77284
40265,1338.7865
40266,761.151
40267,375.12656
40268,346.43866
40269,302.22717
40270,391.38412
40271,230.20947
40272,553.87836
40273,1478.3348
40274,388.4596
40275,761.86035
40276,301.17343
40277,697.8396
40278,894.29645
40279,777.078
40280,474.4841
40281,737.56146
40282,1065.6638
40283,772.0371
40284,943.6873
40285,538.3954
40286,670.2135
40287,365.6361
40288,492.1401
40289,1268.4697
40290,517.1633
40291,923.3156
40292,595.31055
40293,654.052
40294,258.71997
40295,280.00272
40296,395.13788
40297,386.9452
40298,1649.4033
40299,340.68246
40300,465.03204
40301,778.11316
40302,181.6491
40303,342.4056
40304,506.32193
40305,355.93402
40306,1211.643
40307,327.4313
40308,609.83325
40309,439.30588
40310,198.63206
40311,324.93066
40312,291.1695
40313,404.68454
40314,453.99817
40315,293.37338
40316,972.13184
40317,420.89282
40318,1490.5973
40319,283.8247
40320,587.13617
40321,1046.1453
40322,1109.1798
40323,493.09882
40324,297.53323
40325,367.04938
40326,2721.6094
40327,266.99063
40328,278.20804
40329,564.1095
40330,449.40533
40331,302.47543
40332,435.6244
40333,839.7591
40334,2751.4595
40335,1360.2426
40336,765.142
40337,1094.5625
40338,475.91125
40339,873.3324
40340,1508.1967
40341,1047.7787
40342,731.16626
40343,880.717
40344,663.912
40345,470.7442
40346,600.83325
40347,256.59897
40348,489.05344
40349,564.0438
40350,1620.1266
40351,569.73615
40352,663.9382
40353,1135.695
40354,410.17294
40355,1128.4038
40356,1340.4354
40357,532.4051
40358,367.42865
40359,331.00214
40360,225.18121
40361,645.68976
40362,706.5346
40363,1070.346
40364,538.57336
40365,346.83173
40366,395.96625
40367,633.5316
40368,515.7311
40369,1151.3308
40370,457.06644
40371,914.15546
40372,452.68246
40373,516.5795
40374,1341.8152
40375,599.1888
40376,774.72144
40377,1179.4923
40378,410.8056
40379,419.3443
40380,398.23404
40381,696.1616
40382,234.98466
40383,363.39407
40384,409.405
40385,1010.14166
40386,385.65863
40387,237.48021
40388,711.3356
40389,454.91266
40390,585.2194
40391,539.3572
40392,346.49265
40393,368.23712
40394,901.15265
40395,474.91138
40396,442.73813
40397,623.2308
40398,308.82428
40399,874.8218
40400,924.28424
40401,260.99548
40402,452.6865
40403,913.02295
40404,552.6079
40405,382.4424
40406,807.371
40407,842.4439
40408,1175.6799
40409,406.93314
40410,740.08875
40411,161.85628
40412,427.2182
40413,378.0387
40414,669.0744
40415,642.3849
40416,670.1375
40417,374.09833
40418,488.15353
40419,691.11237
40420,539.8656
40421,999.58923
40422,967.1498
40423,299.72083
40424,410.53195
40425,629.974
40426,241.06323
40427,697.8314
40428,370.76035
40429,651.4338
40430,1064.2018
40431,458.27255
40432,308.00882
40433,935.45105
40434,280.24677
40435,901.4454
40436,493.69727
40437,1265.7931
40438,352.30655
40439,1698.4989
40440,1349.9677
40441,748.60925
40442,309.2371
40443,1255.7413
40444,626.0949
40445,675.7568
40446,324.12808
40447,855.2795
40448,520.2677
40449,678.6245
40450,405.74255
40451,1134.1144
40452,681.9559
40453,830.66113
40454,346.89124
40455,469.37576
40456,364.8215
40457,385.73666
40458,934.48895
40459,867.7715
40460,744.79407
40461,818.10785
40462,1359.9917
40463,454.2848
40464,373.6148
40465,513.22534
40466,315.97592
40467,908.36584
40468,322.5021
40469,1217.0493
40470,662.7246
40471,921.913
40472,514.52466
40473,440.77252
40474,797.0594
40475,414.1177
40476,497.84503
40477,371.84238
40478,240.31918
40479,770.07806
40480,1198.4204
40481,727.8904
40482,355.76175
40483,351.15295
40484,677.1217
40485,340.21524
40486,350.38855
40487,335.87677
40488,1303.2466
40489,281.5941
40490,1726.427
40491,684.6032
40492,628.4879
40493,173.35155
40494,459.27957
40495,306.44766
40496,448.32285
40497,616.31586
40498,761.34796
40499,519.8116
40500,510.49707
40501,351.20105
40502,648.87103
40503,720.41284
40504,488.98224
40505,462.73114
40506,356.89465
40507,988.56274
40508,839.1218
40509,355.03397
40510,1048.7804
40511,768.7605
40512,1164.4663
40513,592.3314
40514,563.30524
40515,867.93274
40516,682.3691
40517,1195.1985
40518,534.4838
40519,487.57214
40520,2045.3237
40521,792.2301
40522,826.6157
40523,1484.0723
40524,473.84003
40525,1328.3345
40526,623.28827
40527,291.60007
40528,350.13367
40529,427.3645
40530,1403.0145
40531,273.42828
40532,1106.8485
40533,283.513
40534,890.3768
40535,1142.1469
40536,747.5063
40537,331.76517
40538,2082.7166
40539,1136.7368
40540,316.51837
40541,746.0068
40542,1113.8824
40543,931.7571
40544,592.9936
40545,1084.7098
40546,497.11945
40547,371.09506
40548,360.17322
40549,355.15826
40550,489.1158
40551,686.1205
40552,267.13516
40553,690.51575
40554,1085.937
40555,230.64166
40556,230.57693
40557,790.17847
40558,785.5738
40559,713.4856
40560,252.53362
40561,412.7466
40562,540.9919
40563,324.269
40564,723.75366
40565,699.0006
40566,640.4387
40567,321.16632
40568,224.48442
40569,692.2851
40570,439.65964
40571,969.30286
40572,380.82147
40573,908.5246
40574,782.24677
40575,492.40613
40576,639.2394
40577,511.83032
40578,243.94308
40579,496.93735
40580,497.5466
40581,382.07242
40582,560.4206
40583,289.25327
40584,880.0748
40585,433.97458
40586,189.84128
40587,320.50888
40588,312.11008
40589,670.67755
40590,783.3489
40591,411.6489
40592,561.56335
40593,383.8511
40594,510.8452
40595,283.60284
40596,264.23718
40597,400.94748
40598,968.7748
40599,439.50168
40600,489.35303
40601,433.18814
40602,387.1941
40603,615.4857
40604,921.0888
40605,304.94214
40606,295.4267
40607,505.6062
40608,751.08136
40609,194.71208
40610,692.9711
40611,252.86205
40612,601.5261
40613,544.0838
40614,1181.4431
40615,977.27966
40616,591.42926
40617,816.78625
40618,289.92752
40619,1302.3842
40620,549.3706
40621,1002.9662
40622,488.97562
40623,271.1026
40624,474.02017
40625,373.54214
40626,673.924
40627,964.3889
40628,1692.0406
40629,536.856
40630,1507.497
40631,527.7361
40632,1778.5505
40633,1120.1937
40634,1094.3527
40635,1669.6438
40636,337.6079
40637,1027.3721
40638,401.90805
40639,724.0568
40640,168.59941
40641,379.99585
40642,635.74243
40643,501.46075
40644,920.02655
40645,583.9393
40646,358.9449
40647,1195.7983
40648,519.8414
40649,340.3143
40650,835.53107
40651,730.4396
40652,448.31125
40653,445.8795
40654,476.6547
40655,704.42706
40656,916.44977
40657,983.5791
40658,233.23705
40659,392.9218
40660,564.1152
40661,329.90356
40662,282.16776
40663,1482.94
40664,464.30478
40665,867.7954
40666,607.9105
40667,249.79283
40668,755.2779
40669,1124.9697
40670,470.4039
40671,1077.5532
40672,539.4718
40673,647.7601
40674,212.0067
40675,292.09576
40676,844.0879
40677,704.7637
40678,274.94217
40679,557.42126
40680,881.024
40681,316.7671
40682,255.77574
40683,412.7196
40684,1157.5363
40685,400.07697
40686,508.02145
40687,489.74292
40688,340.35895
40689,300.1254
40690,179.078
40691,831.7414
40692,960.1753
40693,670.37915
40694,403.61038
40695,321.45374
40696,583.34686
40697,484.1636
40698,219.66408
40699,585.6145
40700,919.1818
40701,280.15945
40702,443.06247
40703,673.4898
40704,726.32745
40705,724.63025
40706,366.61862
40707,278.44623
40708,1515.382
40709,398.8799
40710,720.9461
40711,230.05264
40712,986.77966
40713,362.81943
40714,527.866
40715,1356.9802
40716,1182.3257
40717,1580.5186
40718,1402.3542
40719,846.00635
40720,283.88065
40721,180.36127
40722,683.7606
40723,398.5034
40724,539.19196
40725,443.088
40726,877.89166
40727,389.239
40728,570.48267
40729,785.9404
40730,745.0787
40731,1118.1636
40732,928.3073
40733,1008.4599
40734,271.62247
40735,328.4769
40736,1719.5295
40737,552.106
40738,258.5444
40739,912.1556
40740,501.45282
40741,657.7001
40742,1072.1252
40743,587.61774
40744,175.91019
40745,587.17786
40746,383.00522
40747,268.85934
40748,239.90836
40749,946.6043
40750,223.29623
40751,1323.4358
40752,371.22696
40753,796.68005
40754,478.29803
40755,1136.5571
40756,904.46814
40757,682.11475
40758,619.7985
40759,425.46027
40760,1216.9185
40761,241.18997
40762,840.8542
40763,815.6528
40764,1493.1262
40765,1008.051
40766,558.94055
40767,658.15955
40768,921.36597
40769,290.8416
40770,630.6172
40771,1060.1006
40772,462.46402
40773,238.87762
40774,198.84346
40775,548.9834
40776,457.7689
40777,733.4906
40778,552.56604
40779,231.0046
40780,696.9012
40781,494.6842
40782,304.97992
40783,337.57806
40784,321.97424
40785,425.53827
40786,660.18176
40787,360.50772
40788,450.2964
40789,315.721
40790,498.91223
40791,598.2627
40792,212.85732
40793,304.3704
40794,440.38632
40795,820.87085
40796,360.76013
40797,913.6166
40798,1325.2427
40799,293.51505
40800,1533.0676
40801,340.11432
40802,199.51251
40803,795.5585
40804,851.72095
40805,832.4457
40806,653.9527
40807,650.39465
40808,258.01825
40809,835.566
40810,536.63306
40811,633.169
40812,349.86224
40813,1417.8401
40814,693.539
40815,446.68408
40816,432.8103
40817,548.3642
40818,602.32294
40819,533.308
40820,463.05722
40821,222.01027
40822,898.7884
40823,310.1533
40824,286.32965
40825,863.70557
40826,421.21832
40827,558.2263
40828,276.83304
40829,1168.324
40830,489.50543
40831,1715.0748
40832,353.03223
40833,612.14404
40834,645.2974
40835,1435.6436
40836,628.5617
40837,785.9701
40838,486.4779
40839,881.33356
40840,691.949
40841,453.6318
40842,437.39072
40843,180.84706
40844,488.48782
40845,405.32803
40846,559.4975
40847,675.68854
40848,300.88492
40849,599.1034
40850,372.1536
40851,977.7028
40852,505.7845
40853,448.5298
40854,294.20404
40855,518.0411
40856,740.885
40857,284.42697
40858,325.19348
40859,477.5199
40860,367.13943
40861,289.5618
40862,419.7882
40863,758.79254
40864,782.5124
40865,795.4629
40866,509.9746
40867,1149.8907
40868,423.1385
40869,588.41
40870,734.8115
40871,1100.5638
40872,1963.3585
40873,877.9919
40874,760.1145
40875,444.35632
40876,1523.5994
40877,455.0033
40878,432.26788
40879,460.17065
40880,969.26935
40881,352.2355
40882,725.68976
40883,516.20264
40884,439.42908
40885,538.092
40886,170.57661
40887,1128.3597
40888,1086.5171
40889,232.02165
40890,716.50543
40891,521.4231
40892,501.79538
40893,297.9299
40894,732.10535
40895,226.1136
40896,433.11978
40897,756.54803
40898,644.7826
40899,537.97754
40900,1109.6119
40901,317.0568
40902,1206.3527
40903,1391.0654
40904,1592.3086
40905,514.88873
40906,928.7495
40907,757.9168
40908,427.2521
40909,426.9877
40910,502.66745
40911,356.75842
40912,314.17688
40913,686.26044
40914,1488.0278
40915,657.8108
40916,630.1967
40917,486.3107
40918,622.6702
40919,1142.4729
40920,446.33188
40921,946.507
40922,280.3827
40923,249.00607
40924,497.32715
40925,535.3698
40926,535.8647
40927,515.3709
40928,705.7622
40929,1208.1794
40930,387.07983
40931,656.10175
40932,499.96542
40933,351.72797
40934,447.5093
40935,534.98456
40936,498.54956
40937,1429.9918
40938,1315.6672
40939,383.36456
40940,689.845
40941,1286.7218
40942,257.651
40943,369.59555
40944,348.80392
40945,866.35016
40946,443.5747
40947,315.8538
40948,200.97717
40949,467.19006
40950,915.35913
40951,418.69717
40952,688.60077
40953,374.66895
40954,887.5618
40955,602.3811
40956,682.1489
40957,351.51117
40958,854.16064
40959,561.90955
40960,615.31116
40961,690.6892
40962,1644.4906
40963,273.17236
40964,410.30096
40965,857.7977
40966,575.80414
40967,1263.9321
40968,1522.12
40969,401.61395
40970,887.2023
40971,954.04065
40972,395.01096
40973,609.8775
40974,314.0479
40975,475.71564
40976,347.62198
40977,285.03006
40978,547.22864
40979,377.74182
40980,982.5975
40981,396.39883
40982,509.78598
40983,559.42224
40984,799.4005
40985,367.8202
40986,521.3038
40987,238.6808
40988,558.76715
40989,523.5365
40990,802.7532
40991,733.9357
40992,512.8109
40993,954.6714
40994,220.9783
40995,622.6143
40996,701.624
40997,1280.784
40998,1122.296
40999,571.9037
41000,1173.7258
41001,371.35785
41002,484.9804
41003,561.35724
41004,233.2777
41005,1303.0428
41006,377.08655
41007,860.55994
41008,199.3457
41009,1158.6855
41010,697.3684
41011,467.58942
41012,181.83362
41013,826.12195
41014,210.82764
41015,778.8452
41016,213.50435
41017,1157.4949
41018,1029.7914
41019,549.6703
41020,434.9143
41021,313.4323
41022,360.58508
41023,1193.8126
41024,882.2887
41025,501.33557
41026,724.5108
41027,515.7366
41028,674.1285
41029,545.714
41030,298.60205
41031,931.9685
41032,886.15686
41033,549.6559
41034,952.33984
41035,496.78384
41036,433.657
41037,425.02124
41038,611.0516
41039,414.41663
41040,426.35788
41041,714.5528
41042,289.9576
41043,585.6738
41044,607.75055
41045,905.1204
41046,256.591
41047,1218.9631
41048,340.0298
41049,1101.0178
41050,474.15024
41051,1435.0911
41052,534.0616
41053,801.6128
41054,348.65732
41055,1596.5996
41056,399.1705
41057,552.1193
41058,370.27518
41059,240.05307
41060,854.57874
41061,658.7054
41062,569.64465
41063,847.59406
41064,733.1222
41065,232.678
41066,494.185
41067,1340.9773
41068,666.2152
41069,245.37512
41070,671.3323
41071,657.42755
41072,1208.5148
41073,545.47003
41074,635.5774
41075,434.34473
41076,375.39932
41077,595.96606
41078,384.32825
41079,469.11157
41080,210.16515
41081,922.59326
41082,494.068
41083,284.909
41084,325.53018
41085,365.1158
41086,653.2829
41087,291.89227
41088,485.79788
41089,352.69202
41090,1097.0571
41091,1125.4132
41092,720.60516
41093,460.16827
41094,1089.4572
41095,327.15698
41096,314.21786
41097,409.78708
41098,1078.7716
41099,475.3982
41100,772.05634
41101,656.0502
41102,571.93286
41103,582.5823
41104,580.0454
41105,259.50433
41106,490.6319
41107,372.10178
41108,291.25787
41109,461.32697
41110,646.9911
41111,1095.0488
41112,1024.3265
41113,397.55835
41114,268.0172
41115,490.32617
41116,287.8387
41117,563.97906
41118,789.4081
41119,320.3076
41120,228.89153
41121,509.1159
41122,353.30524
41123,281.06805
41124,471.52356
41125,462.57635
41126,251.44147
41127,538.1477
41128,517.0794
41129,492.97467
41130,276.9573
41131,515.0894
41132,256.9458
41133,786.899
41134,1037.7518
41135,606.45636
41136,342.0407
41137,359.1385
41138,391.4344
41139,1703.063
41140,868.32434
41141,300.56335
41142,265.85938
41143,536.1116
41144,859.9222
41145,1140.6138
41146,288.92255
41147,300.01254
41148,717.68567
41149,246.3252
41150,1353.8328
41151,491.45718
41152,947.0299
41153,677.24457
41154,766.04016
41155,297.4701
41156,296.60043
41157,884.2423
41158,413.37823
41159,228.64369
41160,905.814
41161,466.6979
41162,209.54033
41163,484.13388
41164,318.74878
41165,898.34076
41166,773.3487
41167,421.6573
41168,1286.9983
41169,385.14166
41170,875.6783
41171,793.33307
41172,785.18677
41173,323.68326
41174,1348.6222
41175,351.37415
41176,874.16077
41177,700.9747
41178,668.4926
41179,461.31937
41180,592.774
41181,491.90775
41182,436.47556
41183,420.14468
41184,290.89383
41185,316.71017
41186,152.42506
41187,344.46732
41188,364.7045
41189,674.1471
41190,761.68115
41191,300.2571
41192,339.029
41193,917.6214
41194,1805.2473
41195,1123.3468
41196,532.7614
41197,844.95483
41198,966.07776
41199,603.05884
41200,1597.5406
41201,1320.875
41202,541.5063
41203,1412.509
41204,132.36505
41205,443.8476
41206,889.84595
41207,645.6886
41208,586.2818
41209,1242.5762
41210,1051.8079
41211,932.1796
41212,1297.4215
41213,1268.6755
41214,908.5499
41215,1367.8192
41216,278.59827
41217,300.68158
41218,882.68365
41219,240.6617
41220,710.1854
41221,1317.754
41222,279.40582
41223,999.1163
41224,458.82227
41225,532.40857
41226,385.73282
41227,1745.4551
41228,611.00446
41229,302.48602
41230,326.16705
41231,757.1123
41232,382.04718
41233,717.89075
41234,497.72394
41235,748.11084
41236,307.6311
41237,503.47092
41238,438.7663
41239,674.0325
41240,549.32874
41241,601.422
41242,540.6784
41243,450.62012
41244,722.028
41245,846.782
41246,311.20786
41247,202.3555
41248,1124.7006
41249,475.86392
41250,498.29602
41251,1113.8817
41252,768.14777
41253,997.9182
41254,493.1408
41255,471.2265
41256,183.57619
41257,839.68115
41258,248.9657
41259,425.1787
41260,293.54816
41261,736.6986
41262,357.1631
41263,2503.1873
41264,453.21478
41265,458.0912
41266,301.48654
41267,273.77005
41268,270.86627
41269,458.4485
41270,823.9002
41271,1016.44037
41272,171.34515
41273,1058.2042
41274,324.16693
41275,557.1105
41276,356.93292
41277,406.19733
41278,432.9219
41279,357.60986
41280,263.6679
41281,332.00168
41282,408.39685
41283,208.04907
41284,295.03134
41285,498.28882
41286,676.1953
41287,450.1889
41288,225.92747
41289,342.8269
41290,1180.4077
41291,698.668
41292,678.9131
41293,308.6303
41294,182.06335
41295,843.6286
41296,1341.9194
41297,663.0591
41298,483.23566
41299,519.99506
41300,674.1862
41301,1275.2712
41302,638.3519
41303,476.65283
41304,327.6031
41305,865.09625
41306,954.0043
41307,709.09863
41308,298.55505
41309,1305.6565
41310,1392.9528
41311,424.10925
41312,594.3
41313,794.6436
41314,299.94717
41315,1152.414
41316,403.6429
41317,253.73993
41318,344.00598
41319,1054.4069
41320,780.08905
41321,1272.2383
41322,573.5549
41323,497.1256
41324,725.2775
41325,1185.3779
41326,998.0365
41327,495.2621
41328,529.9652
41329,605.3834
41330,416.34457
41331,758.573
41332,1295.7178
41333,732.2215
41334,1655.5051
41335,911.17645
41336,851.2618
41337,579.90704
41338,759.4752
41339,570.5471
41340,583.27576
41341,1623.152
41342,469.36658
41343,679.4906
41344,338.5653
41345,563.23254
41346,229.7404
41347,564.4793
41348,187.15793
41349,1210.6133
41350,702.12726
41351,560.2724
41352,542.8151
41353,410.96265
41354,417.42496
41355,348.03204
41356,784.7381
41357,289.84122
41358,735.06665
41359,1007.1564
41360,659.6783
41361,476.1379
41362,318.85645
41363,595.16614
41364,1240.361
41365,435.38123
41366,359.8417
41367,381.86847
41368,534.26776
41369,685.3417
41370,421.21716
41371,368.84552
41372,1227.2195
41373,495.68176
41374,1156.5524
41375,173.15541
41376,376.99585
41377,1022.05115
41378,1724.7676
41379,254.23
41380,254.62305
41381,409.7146
41382,367.54684
41383,1017.1235
41384,1556.6598
41385,540.01355
41386,840.9745
41387,1142.094
41388,744.9442
41389,206.88815
41390,1344.8627
41391,452.69226
41392,615.03613
41393,285.0815
41394,1118.889
41395,933.2672
41396,1135.9614
41397,387.80817
41398,467.42334
41399,601.36975
41400,262.1065
41401,355.24243
41402,1012.0308
41403,257.93243
41404,316.18658
41405,258.5191
41406,273.2028
41407,288.40802
41408,562.3088
41409,435.41412
41410,902.97894
41411,510.13336
41412,787.0655
41413,880.7628
41414,266.23096
41415,909.1529
41416,299.6288
41417,797.02893
41418,407.3289
41419,532.29767
41420,785.6273
41421,257.19788
41422,708.4512
41423,973.5366
41424,939.5621
41425,1292.1808
41426,552.61487
41427,425.16824
41428,568.2599
41429,916.1025
41430,371.47952
41431,727.2368
41432,607.94476
41433,1495.2219
41434,630.4887
41435,493.5309
41436,535.70276
41437,799.07745
41438,373.26236
41439,234.60457
41440,601.2088
41441,1198.0923
41442,1079.571
41443,372.6707
41444,402.4163
41445,562.2435
41446,475.50787
41447,820.28864
41448,259.80066
41449,878.61884
41450,475.7181
41451,390.27304
41452,735.4976
41453,450.19382
41454,276.94553
41455,297.4734
41456,400.5252
41457,344.84354
41458,526.01276
41459,424.7764
41460,706.5324
41461,706.03485
41462,330.73477
41463,371.69373
41464,704.92267
41465,479.53162
41466,310.89084
41467,1032.8256
41468,418.9378
41469,1092.595
41470,390.01013
41471,487.5734
41472,895.09924
41473,696.99817
41474,502.466
41475,1486.5896
41476,427.22858
41477,1468.595
41478,395.18958
41479,448.32495
41480,910.0807
41481,894.66736
41482,1252.3333
41483,847.70123
41484,436.3091
41485,855.06586
41486,841.2699
41487,486.16605
41488,504.95447
41489,313.87256
41490,438.6282
41491,544.16626
41492,171.0038
41493,492.35974
41494,230.5721
41495,335.87332
41496,817.32446
41497,466.66013
41498,803.70807
41499,1026.6825
41500,967.33997
41501,947.2287
41502,405.93826
41503,225.82056
41504,1016.52734
41505,561.82794
41506,1082.4286
41507,394.6769
41508,546.3247
41509,445.26025
41510,468.65182
41511,348.5867
41512,742.2414
41513,253.86394
41514,550.0975
41515,359.84995
41516,390.05408
41517,815.281
41518,1041.5784
41519,407.6993
41520,453.70285
41521,270.75397
41522,477.47806
41523,925.17444
41524,349.8222
41525,845.097
41526,569.06573
41527,494.4022
41528,271.62842
41529,501.13223
41530,1228.9501
41531,866.6022
41532,413.2752
41533,900.89813
41534,217.13939
41535,217.17867
41536,443.65408
41537,257.6426
41538,228.92879
41539,527.0496
41540,809.01117
41541,470.13797
41542,1013.43304
41543,647.91876
41544,360.41644
41545,283.20108
41546,483.4856
41547,870.7493
41548,683.2986
41549,263.532
41550,533.74475
41551,340.46655
41552,369.90918
41553,1053.5972
41554,319.92807
41555,483.2637
41556,346.26993
41557,1356.1191
41558,310.0458
41559,998.13074
41560,649.9063
41561,272.09326
41562,717.3352
41563,595.5668
41564,1121.4786
41565,883.78595
41566,1635.7976
41567,297.56976
41568,689.1405
41569,331.9385
41570,1378.9991
41571,353.59113
41572,932.37555
41573,346.2813
41574,456.30252
41575,379.1281
41576,236.89906
41577,520.1134
41578,1395.541
41579,1072.0118
41580,1063.4268
41581,698.0787
41582,481.9406
41583,307.39658
41584,1607.0148
41585,853.4815
41586,873.63257
41587,827.578
41588,1141.8816
41589,568.7392
41590,461.595
41591,754.7765
41592,325.83755
41593,312.92313
41594,899.4823
41595,418.50058
41596,1056.1359
41597,596.23083
41598,369.85968
41599,1947.1346
41600,281.98254
41601,778.49243
41602,349.735
41603,318.76282
41604,693.5595
41605,1163.2998
41606,740.0292
41607,375.36057
41608,1304.5857
41609,265.77206
41610,570.98334
41611,440.37204
41612,1144.5232
41613,463.18524
41614,322.98886
41615,530.7523
41616,1448.7747
41617,643.4696
41618,538.8951
41619,384.3471
41620,898.69226
41621,818.7087
41622,348.13232
41623,403.225
41624,337.2197
41625,405.3625
41626,185.1644
41627,368.21417
41628,387.32455
41629,724.51886
41630,616.41693
41631,632.72156
41632,1228.8164
41633,354.20712
41634,348.52905
41635,834.6992
41636,671.1979
41637,638.8004
41638,699.5998
41639,523.36584
41640,1528.4205
41641,544.8682
41642,514.42206
41643,754.0498
41644,894.50134
41645,341.40503
41646,461.57965
41647,352.6643
41648,682.01996
41649,897.89307
41650,333.26837
41651,556.78754
41652,1545.1522
41653,748.8777
41654,996.80005
41655,422.81152
41656,684.625
41657,1028.6497
41658,299.19058
41659,288.67697
41660,685.557
41661,177.57527
41662,586.5012
41663,1371.2546
41664,422.39996
41665,599.50775
41666,184.00636
41667,202.20132
41668,726.6674
41669,676.8998
41670,208.00099
41671,599.3501
41672,604.29364
41673,1135.117
41674,546.6187
41675,334.4441
41676,1286.0396
41677,668.7183
41678,971.303
41679,821.4154
41680,413.67
41681,341.21722
41682,341.6998
41683,465.51468
41684,451.38324
41685,357.07275
41686,391.5656
41687,242.53256
41688,287.5536
41689,1270.0298
41690,359.9725
41691,205.32808
41692,539.8816
41693,416.21405
41694,937.2918
41695,421.91138
41696,312.26132
41697,645.61755
41698,281.342
41699,669.1614
41700,236.904
41701,411.5832
41702,428.09747
41703,838.13135
41704,1148.2028
41705,733.78674
41706,649.6967
41707,918.9404
41708,497.7309
41709,1155.2725
41710,702.02423
41711,1076.3467
41712,1514.4639
41713,169.9441
41714,358.1886
41715,1556.8481
41716,474.7432
41717,220.3392
41718,257.68533
41719,757.6403
41720,226.52312
41721,504.30103
41722,1199.5494
41723,573.38043
41724,840.306
41725,1046.3856
41726,416.32538
41727,708.415
41728,1040.3695
41729,955.4977
41730,666.0735
41731,1066.9683
41732,355.0111
41733,384.6143
41734,596.5577
41735,827.0326
41736,1279.5475
41737,560.67944
41738,463.78186
41739,471.14685
41740,487.02432
41741,445.55655
41742,1275.76
41743,805.57874
41744,289.31183
41745,403.32016
41746,1207.0681
41747,394.22638
41748,1706.2286
41749,261.32013
41750,230.7578
41751,434.5561
41752,274.3561
41753,422.36804
41754,375.79846
41755,339.34143
41756,555.53534
41757,518.0445
41758,609.85913
41759,434.73248
41760,381.1825
41761,624.4473
41762,935.6502
41763,1061.8151
41764,151.3181
41765,482.95142
41766,1545.142
41767,339.51517
41768,469.4238
41769,331.1448
41770,526.57336
41771,396.0045
41772,308.062
41773,1161.0011
41774,846.1536
41775,911.3815
41776,881.0351
41777,424.75424
41778,1053.5906
41779,223.44164
41780,979.31995
41781,385.6519
41782,630.8175
41783,827.43665
41784,224.15837
41785,872.531
41786,1051.892
41787,1166.6609
41788,639.15936
41789,655.57135
41790,537.01154
41791,929.95166
41792,420.83444
41793,663.0323
41794,298.92896
41795,504.6192
41796,277.4632
41797,286.45984
41798,462.10284
41799,1170.81
41800,827.0172
41801,544.39276
41802,736.9451
41803,236.94148
41804,1297.6096
41805,670.2289
41806,986.61304
41807,378.66342
41808,528.39795
41809,974.1985
41810,600.7428
41811,1595.7424
41812,1242.376
41813,355.44864
41814,567.2741
41815,1170.1323
41816,324.2819
41817,612.57605
41818,557.4225
41819,1115.8068
41820,426.8028
41821,374.3483
41822,361.17734
41823,564.4277
41824,496.5555
41825,472.02985
41826,345.88837
41827,210.13268
41828,310.79926
41829,785.1801
41830,192.992
41831,279.8105
41832,1502.4602
41833,644.0562
41834,368.6619
41835,369.45895
41836,457.38712
41837,321.7511
41838,222.74234
41839,359.3405
41840,648.79065
41841,536.7384
41842,266.07596
41843,529.2356
41844,241.84727
41845,652.2827
41846,429.58832
41847,439.08893
41848,241.19035
41849,641.5947
41850,469.37454
41851,528.82367
41852,1036.7815
41853,655.50836
41854,1106.4569
41855,453.2147
41856,440.6348
41857,372.73004
41858,824.91785
41859,296.58344
41860,751.3065
41861,653.1914
41862,622.516
41863,270.83673
41864,589.6178
41865,483.63315
41866,1274.3928
41867,547.0694
41868,727.80585
41869,779.3252
41870,1007.68
41871,1455.628
41872,491.1824
41873,923.965
41874,1064.9111
41875,774.9788
41876,360.48978
41877,1020.9834
41878,431.98737
41879,504.805
41880,673.3921
41881,406.2958
41882,434.1835
41883,224.33714
41884,463.81638
41885,348.00104
41886,641.80206
41887,572.14124
41888,480.20978
41889,601.85004
41890,310.51263
41891,407.6131
41892,322.72247
41893,430.33325
41894,395.11734
41895,453.68658
41896,443.37427
41897,600.48584
41898,666.5103
41899,616.0224
41900,1154.9431
41901,953.4656
41902,870.1507
41903,562.38916
41904,588.4688
41905,774.71313
41906,206.32376
41907,507.4473
41908,1420.8186
41909,477.03296
41910,968.03033
41911,1041.3784
41912,415.2962
41913,1004.06665
41914,595.7602
41915,377.1663
41916,553.82825
41917,989.75916
41918,226.40625
41919,651.5071
41920,339.18677
41921,914.9364
41922,829.46735
41923,230.30348
41924,946.1801
41925,799.42633
