Id,Prediction
43376,425.31638
43377,407.33212
43378,438.0118
43379,1239.7524
43380,733.6299
43381,445.07047
43382,315.09308
43383,831.40216
43384,998.9686
43385,769.27344
43386,919.8317
43387,760.19104
43388,947.963
43389,566.5753
43390,176.70099
43391,877.4746
43392,605.9142
43393,865.3379
43394,696.4351
43395,675.7158
43396,406.97568
43397,316.4268
43398,305.93796
43399,362.23428
43400,336.1041
43401,626.647
43402,268.7325
43403,371.99936
43404,278.8503
43405,496.57016
43406,831.2637
43407,959.04016
43408,914.15063
43409,496.8771
43410,337.91507
43411,432.26517
43412,630.48346
43413,292.27676
43414,300.83966
43415,1102.8876
43416,535.05164
43417,1893.2958
43418,627.35333
43419,808.4819
43420,632.68567
43421,481.42368
43422,893.2775
43423,582.14966
43424,394.76193
43425,721.81055
43426,369.6276
43427,571.0956
43428,300.24802
43429,236.37982
43430,554.76324
43431,415.05948
43432,670.69836
43433,1105.6671
43434,552.7568
43435,495.7781
43436,905.9166
43437,513.5988
43438,335.3917
43439,941.0836
43440,443.2861
43441,498.5682
43442,406.7167
43443,629.98975
43444,1028.2563
43445,549.7287
43446,631.2173
43447,997.99927
43448,585.80115
43449,1011.526
43450,330.95938
43451,431.3248
43452,961.69116
43453,161.08348
43454,544.01465
43455,1041.579
43456,316.5281
43457,583.7722
43458,311.26053
43459,293.8187
43460,400.2521
43461,683.1142
43462,669.8463
43463,449.85092
43464,572.8518
43465,417.54153
43466,858.47473
43467,1239.9034
43468,362.49124
43469,516.46313
43470,384.91342
43471,1672.236
43472,529.97687
43473,1365.606
43474,215.63385
43475,772.02045
43476,804.99805
43477,1256.2128
43478,277.89447
43479,1314.5645
43480,1444.9415
43481,1109.3529
43482,1027.55
43483,493.34912
43484,1364.8375
43485,1143.8802
43486,890.1313
43487,458.54642
43488,1031.6566
43489,494.98267
43490,636.6008
43491,1198.0797
43492,1533.603
43493,854.3147
43494,241.1361
43495,1268.0621
43496,943.2643
43497,676.23755
43498,822.36115
43499,373.53915
43500,521.14716
43501,703.8511
43502,535.8594
43503,412.13846
43504,455.6567
43505,410.00705
43506,428.50232
43507,357.55157
43508,493.64575
43509,476.2566
43510,312.2659
43511,620.5808
43512,1350.4083
43513,597.6877
43514,977.0669
43515,553.6437
43516,1617.296
43517,416.6195
43518,236.27237
43519,281.23013
43520,225.38538
43521,212.91893
43522,377.41125
43523,341.33408
43524,243.82417
43525,718.552
43526,641.8473
43527,650.7881
43528,367.94522
43529,420.50833
43530,487.09897
43531,678.72925
43532,973.6662
43533,277.30948
43534,317.01852
43535,813.75
43536,754.7931
43537,687.8506
43538,403.49954
43539,2482.2043
43540,1194.8586
43541,177.78076
43542,298.1741
43543,395.79617
43544,714.3175
43545,719.42126
43546,541.37177
43547,573.8082
43548,362.1138
43549,311.87112
43550,1179.5746
43551,472.32697
43552,374.90555
43553,508.9044
43554,648.47504
43555,259.01144
43556,561.5293
43557,783.63696
43558,897.18036
43559,455.6518
43560,478.13113
43561,588.8561
43562,578.7178
43563,1478.2992
43564,390.16727
43565,742.2877
43566,991.20325
43567,577.45703
43568,759.49493
43569,723.1432
43570,410.6937
43571,448.75626
43572,339.51175
43573,721.4679
43574,236.0762
43575,693.1311
43576,817.7079
43577,1286.7806
43578,1142.7014
43579,1024.0051
43580,411.81827
43581,610.032
43582,468.6575
43583,729.8224
43584,152.65453
43585,335.22757
43586,916.5747
43587,930.65497
43588,475.8352
43589,777.2588
43590,763.87317
43591,258.84122
43592,174.54474
43593,1006.5211
43594,326.85934
43595,1082.9961
43596,857.4335
43597,283.65512
43598,546.0072
43599,470.5071
43600,797.32764
43601,484.32684
43602,297.22958
43603,367.11246
43604,362.6414
43605,181.26181
43606,292.48743
43607,784.1796
43608,1260.8677
43609,1341.0553
43610,1088.7809
43611,771.277
43612,713.85
43613,407.57684
43614,762.85236
43615,486.0505
43616,821.7528
43617,292.3337
43618,206.09825
43619,270.26047
43620,978.9622
43621,351.98993
43622,815.7377
43623,758.49036
43624,240.17932
43625,493.6655
43626,274.46884
43627,333.79892
43628,968.16125
43629,435.21747
43630,265.06412
43631,642.8818
43632,831.6504
43633,575.74194
43634,1858.2686
43635,311.24826
43636,1660.9148
43637,504.86963
43638,700.4518
43639,217.46222
43640,516.21375
43641,324.3531
43642,598.60016
43643,337.59473
43644,1110.6094
43645,519.1114
43646,2449.1772
43647,565.0272
43648,435.33438
43649,851.15094
43650,937.6217
43651,1209.0804
43652,838.7352
43653,384.37848
43654,1062.9009
43655,896.3972
43656,670.807
43657,341.14185
43658,833.41223
43659,440.68906
43660,245.09102
43661,258.907
43662,293.01694
43663,470.35434
43664,254.33435
43665,680.198
43666,851.6842
43667,725.56915
43668,459.05667
43669,672.2558
43670,365.04813
43671,591.9497
43672,768.6248
43673,1056.3109
43674,799.02454
43675,477.50385
43676,422.6137
43677,272.90088
43678,881.6544
43679,1120.1075
43680,1079.4811
43681,498.44516
43682,292.47336
43683,739.13245
43684,593.2968
43685,2195.9949
43686,278.808
43687,844.1981
43688,460.68323
43689,1519.4288
43690,540.7629
43691,2567.2524
43692,350.10037
43693,1467.7301
43694,451.0491
43695,635.7721
43696,450.68082
43697,662.1565
43698,240.19897
43699,760.1586
43700,562.84076
43701,612.1468
43702,751.068
43703,398.65384
43704,1793.856
43705,1098.153
43706,553.87585
43707,1149.0641
43708,1112.6187
43709,625.4824
43710,1372.158
43711,1018.8751
43712,611.76953
43713,742.9016
43714,467.50653
43715,417.1364
43716,937.06793
43717,889.4463
43718,959.82623
43719,1534.955
43720,433.92868
43721,442.36893
43722,572.64984
43723,783.0009
43724,617.86334
43725,764.109
43726,937.19165
43727,1011.14636
43728,365.5646
43729,579.677
43730,818.5626
43731,515.4911
43732,814.57574
43733,272.8872
43734,1030.8605
43735,840.6328
43736,419.00235
43737,1413.1864
43738,495.60736
43739,362.8843
43740,873.0835
43741,466.66293
43742,484.06003
43743,394.63193
43744,373.18423
43745,436.48825
43746,568.0998
43747,179.9516
43748,400.20093
43749,947.35535
43750,220.3447
43751,565.0205
43752,574.9149
43753,432.571
43754,234.25217
43755,268.34946
43756,671.69836
43757,1324.2129
43758,916.9363
43759,142.5821
43760,546.4479
43761,313.53238
43762,660.317
43763,512.6117
43764,700.67175
43765,808.72766
43766,1298.7681
43767,510.9838
43768,680.5868
43769,650.3478
43770,1615.2599
43771,503.3011
43772,325.7667
43773,630.9613
43774,624.2814
43775,607.2694
43776,819.19
43777,387.9736
43778,650.68854
43779,531.1704
43780,560.9468
43781,873.3074
43782,993.5131
43783,647.84106
43784,386.09445
43785,822.64404
43786,407.1335
43787,719.1692
43788,482.05606
43789,517.26166
43790,1530.8295
43791,345.0447
43792,510.43646
43793,530.39795
43794,445.11728
43795,874.7102
43796,682.35364
43797,1331.4534
43798,220.70474
43799,753.4419
43800,257.1665
43801,573.6396
43802,1061.1488
43803,450.6055
43804,300.46884
43805,208.45135
43806,271.4676
43807,324.08908
43808,1289.898
43809,950.7293
43810,1546.2289
43811,849.2672
43812,1356.461
43813,288.30124
43814,1012.43256
43815,1417.7628
43816,1165.3259
43817,403.80545
43818,1068.3087
43819,1006.0775
43820,316.8729
43821,488.311
43822,487.03458
43823,526.1537
43824,337.74323
43825,540.6263
43826,597.46075
43827,1694.8236
43828,775.0732
43829,282.52567
43830,262.56213
43831,344.3912
43832,290.51242
43833,628.0894
43834,208.86862
43835,775.5714
43836,346.17587
43837,408.7958
43838,551.2966
43839,465.36234
43840,370.89542
43841,913.88904
43842,822.9164
43843,418.1017
43844,211.96413
43845,270.50833
43846,343.26285
43847,1572.1887
43848,742.52026
43849,892.82434
43850,548.2471
43851,516.4939
43852,1191.9967
43853,791.05194
43854,925.098
43855,1085.7142
43856,531.90857
43857,1374.6771
43858,564.98303
43859,1108.8798
43860,836.17017
43861,405.84518
43862,575.4663
43863,930.71106
43864,851.38324
43865,871.6708
43866,183.86029
43867,422.70935
43868,593.40234
43869,548.87823
43870,478.01382
43871,463.18784
43872,980.7865
43873,517.5525
43874,389.88803
43875,309.41757
43876,692.8386
43877,664.0364
43878,679.49536
43879,1224.4811
43880,608.9884
43881,520.31006
43882,946.80164
43883,917.3806
43884,1597.9108
43885,819.1584
43886,495.416
43887,745.9542
43888,1019.31885
43889,543.0819
43890,1008.3667
43891,428.8348
43892,719.79034
43893,221.12964
43894,197.69208
43895,509.74277
43896,298.19852
43897,750.458
43898,615.0435
43899,685.82263
43900,599.79364
43901,709.245
43902,614.1368
43903,1035.7031
43904,883.79736
43905,1273.8733
43906,770.6534
43907,1291.4375
43908,286.79916
43909,1114.4498
43910,514.2621
43911,293.14233
43912,336.77277
43913,936.5891
43914,378.7956
43915,683.8944
43916,343.67773
43917,780.2738
43918,503.0127
43919,138.62329
43920,539.60474
43921,521.2076
43922,300.6879
43923,350.31833
43924,361.2623
43925,1552.7722
43926,795.37317
43927,1063.497
43928,425.53506
43929,2038.1747
43930,434.0599
43931,1808.0876
43932,1278.0308
43933,1100.2196
43934,499.9823
43935,299.49634
43936,310.9814
43937,970.1511
43938,481.05264
43939,599.01935
43940,457.5759
43941,982.4678
43942,194.34828
43943,260.25336
43944,193.54393
43945,879.8382
43946,795.5279
43947,687.98224
43948,359.78934
43949,778.81885
43950,1152.9205
43951,800.19775
43952,700.237
43953,406.81693
43954,831.7117
43955,1582.9719
43956,595.02856
43957,1795.9205
43958,924.4576
43959,451.42682
43960,768.681
43961,201.60686
43962,486.70895
43963,396.06418
43964,860.4133
43965,242.34612
43966,464.8099
43967,912.4427
43968,1246.9446
43969,424.22903
43970,588.0864
43971,494.56387
43972,314.76413
43973,1099.7485
43974,406.6
43975,1392.89
43976,303.91434
43977,667.53076
43978,265.17004
43979,473.77554
43980,347.45453
43981,860.6009
43982,326.3076
43983,829.0554
43984,472.41266
43985,241.40726
43986,621.66144
43987,468.4727
43988,1143.0682
43989,549.619
43990,287.8878
43991,360.71725
43992,812.2068
43993,868.35693
43994,615.07776
43995,707.6339
43996,787.5708
43997,471.37662
43998,368.72845
43999,424.30273
44000,1243.9607
44001,314.72354
44002,830.34155
44003,439.97495
44004,359.39264
44005,554.54333
44006,558.31226
44007,305.22025
44008,256.5015
44009,383.5184
44010,420.93588
44011,641.23987
44012,545.90466
44013,1175.8121
44014,699.7734
44015,349.932
44016,512.8347
44017,1107.1907
44018,673.12933
44019,456.08936
44020,2336.188
44021,563.4406
44022,921.095
44023,1497.7822
44024,364.1378
44025,1153.1091
44026,356.11176
44027,566.0053
44028,983.9424
44029,1190.0487
44030,229.82571
44031,990.9818
44032,1252.8461
44033,603.8822
44034,942.7638
44035,1579.6041
44036,521.1998
44037,640.5108
44038,1490.8882
44039,1375.0695
44040,594.7207
44041,409.53592
44042,715.94214
44043,297.723
44044,407.32748
44045,1699.1241
44046,246.86914
44047,374.93948
44048,1312.6123
44049,1073.7972
44050,802.861
44051,564.27814
44052,719.6388
44053,1017.70044
44054,1058.8141
44055,463.06924
44056,1392.4279
44057,484.03137
44058,841.34375
44059,438.05154
44060,700.91077
44061,576.37085
44062,1469.1836
44063,896.1206
44064,514.42413
44065,547.85583
44066,293.24838
44067,457.9722
44068,609.7156
44069,653.7914
44070,853.9668
44071,516.8528
44072,486.53226
44073,273.45004
44074,450.56003
44075,924.53937
44076,698.6119
44077,1022.02954
44078,692.6216
44079,328.79507
44080,465.28476
44081,311.83896
44082,448.91284
44083,326.366
44084,362.43002
44085,778.91595
44086,228.75195
44087,1401.0397
44088,294.17526
44089,240.35417
44090,603.4574
44091,418.62833
44092,410.2863
44093,646.6805
44094,655.9082
44095,405.17313
44096,539.4583
44097,1309.1108
44098,902.71423
44099,312.74673
44100,1350.729
44101,1358.1239
44102,431.04617
44103,535.98663
44104,821.7151
44105,244.81885
44106,817.0094
44107,992.50555
44108,1212.0638
44109,928.38513
44110,431.37534
44111,1302.982
44112,1885.7103
44113,377.3398
44114,569.87085
44115,304.38657
44116,347.1347
44117,556.8944
44118,296.89606
44119,180.73338
44120,142.50055
44121,937.49286
44122,529.93384
44123,666.43274
44124,743.2956
44125,1171.3744
44126,933.751
44127,935.58655
44128,837.67456
44129,1885.1573
44130,693.6322
44131,754.869
44132,903.243
44133,1225.7974
44134,662.61475
44135,431.16553
44136,396.56442
44137,809.4898
44138,638.7705
44139,756.18933
44140,441.49588
44141,343.03836
44142,611.5741
44143,1190.1877
44144,1003.7484
44145,990.7599
44146,676.6416
44147,625.6919
44148,627.8824
44149,303.43097
44150,513.3502
44151,578.8308
44152,806.3887
44153,232.11893
44154,635.1843
44155,851.19446
44156,465.2777
44157,438.9484
44158,1304.7107
44159,1070.8203
44160,326.48813
44161,440.98386
44162,371.15836
44163,152.44603
44164,328.70743
44165,706.03577
44166,460.6331
44167,341.28336
44168,420.58774
44169,260.25558
44170,728.37805
44171,1217.9977
44172,924.5233
44173,572.57587
44174,712.0431
44175,699.8383
44176,187.46799
44177,417.88034
44178,421.3281
44179,501.86465
44180,247.53864
44181,1114.9814
44182,925.7905
44183,1236.9055
44184,321.15427
44185,1142.2784
44186,766.665
44187,739.23584
44188,1312.2051
44189,923.4996
44190,199.68622
44191,857.8734
44192,461.90457
44193,326.44333
44194,363.0416
44195,578.71436
44196,727.36035
44197,439.4472
44198,587.682
44199,274.5958
44200,244.77408
44201,642.115
44202,916.0022
44203,295.08487
44204,1369.6674
44205,770.94226
44206,629.4278
44207,904.0316
44208,230.5599
44209,1117.3944
44210,437.2192
44211,328.42538
44212,870.11487
44213,507.54907
44214,627.26843
44215,710.6428
44216,507.3435
44217,437.0364
44218,936.6986
44219,512.00275
44220,800.5973
44221,319.64267
44222,1478.5309
44223,341.9117
44224,1542.3058
44225,554.8143
44226,585.4446
44227,666.38513
44228,335.2148
44229,835.1078
44230,501.79996
44231,391.4206
44232,859.5723
44233,456.39197
44234,513.0186
44235,273.84204
44236,336.80093
44237,1400.5043
44238,294.1186
44239,901.1366
44240,333.13895
44241,788.0678
44242,311.72375
44243,377.03268
44244,237.23373
44245,339.3174
44246,822.6936
44247,740.817
44248,614.64984
44249,233.49959
44250,309.559
44251,668.8008
44252,669.85944
44253,333.89835
44254,1393.897
44255,656.7704
44256,1165.7018
44257,1123.2985
44258,292.33255
44259,2062.2085
44260,790.59296
44261,855.4385
44262,1038.9225
44263,390.03265
44264,347.57547
44265,789.43335
44266,713.7124
44267,1162.4707
44268,561.098
44269,266.84033
44270,166.38124
44271,512.2076
44272,445.33633
44273,392.89957
44274,248.11563
44275,1188.3519
44276,436.4291
44277,338.0706
44278,407.47018
44279,604.2556
44280,698.4674
44281,273.47156
44282,1421.2191
44283,706.8781
44284,1474.8829
44285,541.0907
44286,932.40485
44287,475.04736
44288,226.79279
44289,201.87654
44290,263.23917
44291,865.6435
44292,437.94388
44293,897.37445
44294,771.96625
44295,417.37027
44296,330.40518
44297,1146.1669
44298,366.28183
44299,1030.3246
44300,1841.188
44301,531.78625
44302,932.7112
44303,490.71884
44304,1636.1768
44305,484.2501
44306,664.0661
44307,496.57907
44308,341.15845
44309,751.91345
44310,768.56116
44311,333.56796
44312,683.88855
44313,901.3218
44314,635.70795
44315,1369.0416
44316,788.60767
44317,315.4988
44318,1379.2639
44319,570.3511
44320,703.4834
44321,908.2689
44322,987.18445
44323,727.8829
44324,1131.5978
44325,510.772
44326,441.2258
44327,456.82364
44328,384.03928
44329,1175.9928
44330,294.6934
44331,1253.5736
44332,1098.1437
44333,1426.9974
44334,760.1246
44335,961.38635
44336,1506.6837
44337,655.6443
44338,1236.5647
44339,508.99023
44340,372.7653
44341,1431.4022
44342,665.5124
44343,368.20084
44344,623.9518
44345,2666.082
44346,319.69022
44347,333.61642
44348,548.9078
44349,330.27335
44350,615.23254
44351,197.27255
44352,276.1157
44353,1041.8541
44354,1141.9564
44355,299.49973
44356,675.83417
44357,1087.4855
44358,881.26416
44359,993.0148
44360,257.73383
44361,647.501
44362,592.21356
44363,350.41415
44364,297.54288
44365,550.3238
44366,654.0708
44367,226.16714
44368,1060.028
44369,1657.9181
44370,308.76657
44371,688.8849
44372,831.7512
44373,1182.6396
44374,367.46317
44375,1183.8667
44376,1350.0574
44377,501.74695
44378,527.8155
44379,530.53253
44380,369.7036
44381,1465.4452
44382,720.04944
44383,1298.1027
44384,466.00412
44385,665.98486
44386,827.23895
44387,855.67236
44388,817.2268
44389,379.9951
44390,615.9074
44391,361.517
44392,931.4298
44393,335.24347
44394,291.66666
44395,324.11478
44396,552.206
44397,930.3539
44398,469.41794
44399,1068.9609
44400,969.35364
44401,749.488
44402,401.60757
44403,636.90393
44404,258.66763
44405,355.20627
44406,320.9486
44407,940.5043
44408,356.69638
44409,284.3154
44410,270.64487
44411,343.6655
44412,554.08215
44413,1241.3324
44414,523.6131
44415,501.9331
44416,1234.273
44417,804.985
44418,968.29736
44419,1241.3556
44420,601.2248
44421,1319.5977
44422,406.6763
44423,383.64032
44424,734.18115
44425,1050.5516
44426,357.89554
44427,206.79355
44428,409.75412
44429,669.574
44430,378.4246
44431,1349.8195
44432,1395.5223
44433,470.80923
44434,327.20718
44435,656.32275
44436,402.9393
44437,293.42978
44438,340.03036
44439,452.88528
44440,1252.126
44441,492.00388
44442,416.788
44443,1525.491
44444,345.93515
44445,1216.6935
44446,329.5634
44447,739.23816
44448,575.85876
44449,379.57513
44450,331.62717
44451,493.8622
44452,1033.336
44453,410.1227
44454,614.722
44455,686.7033
44456,964.8759
44457,185.1925
44458,563.7702
44459,998.08704
44460,838.95667
44461,556.1671
44462,789.4724
44463,1884.5565
44464,328.0565
44465,244.42462
44466,620.0574
44467,171.7029
44468,1097.928
44469,549.0449
44470,1809.0912
44471,475.5355
44472,506.835
44473,960.3486
44474,514.42004
44475,802.27844
44476,195.10086
44477,1010.2949
44478,1130.6611
44479,309.8116
44480,561.54315
44481,1241.3578
44482,354.46823
44483,401.71646
44484,1195.6173
44485,886.1154
44486,1632.3893
44487,337.34152
44488,897.92175
44489,989.67584
44490,1255.2051
44491,278.76538
44492,1508.6046
44493,1319.4713
44494,245.17911
44495,993.71216
44496,386.0493
44497,393.2992
44498,449.1114
44499,466.2382
44500,396.17313
44501,916.10474
44502,973.6896
44503,337.44998
44504,574.21313
44505,316.29974
44506,830.6559
44507,338.72037
44508,368.57724
44509,530.98694
44510,582.3701
44511,400.56714
44512,597.5526
44513,492.47073
44514,649.0675
44515,473.49387
44516,231.20444
44517,1178.0708
44518,1326.0813
44519,1072.1539
44520,1036.6503
44521,250.05914
44522,380.67325
44523,415.46347
44524,429.79263
44525,991.4527
44526,1621.5052
44527,365.79898
44528,427.97598
44529,1108.3854
44530,764.5759
44531,502.66345
44532,2123.76
44533,481.13828
44534,772.2072
44535,338.9571
44536,764.5804
44537,1310.8353
44538,826.756
44539,416.01834
44540,423.02713
44541,235.53363
44542,502.99905
44543,492.72037
44544,608.4364
44545,357.0178
44546,270.79752
44547,861.6964
44548,1150.3186
44549,833.11304
44550,419.3162
44551,1176.1677
44552,1057.2313
44553,411.45685
44554,516.8688
44555,1328.5948
44556,676.88934
44557,211.9087
44558,1207.5493
44559,1113.943
44560,436.52188
44561,1583.5127
44562,856.186
44563,471.92923
44564,1433.1965
44565,929.5685
44566,1218.0531
44567,535.544
44568,865.27576
44569,408.67026
44570,399.89606
44571,397.1016
44572,867.3605
44573,1543.0016
44574,346.49448
44575,1246.1631
44576,353.94412
44577,1507.7072
44578,836.06934
44579,186.40073
44580,318.61932
44581,275.31693
44582,843.48804
44583,791.1527
44584,579.8267
44585,771.9856
44586,1058.2632
44587,912.7815
44588,861.98694
44589,315.7875
44590,600.6991
44591,364.17874
44592,621.2136
44593,245.86627
44594,388.13654
44595,894.671
44596,940.7623
44597,450.54477
44598,510.1785
44599,2305.817
44600,713.48706
44601,193.57501
44602,582.9847
44603,495.26254
44604,569.24194
44605,587.88416
44606,393.01825
44607,493.58408
44608,774.9
44609,425.93768
44610,845.80493
44611,510.20578
44612,782.58496
44613,303.39835
44614,1055.2587
44615,465.7308
44616,936.5004
44617,224.50903
44618,165.43683
44619,562.10535
44620,809.0226
44621,220.7664
44622,970.33704
44623,267.7654
44624,448.02682
44625,403.78293
44626,531.411
44627,1012.5883
44628,279.23456
44629,1172.1279
44630,517.7782
44631,965.819
44632,694.8634
44633,532.2229
44634,726.3417
44635,1331.4319
44636,602.2584
44637,1536.7421
44638,433.42502
44639,1065.4133
44640,1245.4393
44641,494.8347
44642,666.8071
44643,2247.5251
44644,682.24097
44645,894.7702
44646,575.46204
44647,405.02213
44648,746.22974
44649,601.41174
44650,644.2558
44651,1501.5924
44652,946.678
44653,1200.6549
44654,402.60904
44655,874.0925
44656,599.4308
44657,1349.9883
44658,505.92606
44659,505.92606
44660,549.4117
44661,549.4117
44662,622.68274
44663,622.68274
44664,721.6906
44665,721.6906
44666,1772.0992
44667,824.60645
44668,568.77966
44669,639.23004
44670,1591.2638
44671,561.89124
44672,753.4697
44673,268.85446
44674,541.7677
44675,855.9926
44676,523.13666
44677,932.6128
44678,362.5845
44679,1388.7983
44680,620.21716
44681,292.3222
44682,818.63635
44683,849.9839
44684,338.04584
44685,1462.2015
44686,804.7472
44687,189.00394
44688,739.4616
44689,393.92743
44690,228.34892
44691,679.3956
44692,227.79959
44693,919.86316
44694,248.68947
44695,1261.6586
44696,951.00867
44697,422.21548
44698,455.11322
44699,1051.7465
44700,193.54358
44701,1579.9479
44702,214.59326
44703,739.5517
44704,420.61313
44705,433.77344
44706,591.9348
44707,400.73132
44708,833.1821
44709,319.74777
44710,825.68414
44711,317.3215
44712,466.04684
44713,603.4783
44714,1589.7003
44715,648.39124
44716,299.73062
44717,1659.2188
44718,487.62387
44719,568.5355
44720,557.4215
44721,868.2898
44722,475.73474
44723,531.40356
44724,640.6771
44725,943.22473
44726,435.7604
44727,1454.9805
44728,888.97754
44729,945.85583
44730,544.1092
44731,888.71265
44732,587.76337
44733,515.5413
44734,982.59106
44735,514.5426
44736,490.6425
44737,570.10547
44738,308.44675
44739,285.64752
44740,236.43741
44741,569.3639
44742,1058.6932
44743,1089.6233
44744,842.5448
44745,322.53836
44746,429.39798
44747,769.72656
44748,1362.4335
44749,552.23553
44750,316.49405
44751,746.14545
44752,831.1487
44753,571.6572
44754,443.97388
44755,1001.5946
44756,1540.4991
44757,205.88766
44758,676.78784
44759,657.82434
44760,353.41245
44761,888.1492
44762,1505.4674
44763,835.5614
44764,206.64328
44765,758.325
44766,715.3488
44767,333.57233
44768,746.1759
44769,594.0076
44770,909.2163
44771,746.93787
44772,407.3958
44773,340.15408
44774,632.2946
44775,819.6019
44776,339.05862
44777,495.5801
44778,523.6765
44779,321.6532
44780,536.33575
44781,397.6506
44782,1320.2646
44783,1398.0898
44784,982.3535
44785,252.63281
44786,1333.2798
44787,773.53613
44788,537.18054
44789,1127.4103
44790,580.8575
44791,450.71307
44792,171.16306
44793,252.03078
44794,619.95667
44795,609.8355
44796,393.76
44797,448.69162
44798,475.78464
44799,715.86536
44800,784.9263
44801,294.39114
44802,324.1193
44803,294.63184
44804,172.52002
44805,344.44003
44806,416.78665
44807,884.72455
44808,525.94836
44809,1522.3248
44810,1210.972
44811,336.60123
44812,460.09875
44813,1148.43
44814,594.6133
44815,1400.8396
44816,300.61996
44817,687.2064
44818,1176.3955
44819,1161.2428
44820,304.43002
44821,1272.7078
44822,938.8688
44823,932.20715
44824,335.83252
44825,427.79294
44826,279.25293
44827,876.7727
44828,751.4795
44829,472.14798
44830,963.056
44831,548.0572
44832,891.6815
44833,328.62088
44834,572.6095
44835,1637.6543
44836,540.048
44837,312.99564
44838,698.2274
44839,557.3003
44840,1361.9982
44841,469.7938
44842,222.81134
44843,694.4766
44844,313.16544
44845,378.84964
44846,346.88937
44847,965.2052
44848,492.25436
44849,456.73294
44850,394.4233
44851,306.96152
44852,1367.2919
44853,374.82425
44854,592.021
44855,374.7704
44856,1237.4834
44857,1312.3708
44858,1124.3146
44859,445.86807
44860,607.2221
44861,974.36725
44862,1433.6396
44863,334.80847
44864,668.43164
44865,366.3326
44866,1108.4587
44867,727.2035
44868,617.62476
44869,1566.4486
44870,315.6149
44871,370.45523
44872,170.21477
44873,793.88043
44874,934.75635
44875,271.13428
44876,383.83868
44877,392.23193
44878,533.7103
44879,442.70822
44880,300.00125
44881,1287.1648
44882,226.97247
44883,1424.4238
44884,1006.8367
44885,1182.5099
44886,448.42252
44887,344.03387
44888,149.10612
44889,589.44653
44890,1472.3258
44891,694.18115
44892,830.2085
44893,1329.11
44894,492.8845
44895,783.59485
44896,1130.7014
44897,916.11
44898,210.28815
44899,1371.8157
44900,713.21136
44901,1108.9934
44902,559.7056
44903,325.87506
44904,257.80942
44905,516.9731
44906,1088.1437
44907,471.68726
44908,212.28601
44909,599.6271
44910,576.1067
44911,1339.5477
44912,716.735
44913,378.0355
44914,437.59225
44915,1312.2238
44916,895.8134
44917,936.57605
44918,1147.0372
44919,620.60583
44920,1413.0007
44921,395.01602
44922,410.20328
44923,985.931
44924,446.1408
44925,286.28076
44926,458.8044
44927,549.97095
44928,351.0832
44929,1559.6837
44930,259.10324
44931,922.7957
44932,472.33655
44933,545.942
44934,398.01724
44935,1485.6763
44936,1252.4626
44937,721.23395
44938,639.0206
44939,413.44345
44940,794.225
44941,900.2532
44942,620.15674
44943,1314.8971
44944,431.6808
44945,721.18585
44946,1082.7872
44947,1174.0342
44948,477.53177
44949,1759.1796
44950,2169.3032
44951,564.7521
44952,355.60468
44953,520.7357
44954,455.62784
44955,577.8456
44956,681.2983
44957,998.81946
44958,632.484
44959,401.4031
44960,1789.5074
44961,376.78232
44962,706.0912
44963,403.49112
44964,1104.393
44965,1621.3513
44966,361.93106
44967,610.0235
44968,355.59183
44969,336.96625
44970,993.33984
44971,1382.8069
44972,958.7798
44973,638.05066
44974,1841.827
44975,507.2084
44976,360.6232
44977,1706.0464
44978,263.38318
44979,590.19916
44980,277.6185
44981,563.104
44982,367.19485
44983,781.9292
44984,736.33154
44985,758.8335
44986,617.92285
44987,704.21765
44988,274.48013
44989,475.9103
44990,1197.9838
44991,1097.3375
44992,607.1275
44993,1192.9908
44994,506.16766
44995,1310.5583
44996,844.213
44997,927.8966
44998,674.86145
44999,1292.081
45000,1357.7504
45001,742.18604
45002,795.4265
45003,792.5804
45004,547.147
45005,348.9233
45006,386.98645
45007,619.70374
45008,1178.7601
45009,407.30222
45010,474.64148
45011,430.48395
45012,525.8645
45013,333.41714
45014,712.57837
45015,580.1699
45016,430.35706
45017,196.54102
45018,354.76108
45019,575.0509
45020,342.04575
45021,1629.6256
45022,805.3656
45023,663.73254
45024,384.4303
45025,437.28824
45026,693.37524
45027,248.70535
45028,212.07434
45029,1043.7406
45030,384.66104
45031,1153.9302
45032,749.9226
45033,1143.638
45034,367.3573
45035,573.01807
45036,598.02844
45037,1263.5398
45038,584.31323
45039,1141.8092
45040,358.1282
45041,566.9896
45042,1250.0793
45043,949.4774
45044,282.03732
45045,741.6654
45046,790.8843
45047,182.74449
45048,846.82007
45049,300.92624
45050,514.0941
45051,700.2566
45052,308.24942
45053,359.172
45054,339.9161
45055,302.47888
45056,200.55115
45057,1284.0923
45058,1180.892
45059,286.2129
45060,579.17566
45061,568.9706
45062,777.8537
45063,1017.0493
45064,837.88
45065,536.4461
45066,263.76324
45067,319.3348
45068,712.9874
45069,906.6665
45070,337.1478
45071,435.45767
45072,792.5555
45073,566.01685
45074,250.70462
45075,412.54367
45076,401.42188
45077,279.09216
45078,400.64413
45079,828.8381
45080,1113.866
45081,526.41327
45082,431.8267
45083,438.90445
45084,1346.8533
45085,404.4742
45086,1915.3868
45087,731.7461
45088,1149.5096
45089,617.6545
45090,634.6978
45091,315.64505
45092,688.49146
45093,1233.9471
45094,669.28284
45095,283.6016
45096,1420.2592
45097,586.9179
45098,780.4658
