Id,Prediction
56362,1195.684
56363,667.53217
56364,253.988
56365,677.5433
56366,1093.8263
56367,631.95984
56368,298.16055
56369,756.09705
56370,598.1493
56371,581.1566
56372,307.8896
56373,1841.6294
56374,1072.6458
56375,621.96277
56376,1327.0785
56377,357.58563
56378,214.66132
56379,701.6559
56380,605.1396
56381,286.14352
56382,159.5408
56383,377.53073
56384,333.62106
56385,255.82837
56386,459.63586
56387,2608.5217
56388,1082.3481
56389,426.63998
56390,180.61765
56391,659.2389
56392,1426.8829
56393,290.56564
56394,1297.4639
56395,219.58478
56396,518.1075
56397,496.16452
56398,246.4592
56399,376.80728
56400,320.40897
56401,432.27347
56402,848.5143
56403,1086.1027
56404,1318.4667
56405,1646.5555
56406,494.89752
56407,164.2314
56408,343.58722
56409,751.8178
56410,807.3031
56411,1045.391
56412,408.22617
56413,403.68542
56414,457.9109
56415,390.07355
56416,385.85373
56417,690.6998
56418,1475.9124
56419,1017.5533
56420,277.03757
56421,539.78467
56422,371.18326
56423,699.1257
56424,786.6599
56425,463.51797
56426,586.0387
56427,296.46698
56428,208.37633
56429,1321.477
56430,1150.7471
56431,454.5159
56432,402.79306
56433,476.51355
56434,776.0326
56435,424.2969
56436,719.83466
56437,266.95148
56438,225.26213
56439,634.0833
56440,549.57874
56441,329.39172
56442,789.6544
56443,1033.6323
56444,579.7738
56445,437.81973
56446,660.02167
56447,925.6101
56448,421.36563
56449,346.97733
56450,719.48987
56451,1114.7417
56452,196.48198
56453,580.53723
56454,683.60974
56455,927.25635
56456,312.24908
56457,548.19055
56458,268.695
56459,403.37918
56460,1138.8959
56461,1366.1677
56462,379.17477
56463,558.22986
56464,446.09024
56465,222.78117
56466,931.58636
56467,608.81903
56468,548.12573
56469,619.4172
56470,1261.0227
56471,1103.2627
56472,564.9851
56473,521.2641
56474,334.84818
56475,1826.837
56476,603.31805
56477,765.1026
56478,693.72266
56479,941.3974
56480,410.1636
56481,799.7139
56482,1090.2183
56483,630.29346
56484,1082.7137
56485,497.05054
56486,453.83472
56487,698.5356
56488,261.17282
56489,769.4723
56490,397.6231
56491,619.682
56492,315.78543
56493,328.40817
56494,838.48334
56495,355.48828
56496,576.3208
56497,999.6324
56498,317.92072
56499,682.00085
56500,330.4216
56501,410.94547
56502,583.77277
56503,557.88916
56504,1086.2318
56505,513.6301
56506,361.39062
56507,938.0327
56508,1081.9597
56509,425.9827
56510,795.3924
56511,211.66206
56512,599.7688
56513,757.7063
56514,1161.9779
56515,353.96365
56516,503.56076
56517,1250.1588
56518,378.6764
56519,787.93677
56520,681.75354
56521,306.35046
56522,819.68506
56523,192.7399
56524,526.3287
56525,972.2005
56526,271.69577
56527,715.4436
56528,1241.2876
56529,286.4939
56530,425.06763
56531,254.93904
56532,380.9491
56533,800.1972
56534,443.33377
56535,530.0703
56536,356.77206
56537,1231.1115
56538,416.9993
56539,483.43454
56540,316.5274
56541,431.5161
56542,1140.1919
56543,433.9452
56544,1248.1539
56545,1232.586
56546,418.20618
56547,682.73584
56548,610.84814
56549,237.52644
56550,519.971
56551,248.6028
56552,1277.0396
56553,403.21286
56554,1427.8755
56555,931.4616
56556,581.3595
56557,928.90063
56558,435.5434
56559,415.58633
56560,610.1433
56561,398.05255
56562,388.39746
56563,330.8227
56564,529.57855
56565,399.5782
56566,933.4425
56567,440.3375
56568,302.64594
56569,311.57297
56570,665.6984
56571,929.0799
56572,779.1025
56573,326.36823
56574,175.72672
56575,660.029
56576,505.3635
56577,447.53006
56578,384.3704
56579,446.73007
56580,1124.6473
56581,1343.5487
56582,466.5861
56583,267.31192
56584,535.903
56585,347.1991
56586,520.0998
56587,1284.9513
56588,1171.72
56589,371.74545
56590,860.71643
56591,363.10364
56592,397.91507
56593,1230.3707
56594,958.9339
56595,677.53644
56596,495.51505
56597,751.2015
56598,479.34015
56599,319.48105
56600,335.19257
56601,850.5426
56602,198.05223
56603,226.3157
56604,378.85898
56605,309.45868
56606,2000.3358
56607,433.9164
56608,557.68744
56609,252.41364
56610,492.28006
56611,410.4361
56612,714.5368
56613,1340.0927
56614,770.55804
56615,496.47903
56616,394.0239
56617,374.14117
56618,738.09784
56619,1073.5957
56620,218.28421
56621,1071.6548
56622,376.53195
56623,466.97354
56624,818.4565
56625,873.85913
56626,302.4726
56627,208.74539
56628,258.6346
56629,1828.8525
56630,776.06616
56631,957.3965
56632,474.59164
56633,517.7302
56634,441.2538
56635,979.21643
56636,464.44345
56637,569.3694
56638,512.6981
56639,284.29385
56640,573.733
56641,482.17783
56642,707.6871
56643,956.8789
56644,1215.5034
56645,423.61035
56646,971.43915
56647,366.62396
56648,183.03195
56649,1519.0208
56650,282.31683
56651,696.93475
56652,383.82162
56653,321.78043
56654,762.9297
56655,570.0115
56656,309.63702
56657,1076.2596
56658,677.8984
56659,877.7538
56660,864.38025
56661,398.03992
56662,322.4635
56663,204.27377
56664,296.08118
56665,157.00552
56666,432.24
56667,853.6611
56668,222.53368
56669,467.32892
56670,531.97095
56671,844.3498
56672,359.4264
56673,616.9998
56674,538.6058
56675,690.30524
56676,1684.7599
56677,284.86856
56678,807.52734
56679,421.49466
56680,640.88306
56681,332.7211
56682,673.826
56683,758.9052
56684,298.19254
56685,309.70312
56686,1444.0813
56687,979.01965
56688,1169.1903
56689,755.3589
56690,694.10724
56691,609.1879
56692,373.94656
56693,895.5842
56694,1063.1349
56695,1207.9208
56696,552.9947
56697,434.60324
56698,1280.3109
56699,972.0147
56700,382.78952
56701,1144.8589
56702,626.0144
56703,218.07646
56704,370.9868
56705,503.18
56706,480.69705
56707,548.2811
56708,1345.4941
56709,475.63287
56710,761.39874
56711,1388.0542
56712,1054.1388
56713,669.31104
56714,650.7158
56715,945.248
56716,391.42706
56717,943.4166
56718,1195.1753
56719,437.6907
56720,705.91925
56721,295.1759
56722,830.5938
56723,997.5963
56724,221.80336
56725,453.52417
56726,312.17908
56727,561.93884
56728,942.63727
56729,267.28827
56730,697.5498
56731,402.39148
56732,884.8233
56733,376.05005
56734,678.84906
56735,186.50606
56736,747.19226
56737,334.91696
56738,690.6777
56739,673.61633
56740,561.0247
56741,501.32022
56742,1014.6939
56743,931.82635
56744,665.5322
56745,817.18384
56746,245.09413
56747,287.6168
56748,1033.786
56749,1069.7634
56750,1217.6359
56751,1314.3854
56752,437.1461
56753,1073.2305
56754,470.61093
56755,477.23245
56756,1154.769
56757,413.75943
56758,831.5901
56759,366.1769
56760,360.27853
56761,671.0231
56762,199.13606
56763,885.6925
56764,786.1621
56765,831.2313
56766,340.3628
56767,432.8503
56768,691.09686
56769,178.66338
56770,1457.5204
56771,723.9806
56772,1320.5427
56773,384.42725
56774,840.5054
56775,600.6045
56776,443.9409
56777,418.20602
56778,538.36993
56779,729.0727
56780,735.71783
56781,208.39224
56782,1337.2933
56783,1873.5531
56784,667.5055
56785,594.1047
56786,447.5823
56787,1554.2572
56788,440.79855
56789,609.85455
56790,849.5143
56791,1038.5826
56792,626.4842
56793,263.45984
56794,357.38187
56795,856.3233
56796,613.50134
56797,821.8892
56798,333.3723
56799,945.43536
56800,684.7276
56801,834.5311
56802,202.74309
56803,443.37308
56804,422.6553
56805,589.0621
56806,297.48685
56807,576.11884
56808,915.9153
56809,551.6618
56810,689.01843
56811,874.56256
56812,1069.1558
56813,941.08704
56814,548.41614
56815,771.95416
56816,373.21628
56817,529.0957
56818,923.4499
56819,329.807
56820,847.7653
56821,273.78156
56822,306.8522
56823,717.0251
56824,384.42523
56825,369.3775
56826,501.08032
56827,1227.1776
56828,1103.4471
56829,1108.9938
56830,683.00433
56831,1355.9618
56832,522.3244
56833,280.7766
56834,1258.9426
56835,501.59756
56836,268.83047
56837,865.26855
56838,627.21356
56839,840.5328
56840,384.7892
56841,875.2371
56842,439.811
56843,945.43536
56844,517.7536
56845,441.79807
56846,673.8801
56847,720.1164
56848,975.71545
56849,945.8843
56850,558.3725
56851,287.30954
56852,1147.0018
56853,1233.5476
56854,510.4749
56855,1146.617
56856,368.71274
56857,898.2967
56858,608.9486
56859,413.0467
56860,332.11365
56861,1344.9133
56862,1011.0227
56863,288.20087
56864,1133.379
56865,580.9485
56866,862.4279
56867,1010.397
56868,1120.4359
56869,344.992
56870,299.56592
56871,360.39786
56872,621.19434
56873,1297.7715
56874,471.05988
56875,319.427
56876,450.47867
56877,348.16946
56878,366.7939
56879,330.27695
56880,1163.5549
56881,338.59262
56882,492.58566
56883,477.7708
56884,316.23328
56885,446.48294
56886,476.58868
56887,310.52045
56888,206.72206
56889,467.43915
56890,937.9699
56891,334.60587
56892,758.52606
56893,846.8243
56894,601.03204
56895,665.50226
56896,1199.3293
56897,519.0387
56898,328.16443
56899,602.3598
56900,1447.8795
56901,344.56134
56902,836.65247
56903,469.721
56904,428.6739
56905,883.3916
56906,930.7837
56907,724.6214
56908,373.63055
56909,288.92743
56910,793.5042
56911,676.68744
56912,906.60834
56913,633.4123
56914,166.25827
56915,1092.6475
56916,1322.6521
56917,478.12445
56918,623.98083
56919,297.9995
56920,554.1855
56921,517.37744
56922,724.82623
56923,1281.4048
56924,378.09247
56925,385.31552
56926,949.1881
56927,492.63223
56928,667.9994
56929,688.09735
56930,265.89386
56931,912.1879
56932,254.54979
56933,467.4079
56934,446.469
56935,509.08844
56936,866.0559
56937,602.9325
56938,1538.3656
56939,1166.6505
56940,1367.6735
56941,320.58957
56942,656.2505
56943,288.07666
56944,298.7505
56945,770.96405
56946,359.75717
56947,250.60768
56948,589.5943
56949,1145.0017
56950,547.9529
56951,637.66614
56952,635.3542
56953,446.4291
56954,957.475
56955,151.98308
56956,490.19278
56957,409.86856
56958,413.68576
56959,269.51752
56960,334.2359
56961,541.2841
56962,682.90546
56963,409.9774
56964,302.71118
56965,858.83234
56966,161.51558
56967,585.073
56968,337.49255
56969,463.475
56970,1457.7482
56971,1132.702
56972,728.07715
56973,911.0449
56974,194.53813
56975,461.41525
56976,1461.3163
56977,989.0575
56978,380.87662
56979,514.82605
56980,443.057
56981,570.4088
56982,1412.5419
56983,1458.2975
56984,843.64703
56985,854.58936
56986,552.5742
56987,813.1545
56988,415.913
56989,1157.0613
56990,657.6579
56991,595.77527
56992,399.0249
56993,280.9014
56994,1025.5248
56995,1465.8737
56996,487.71167
56997,701.5322
56998,331.1449
56999,473.22482
57000,643.95825
57001,767.8532
57002,808.2207
57003,440.4536
57004,367.68066
57005,499.00375
57006,561.54474
57007,347.99774
57008,664.425
57009,328.9796
57010,382.25516
57011,462.87488
57012,462.96243
57013,821.0626
57014,1008.89813
57015,323.0757
57016,444.12598
57017,394.5948
57018,528.08716
57019,548.623
57020,286.76764
57021,1286.7859
57022,291.76718
57023,656.06195
57024,916.6365
57025,498.74185
57026,1033.2106
57027,500.20575
57028,881.28723
57029,699.35785
57030,895.5239
57031,1225.8959
57032,552.03546
57033,542.24036
57034,297.3839
57035,533.2075
57036,943.4685
57037,307.50003
57038,164.1164
57039,541.0992
57040,1172.9946
57041,1172.9946
57042,983.8469
57043,983.8469
57044,271.75836
57045,300.7397
57046,1549.9949
57047,228.4255
57048,217.70526
57049,839.2098
57050,654.35864
57051,537.1333
57052,1413.5585
57053,1502.1252
57054,1172.5671
57055,321.10355
57056,829.1358
57057,602.0789
57058,744.44904
57059,258.62653
57060,705.0348
57061,275.43924
57062,792.3052
57063,451.64468
57064,1133.2386
57065,739.12964
57066,1059.073
57067,945.438
57068,1370.2361
57069,1350.3785
57070,870.5775
57071,443.16165
57072,379.48532
57073,712.40765
57074,1403.9022
57075,216.81133
57076,489.72443
57077,796.1951
57078,637.26776
57079,180.19307
57080,511.87875
57081,352.16653
57082,287.4066
57083,443.75732
57084,224.91852
57085,1033.449
57086,810.76324
57087,810.76324
57088,747.8306
57089,747.8306
57090,555.8192
57091,331.12576
57092,390.02835
57093,465.5485
57094,841.2201
57095,341.14334
57096,267.9408
57097,1168.2902
57098,330.08325
57099,329.57922
57100,1336.1445
57101,288.3797
57102,467.65616
57103,1250.8997
57104,992.8222
57105,1475.2319
57106,542.5401
57107,516.96674
57108,1299.5409
57109,537.044
57110,524.467
57111,879.40027
57112,805.28674
57113,229.592
57114,1407.4473
57115,2127.4707
57116,1476.2985
57117,668.4731
57118,532.783
57119,434.16946
57120,1155.9939
57121,284.25345
57122,243.64302
57123,1351.5547
57124,177.73152
57125,420.71075
57126,561.59564
57127,580.77454
57128,1338.1421
57129,311.75937
57130,494.23703
57131,548.10614
57132,521.7077
57133,349.81027
57134,389.5092
57135,465.28323
57136,375.07916
57137,443.63208
57138,223.95004
57139,518.54694
57140,688.95886
57141,630.1069
57142,392.63895
57143,559.24286
57144,280.84274
57145,1221.5042
57146,330.65768
57147,530.141
57148,616.5732
57149,319.99667
57150,823.5453
57151,366.34702
57152,479.6312
57153,274.2916
57154,726.7654
57155,387.5109
57156,686.6918
57157,489.02054
57158,325.5577
57159,370.77777
57160,1683.6571
57161,401.56738
57162,266.6724
57163,955.1293
57164,1598.4122
57165,442.9169
57166,234.8846
57167,443.15793
57168,752.6513
57169,549.6287
57170,474.85086
57171,348.45374
57172,619.07434
57173,346.68085
57174,314.6136
57175,476.38776
57176,367.6198
57177,381.9251
57178,658.28357
57179,944.08215
57180,612.078
57181,268.74988
57182,257.80127
57183,666.09375
57184,1063.0189
57185,826.07965
57186,1294.9384
57187,539.3588
57188,438.7604
57189,230.18454
57190,847.9513
57191,754.6241
57192,1179.7811
57193,1322.3652
57194,311.88937
57195,487.17267
57196,1178.5032
57197,1309.7653
57198,477.428
57199,385.17902
57200,1575.1837
57201,253.42944
57202,257.12042
57203,577.40497
57204,642.77856
57205,456.60623
57206,1393.9781
57207,498.22614
57208,534.61475
57209,846.079
57210,626.51825
57211,1226.6256
57212,381.2574
57213,309.29883
57214,325.49277
57215,2036.1771
57216,557.90234
57217,850.26196
57218,1204.9775
57219,329.4812
57220,695.3133
57221,220.1524
57222,1090.6744
57223,224.94295
57224,702.2871
57225,184.99136
57226,178.75464
57227,919.2233
57228,517.6418
57229,276.9054
57230,259.2626
57231,357.40005
57232,355.056
57233,216.00606
57234,678.662
57235,273.0355
57236,703.1203
57237,876.84467
57238,375.13113
57239,1440.9413
57240,457.4224
57241,716.67883
57242,596.3116
57243,994.63135
57244,381.7424
57245,1208.4719
57246,449.49142
57247,619.3802
57248,542.2651
57249,1427.4508
57250,400.56827
57251,688.42285
57252,1117.0162
57253,1243.5774
57254,1227.4694
57255,1508.7705
57256,918.9034
57257,1902.4716
57258,236.61858
57259,408.2109
57260,363.7468
57261,266.98938
57262,288.54886
57263,1157.5323
57264,290.3539
57265,940.5983
57266,358.415
57267,515.0104
57268,632.0312
57269,582.5829
57270,565.65356
57271,244.32251
57272,1187.5964
57273,257.80023
57274,619.0709
57275,814.87915
57276,570.9169
57277,150.2279
57278,332.68936
57279,170.8302
57280,218.44254
57281,274.3748
57282,1298.4996
57283,300.37112
57284,157.11635
57285,266.00485
57286,335.84824
57287,529.0637
57288,1331.6714
57289,339.7977
57290,247.40157
57291,1353.2233
57292,954.07495
57293,302.5163
57294,518.3603
57295,431.62418
57296,1633.241
57297,332.3231
57298,423.0263
57299,602.09015
57300,332.88867
57301,462.35892
57302,554.96625
57303,442.0256
57304,381.76904
57305,803.54315
57306,803.4599
57307,597.35486
57308,1188.8712
57309,537.26154
57310,256.1122
57311,179.98643
57312,419.1384
57313,584.2597
57314,759.7814
57315,470.17694
57316,311.4342
57317,2064.215
57318,654.21204
57319,440.7224
57320,1021.2648
57321,223.4644
57322,1455.1953
57323,395.496
57324,515.50616
57325,1647.2408
57326,445.20374
57327,815.9072
57328,996.9195
57329,370.98718
57330,412.51614
57331,1105.3995
57332,1310.2748
57333,595.4862
57334,932.98157
57335,726.6692
57336,1201.9337
57337,966.154
57338,261.39398
57339,695.1916
57340,410.2024
57341,243.5701
57342,644.6367
57343,353.6298
57344,814.51624
57345,816.43567
57346,347.3019
57347,567.8573
57348,468.0254
57349,747.31635
57350,680.1507
57351,346.92404
57352,1189.9626
57353,1128.7488
57354,867.9129
57355,333.5202
57356,991.1506
57357,544.2772
57358,1207.2001
57359,1207.2001
57360,864.15106
57361,864.15106
57362,293.79263
57363,424.9816
57364,447.99683
57365,551.0238
57366,531.5412
57367,531.5412
57368,488.86035
57369,488.86035
57370,1035.5166
57371,967.1319
57372,578.17316
57373,1108.6027
57374,289.511
57375,686.6105
57376,233.518
57377,500.38077
57378,951.7367
57379,464.8183
57380,512.3507
57381,650.2186
57382,1690.6075
57383,1183.7657
57384,395.3261
57385,364.85593
57386,813.75885
57387,295.08997
57388,414.27832
57389,1533.5221
57390,765.11505
57391,1196.7028
57392,1169.819
57393,1550.0621
57394,327.3099
57395,237.01888
57396,728.40857
57397,1399.2279
57398,493.68585
57399,262.5216
57400,616.229
57401,221.28102
57402,156.82446
57403,169.40787
57404,323.3267
57405,827.89453
57406,1147.3164
57407,1081.9849
57408,513.9134
57409,282.48972
57410,541.50714
57411,288.18256
57412,470.84195
57413,278.35165
57414,660.80994
57415,620.28125
57416,1068.55
57417,461.2689
57418,427.3918
57419,648.0979
57420,621.8191
57421,1139.3811
57422,1132.5975
57423,1134.519
57424,1042.3291
57425,257.3446
57426,1209.502
57427,591.8915
57428,707.9614
57429,1071.8019
57430,1276.9385
57431,739.0909
57432,850.18805
57433,379.7417
57434,515.3963
57435,1071.671
57436,446.94785
57437,444.5225
57438,470.98123
57439,386.2054
57440,425.10184
57441,468.40756
57442,902.143
57443,535.0902
57444,387.044
57445,459.17966
57446,255.70477
57447,591.3266
57448,611.72504
57449,382.86154
57450,899.6618
57451,258.51996
57452,907.4685
57453,357.3022
57454,1020.0733
57455,842.89136
57456,543.614
57457,293.6409
57458,1059.9734
57459,886.0519
57460,815.8413
57461,388.0576
57462,1231.3544
57463,1325.3627
57464,573.55676
57465,320.70517
57466,471.23154
57467,341.27597
57468,1072.575
57469,453.76666
57470,505.42236
57471,1029.9834
57472,663.0032
57473,269.85333
57474,234.6701
57475,629.6247
57476,660.94135
57477,1138.749
57478,440.07196
57479,455.2316
57480,1474.254
57481,911.4489
57482,704.65155
57483,994.7854
57484,1179.5879
57485,381.5518
57486,749.76306
57487,603.076
57488,1364.8441
57489,330.03827
57490,520.6014
57491,645.5905
57492,339.10223
57493,1103.3824
57494,442.41595
57495,171.03554
57496,182.69658
57497,379.93237
57498,572.0928
57499,647.19653
57500,574.39124
57501,312.22794
57502,179.77362
57503,178.43698
57504,753.13635
57505,402.83633
57506,1011.4259
57507,606.3762
57508,970.6339
57509,1327.745
57510,254.74422
57511,953.15173
57512,775.1292
57513,792.01526
57514,1103.8698
57515,766.4197
57516,722.5857
57517,528.9451
57518,349.082
57519,491.37296
57520,718.2613
57521,366.4412
57522,329.92767
57523,191.60088
57524,655.91125
57525,2167.524
57526,456.58905
57527,523.2435
57528,251.4776
57529,273.04575
57530,990.0402
57531,317.97617
57532,429.56696
57533,466.9834
57534,654.90924
57535,471.50366
57536,1173.7731
57537,306.6131
57538,672.3364
57539,822.6649
57540,341.773
57541,443.55203
57542,581.25
57543,1226.5087
57544,533.216
57545,725.5106
57546,503.94116
57547,384.78632
57548,571.0794
57549,353.82614
57550,886.722
57551,1178.85
57552,823.2337
57553,437.08545
57554,473.13522
57555,1146.4869
57556,336.5171
57557,445.70264
57558,619.4384
57559,204.03207
57560,663.20526
57561,509.31845
57562,290.5926
57563,2473.8083
57564,530.6626
57565,493.8517
57566,1414.0476
57567,1000.79047
57568,508.0932
57569,296.8976
57570,127.1817
57571,1014.8065
57572,270.38635
57573,864.8618
57574,181.51724
57575,447.57288
57576,944.6918
57577,957.56116
57578,695.2334
57579,1817.2493
57580,300.66
57581,485.07773
57582,243.12683
57583,385.22647
57584,681.804
57585,1248.4337
57586,1246.0704
57587,463.88123
57588,599.53876
57589,877.32556
57590,381.69632
57591,290.15277
57592,1167.324
57593,439.82095
57594,568.184
57595,288.83313
57596,498.74255
57597,948.318
57598,242.37828
57599,684.8259
57600,459.80362
57601,838.7274
57602,659.1855
57603,470.24722
57604,718.23724
57605,1543.8623
57606,287.2735
57607,879.21094
57608,442.1142
57609,841.50916
57610,1230.8339
57611,388.0133
57612,1219.3765
57613,779.22424
57614,233.94131
57615,1063.6619
57616,520.59454
57617,530.22656
57618,1042.6316
57619,433.29666
57620,886.0324
57621,992.5333
57622,332.8928
57623,716.40356
57624,373.98593
57625,1817.5995
57626,614.8668
57627,607.57623
57628,1384.0516
57629,684.4983
57630,359.42776
57631,764.0899
57632,566.8081
57633,1045.9797
57634,1330.7274
57635,653.4647
57636,1605.7393
57637,1085.0176
57638,462.88913
57639,1293.8486
57640,1109.5804
57641,364.2398
57642,249.3209
57643,264.01318
57644,366.4647
57645,369.13412
57646,411.29608
57647,739.09985
57648,467.27832
57649,978.9074
57650,213.84175
57651,536.2409
57652,720.7095
57653,451.60104
57654,1077.0944
57655,225.12251
57656,440.17838
57657,388.82632
57658,721.0035
57659,596.1849
57660,427.1542
57661,382.981
57662,371.47797
57663,1595.3336
57664,341.24936
57665,663.8626
57666,787.22125
57667,407.01218
57668,663.94794
57669,749.7388
57670,266.81177
57671,1172.3707
57672,533.6952
57673,1321.99
57674,973.67993
57675,267.66418
57676,635.61206
57677,592.25726
57678,804.62866
57679,817.4634
57680,492.44138
57681,775.2834
57682,305.9684
57683,809.7486
57684,736.2353
57685,892.6764
57686,1028.964
57687,1759.7345
57688,1515.7278
57689,864.2975
57690,276.59366
57691,443.4073
57692,251.3604
57693,1047.319
57694,324.1845
57695,881.80786
57696,288.68326
57697,1031.9651
57698,251.7947
57699,745.3836
57700,451.12405
57701,1366.2955
57702,1231.6703
57703,372.36615
57704,419.63654
57705,1558.5785
57706,1507.457
57707,258.52658
57708,585.871
57709,224.17343
57710,521.53503
57711,1248.0676
57712,976.459
57713,710.36816
57714,528.07495
57715,1395.2833
57716,775.1517
57717,331.824
57718,598.7037
57719,634.17883
57720,552.0748
57721,720.32056
57722,876.55176
57723,1494.6855
57724,372.50104
57725,256.18878
57726,1431.0725
57727,187.62312
57728,720.0317
57729,473.3474
57730,301.19818
57731,259.45468
57732,778.1262
57733,1179.7721
57734,362.73608
57735,696.1307
57736,317.76407
57737,464.12994
57738,609.0518
57739,403.05524
57740,282.3543
57741,735.56934
57742,620.4885
57743,781.50507
57744,739.15796
57745,227.91989
57746,440.5501
57747,360.91357
57748,246.06535
57749,574.9242
57750,339.28555
57751,1219.7219
57752,941.0224
57753,1053.5907
57754,546.0392
57755,978.43695
57756,890.862
57757,297.98517
57758,418.73172
57759,447.33575
57760,527.60474
57761,691.1366
57762,1177.1615
57763,603.0453
57764,324.2398
57765,295.9017
57766,319.89526
57767,373.65527
57768,374.28497
57769,872.59143
57770,252.55019
57771,244.32527
57772,635.8061
57773,1479.7832
57774,454.44
57775,667.1853
57776,835.5021
57777,409.7613
57778,1512.4137
57779,385.5684
57780,533.4097
57781,220.88615
57782,180.90489
57783,656.5061
57784,436.29053
57785,687.12006
57786,501.20532
57787,731.3651
57788,174.06033
57789,1208.1836
57790,504.36948
57791,578.8069
57792,433.01773
57793,277.6878
57794,311.9181
57795,385.72314
57796,481.97485
57797,348.59027
57798,353.04956
57799,274.32492
57800,1232.315
57801,689.67523
57802,370.3009
57803,711.8664
57804,1078.0698
57805,303.11093
57806,706.4743
57807,573.2753
57808,638.6832
57809,584.68066
57810,630.42096
57811,425.01352
57812,789.7969
57813,1467.0585
57814,389.74188
57815,1125.2201
57816,1107.3488
57817,401.0117
57818,372.37656
57819,322.45935
57820,1091.8217
57821,391.76038
57822,1028.1224
57823,385.54684
57824,983.6764
57825,295.42932
57826,959.16565
57827,221.20383
57828,1441.1718
57829,627.4514
57830,613.79114
57831,580.6436
57832,294.51263
57833,471.459
57834,466.36508
57835,1605.538
57836,351.54245
57837,696.8803
57838,569.48444
57839,803.95667
57840,625.86145
57841,391.49487
57842,672.68506
57843,230.3301
57844,663.8832
57845,616.10596
57846,508.18512
57847,1209.7737
57848,695.0617
57849,399.78513
57850,1208.5775
57851,315.0448
57852,401.38998
57853,442.02945
57854,1230.7708
57855,1201.3865
57856,200.94032
57857,862.7479
57858,774.9478
57859,789.0982
57860,568.34174
57861,272.31912
57862,1088.8158
57863,397.62335
57864,1121.205
57865,718.12317
57866,308.4584
57867,697.0787
57868,1722.9904
57869,759.21906
57870,1241.2109
57871,1025.5176
57872,701.1585
57873,382.08206
57874,548.8127
57875,1587.1562
57876,657.08374
57877,517.8802
57878,429.26382
57879,1255.6504
57880,641.2604
57881,1132.1855
57882,415.0897
57883,633.4001
57884,182.96852
57885,505.0249
57886,1343.3806
57887,1107.6459
57888,469.69034
57889,440.52676
57890,725.59705
57891,501.52527
57892,785.0403
57893,308.96796
57894,776.08417
57895,452.4542
57896,379.10474
57897,424.99902
57898,490.52237
57899,300.67505
57900,210.52197
57901,275.94843
57902,710.2014
57903,581.287
57904,719.3173
57905,1098.4133
57906,238.67357
57907,686.23425
57908,621.4754
57909,405.86066
57910,708.0391
57911,447.87457
57912,480.69858
57913,822.4277
57914,1613.1947
57915,340.6039
57916,422.40936
57917,228.27464
57918,550.19324
57919,471.5903
57920,1082.1807
57921,426.98746
57922,594.9915
57923,930.3769
57924,607.4745
57925,583.28564
57926,982.3012
57927,2075.0435
57928,1362.3627
57929,614.01654
57930,340.5065
57931,347.84274
57932,676.6155
57933,1043.6605
57934,944.7767
57935,518.84216
57936,522.53
57937,155.96722
57938,483.37003
57939,459.4117
57940,286.10257
57941,1466.4896
57942,1161.7332
57943,1239.538
57944,619.55023
57945,271.8282
57946,783.7836
57947,818.184
57948,351.58072
57949,777.69836
57950,998.9036
57951,572.0455
57952,690.97687
57953,795.50775
57954,432.32227
57955,856.92896
57956,297.1151
57957,546.3468
57958,1025.7534
57959,1288.8776
57960,1267.9772
57961,216.44102
57962,349.23547
57963,1313.4238
57964,734.62933
57965,1691.6715
57966,869.3469
57967,1326.8369
57968,337.13092
57969,419.165
57970,612.8538
57971,353.21603
57972,642.75507
57973,256.19046
57974,511.61465
57975,249.01743
57976,311.94174
57977,1393.9454
57978,347.5983
57979,412.3224
57980,469.54453
57981,1399.0497
57982,442.11325
57983,1310.4137
57984,759.5295
57985,431.9403
57986,531.29205
57987,602.84906
57988,1223.1682
57989,484.2903
57990,1653.663
57991,503.621
57992,895.19037
57993,1028.7484
57994,207.8502
57995,291.39108
57996,259.71835
57997,829.29297
57998,823.09174
57999,260.5251
58000,266.10175
58001,279.57208
58002,809.7091
58003,804.8231
58004,729.34814
58005,1058.0415
58006,769.9311
58007,657.45026
58008,905.917
58009,540.7116
58010,532.3731
58011,202.52298
58012,1073.3743
58013,308.38193
58014,1153.0759
58015,688.8697
58016,638.69995
58017,313.09286
58018,378.9811
58019,265.2038
58020,373.28998
58021,1312.5919
58022,312.17206
58023,392.38156
58024,478.3305
58025,1110.076
58026,339.11276
58027,1439.056
58028,590.09155
58029,618.1532
58030,613.95355
58031,774.98413
58032,1576.2
58033,178.09416
58034,385.1165
58035,618.8991
58036,1060.3085
58037,349.2841
58038,354.74887
58039,743.8995
58040,805.9798
58041,559.93665
58042,372.53204
58043,249.59566
58044,456.52353
58045,597.35876
58046,890.1771
58047,1508.5508
58048,433.43307
58049,1006.44037
58050,1017.3547
58051,390.1228
58052,617.9034
58053,524.5583
58054,266.67892
58055,600.77594
58056,670.2435
58057,948.8047
58058,527.8751
58059,364.66605
58060,198.34103
58061,1298.0918
58062,302.23837
58063,445.35986
58064,708.4979
58065,320.71335
58066,297.41898
58067,535.2722
58068,430.3432
58069,1050.154
58070,512.17175
58071,1339.5359
58072,203.33101
58073,438.6426
58074,427.11423
58075,1705.5845
58076,721.0471
58077,617.04645
58078,575.62604
58079,674.6679
58080,433.17398
58081,972.60535
58082,751.7537
58083,349.9731
