Id,Prediction
40989,532.37616
40990,753.6727
40991,680.3673
40992,474.4659
40993,959.7647
40994,228.93756
40995,655.4357
40996,766.6335
40997,1360.1793
40998,1154.8458
40999,643.584
41000,1200.9276
41001,385.41333
41002,541.15045
41003,568.946
41004,236.90503
41005,1400.9752
41006,404.07516
41007,888.8715
41008,193.25316
41009,1164.0045
41010,785.8591
41011,498.40137
41012,188.28534
41013,888.8844
41014,203.4874
41015,844.7801
41016,202.41315
41017,1172.8027
41018,1056.1787
41019,602.4893
41020,459.37198
41021,277.72122
41022,370.53033
41023,1376.1838
41024,907.85815
41025,511.0729
41026,764.8145
41027,546.1171
41028,717.29083
41029,565.9426
41030,302.26294
41031,950.4948
41032,906.14874
41033,558.0694
41034,958.28815
41035,514.2305
41036,433.15955
41037,420.5065
41038,632.4619
41039,435.4352
41040,479.14157
41041,732.89056
41042,303.82834
41043,605.34534
41044,631.5729
41045,897.9412
41046,271.3566
41047,1340.9056
41048,347.35062
41049,1137.4855
41050,537.9632
41051,1486.1608
41052,557.1246
41053,869.19183
41054,334.69577
41055,1731.2761
41056,419.0593
41057,584.08636
41058,367.82526
41059,264.9723
41060,926.6379
41061,623.14856
41062,536.63885
41063,785.7133
41064,766.6392
41065,256.6432
41066,565.91693
41067,1320.7079
41068,759.44806
41069,265.52408
41070,730.9559
41071,723.8265
41072,1157.6637
41073,593.96796
41074,628.707
41075,457.4174
41076,419.74942
41077,623.18384
41078,415.87253
41079,457.7794
41080,226.84955
41081,925.1149
41082,481.0075
41083,273.61658
41084,295.2666
41085,375.76547
41086,667.5125
41087,291.6095
41088,487.95737
41089,352.8873
41090,1245.754
41091,1163.0614
41092,711.77734
41093,458.71823
41094,1132.4948
41095,313.89456
41096,320.5086
41097,436.40195
41098,1082.6151
41099,481.25302
41100,797.0027
41101,633.85706
41102,589.2971
41103,594.40204
41104,594.1203
41105,240.40111
41106,502.18546
41107,396.72702
41108,291.86713
41109,482.71933
41110,699.76984
41111,1157.0255
41112,1073.3391
41113,426.2667
41114,247.23949
41115,512.49304
41116,272.80444
41117,580.8181
41118,865.3786
41119,311.84433
41120,251.96156
41121,558.2042
41122,346.17548
41123,278.63666
41124,468.7971
41125,441.69144
41126,248.2412
41127,583.1837
41128,540.93695
41129,497.75742
41130,294.10086
41131,531.8978
41132,283.14474
41133,779.8589
41134,1033.5402
41135,637.2681
41136,337.4845
41137,355.32053
41138,390.12262
41139,1677.6473
41140,912.6309
41141,332.4382
41142,276.16995
41143,566.223
41144,848.3964
41145,1085.3517
41146,279.7517
41147,298.74603
41148,737.67706
41149,230.37468
41150,1335.1512
41151,477.93863
41152,948.7738
41153,706.62775
41154,844.333
41155,372.30844
41156,323.3383
41157,935.3956
41158,441.5252
41159,259.03998
41160,1006.35284
41161,510.17984
41162,240.14803
41163,508.8021
41164,329.19702
41165,884.02167
41166,799.9666
41167,420.7971
41168,1268.4596
41169,393.72
41170,930.2287
41171,808.107
41172,792.84973
41173,334.75082
41174,1323.6453
41175,338.3893
41176,937.2015
41177,756.23285
41178,667.37054
41179,465.3433
41180,574.69574
41181,495.5284
41182,432.1293
41183,424.4614
41184,284.9716
41185,301.28976
41186,138.92969
41187,346.50327
41188,357.52176
41189,694.85443
41190,794.85944
41191,270.72485
41192,330.55582
41193,926.4107
41194,1777.8624
41195,1247.4413
41196,555.8724
41197,1018.17096
41198,1088.4382
41199,696.3066
41200,1697.2389
41201,1444.4008
41202,596.46796
41203,1432.3651
41204,148.9211
41205,484.84808
41206,916.04535
41207,668.5964
41208,598.79816
41209,1356.3417
41210,1044.0219
41211,951.8605
41212,1286.7509
41213,1266.0559
41214,954.3524
41215,1324.3619
41216,286.29163
41217,297.41586
41218,830.8906
41219,250.61238
41220,636.2648
41221,1266.5001
41222,309.31427
41223,934.7511
41224,472.86606
41225,557.4825
41226,377.62952
41227,1682.88
41228,676.2708
41229,331.22736
41230,331.2687
41231,736.33167
41232,363.22614
41233,753.8643
41234,515.64233
41235,751.0522
41236,319.46396
41237,506.0097
41238,460.9591
41239,667.59326
41240,565.5927
41241,583.97455
41242,552.6206
41243,435.028
41244,750.64056
41245,881.8244
41246,313.1064
41247,199.3843
41248,1192.1063
41249,524.7838
41250,526.10974
41251,1122.478
41252,978.74786
41253,1052.8558
41254,563.3726
41255,473.38882
41256,190.4631
41257,896.8245
41258,244.12674
41259,439.56613
41260,305.7813
41261,745.49084
41262,361.4686
41263,2578.8132
41264,550.31616
41265,502.67117
41266,309.25156
41267,331.63736
41268,273.96774
41269,476.66135
41270,884.0778
41271,1110.8282
41272,182.4973
41273,1058.5131
41274,356.5082
41275,550.79297
41276,394.3387
41277,417.89575
41278,473.0211
41279,381.1534
41280,267.9803
41281,331.79007
41282,382.05942
41283,195.76556
41284,303.5678
41285,475.53485
41286,679.5239
41287,508.02927
41288,255.1162
41289,346.3824
41290,1161.0638
41291,729.6708
41292,694.08496
41293,310.0805
41294,206.651
41295,853.60803
41296,1307.1407
41297,683.3977
41298,507.2775
41299,527.9828
41300,689.10016
41301,1214.6257
41302,649.25336
41303,456.78543
41304,339.18848
41305,867.18195
41306,968.0926
41307,664.7098
41308,314.94946
41309,1367.2562
41310,1407.757
41311,426.94125
41312,588.3409
41313,804.31793
41314,327.7834
41315,1199.466
41316,395.84146
41317,264.00955
41318,335.403
41319,1008.2181
41320,692.08777
41321,1268.538
41322,655.22723
41323,598.51166
41324,755.3752
41325,1302.7184
41326,1053.4633
41327,577.1518
41328,624.3917
41329,630.245
41330,473.89694
41331,851.9462
41332,1377.2034
41333,865.93866
41334,1615.487
41335,1024.8912
41336,1014.01215
41337,613.1082
41338,785.13007
41339,692.93896
41340,664.9614
41341,1595.8646
41342,482.7636
41343,718.3041
41344,346.19534
41345,588.2049
41346,230.86455
41347,592.0903
41348,191.64072
41349,1235.821
41350,717.74774
41351,636.58856
41352,527.00726
41353,445.94846
41354,422.64285
41355,324.68314
41356,772.1387
41357,289.7672
41358,768.1237
41359,1089.2057
41360,675.36554
41361,503.41873
41362,310.19315
41363,616.69135
41364,1261.0211
41365,415.72702
41366,349.02585
41367,363.8879
41368,553.66504
41369,712.4827
41370,443.30502
41371,369.7474
41372,1328.837
41373,498.7474
41374,1188.9078
41375,215.45186
41376,416.76596
41377,1031.1675
41378,1799.325
41379,277.98032
41380,263.59357
41381,396.87622
41382,372.8163
41383,1129.31
41384,1503.0642
41385,608.9079
41386,973.5464
41387,1156.7667
41388,813.0224
41389,224.87901
41390,1430.597
41391,521.8122
41392,663.56976
41393,290.48215
41394,1133.1136
41395,1069.9436
41396,1289.9213
41397,379.79443
41398,472.03464
41399,555.9813
41400,273.543
41401,399.93
41402,1022.2669
41403,250.29434
41404,324.57224
41405,264.7004
41406,283.47266
41407,255.32103
41408,549.80194
41409,450.53708
41410,949.63275
41411,517.31036
41412,791.97345
41413,857.9832
41414,246.37766
41415,944.5094
41416,292.88507
41417,829.2008
41418,418.7404
41419,541.3222
41420,842.7767
41421,238.44814
41422,835.57294
41423,1052.8845
41424,1032.7927
41425,1390.4307
41426,602.5573
41427,498.3003
41428,601.2753
41429,1027.7653
41430,403.55353
41431,852.32556
41432,700.6638
41433,1718.342
41434,730.55035
41435,569.4269
41436,622.50116
41437,942.8493
41438,408.72382
41439,278.9468
41440,628.4064
41441,1133.511
41442,1168.8558
41443,389.14285
41444,403.09262
41445,515.5593
41446,455.86557
41447,836.7518
41448,261.68597
41449,935.67114
41450,513.2449
41451,409.03864
41452,784.55505
41453,490.6152
41454,290.71463
41455,280.30292
41456,364.5815
41457,356.44302
41458,570.7878
41459,428.9448
41460,716.0004
41461,721.2536
41462,343.5552
41463,408.41208
41464,725.9167
41465,555.36816
41466,362.05466
41467,1158.8453
41468,469.7526
41469,1208.647
41470,407.43723
41471,505.2969
41472,951.13885
41473,822.9134
41474,543.7606
41475,1495.8374
41476,399.78775
41477,1514.2377
41478,420.20505
41479,448.20038
41480,927.50195
41481,899.6209
41482,1361.8654
41483,834.3908
41484,454.9263
41485,922.18976
41486,907.33624
41487,476.1119
41488,494.43393
41489,307.58673
41490,466.42715
41491,565.6618
41492,178.71736
41493,495.1113
41494,254.07516
41495,359.42816
41496,857.67694
41497,547.2722
41498,874.4398
41499,1154.7677
41500,1037.3628
41501,979.80695
41502,429.7285
41503,242.38956
41504,1117.1151
41505,627.02716
41506,1094.6401
41507,411.383
41508,570.37524
41509,437.5157
41510,532.2915
41511,343.14044
41512,773.3084
41513,274.33044
41514,599.34955
41515,348.30545
41516,418.54895
41517,820.44653
41518,1121.3464
41519,394.9132
41520,435.05493
41521,292.65622
41522,484.81253
41523,999.24713
41524,358.07062
41525,863.55634
41526,628.0755
41527,508.1156
41528,298.24835
41529,544.4655
41530,1399.8998
41531,991.1741
41532,416.63867
41533,972.434
41534,228.05673
41535,226.42032
41536,453.7831
41537,263.81595
41538,222.85648
41539,586.61395
41540,892.3274
41541,469.58844
41542,1051.0798
41543,774.1616
41544,380.97067
41545,297.56723
41546,492.75146
41547,907.98364
41548,697.6584
41549,243.27618
41550,563.5764
41551,376.1382
41552,395.74484
41553,1135.5052
41554,367.20914
41555,506.2144
41556,371.55334
41557,1316.4603
41558,337.53433
41559,1014.19464
41560,695.9111
41561,293.67136
41562,804.29315
41563,599.7526
41564,1116.5815
41565,802.62445
41566,1590.4762
41567,300.03772
41568,718.36993
41569,314.27664
41570,1401.1866
41571,330.4229
41572,899.49176
41573,332.70792
41574,471.7795
41575,436.1032
41576,273.23746
41577,594.18884
41578,1465.882
41579,1238.4197
41580,1136.7069
41581,767.20874
41582,532.2317
41583,352.41263
41584,1610.474
41585,951.259
41586,909.3315
41587,809.7156
41588,1166.7589
41589,556.54474
41590,445.57504
41591,753.1971
41592,328.22382
41593,321.28983
41594,885.7033
41595,401.71945
41596,1058.8024
41597,628.32153
41598,358.85104
41599,2025.7618
41600,279.17535
41601,820.11884
41602,338.2704
41603,330.3979
41604,825.1881
41605,1261.0618
41606,788.1341
41607,374.3419
41608,1402.568
41609,292.2185
41610,658.13116
41611,474.4582
41612,1255.8403
41613,521.0883
41614,362.98654
41615,594.3006
41616,1492.7926
41617,654.7732
41618,574.47076
41619,437.86325
41620,875.96185
41621,966.1782
41622,341.6406
41623,457.978
41624,371.39566
41625,428.311
41626,192.10008
41627,386.28354
41628,412.5997
41629,767.8319
41630,634.01355
41631,674.5201
41632,1218.0297
41633,379.52606
41634,345.42062
41635,820.9999
41636,735.0407
41637,606.41754
41638,651.0932
41639,570.9089
41640,1569.4275
41641,599.3858
41642,535.6931
41643,737.7763
41644,901.22864
41645,345.03085
41646,537.15234
41647,392.48325
41648,738.1093
41649,1026.0106
41650,346.24106
41651,642.90936
41652,1586.6238
41653,871.52997
41654,1199.0093
41655,515.702
41656,761.5247
41657,1140.2311
41658,338.12558
41659,312.53958
41660,737.8166
41661,226.00426
41662,677.524
41663,1401.3533
41664,473.46774
41665,667.54913
41666,204.22859
41667,243.48866
41668,763.80145
41669,685.1461
41670,200.43439
41671,657.28784
41672,682.7977
41673,1221.1012
41674,595.8382
41675,370.66443
41676,1429.2766
41677,747.9662
41678,1039.1898
41679,874.02313
41680,426.76385
41681,368.99918
41682,367.3117
41683,493.8569
41684,483.2372
41685,371.70337
41686,396.0407
41687,246.3206
41688,276.47064
41689,1408.7347
41690,360.59647
41691,221.08977
41692,561.70233
41693,416.81348
41694,1016.0345
41695,460.6743
41696,298.6639
41697,678.65314
41698,302.74387
41699,701.2425
41700,228.25745
41701,417.04926
41702,496.65488
41703,902.5632
41704,1260.971
41705,784.52203
41706,701.7478
41707,1100.3206
41708,507.14322
41709,1292.1586
41710,765.12604
41711,1153.2034
41712,1532.9376
41713,193.37213
41714,340.96005
41715,1619.1594
41716,480.03757
41717,224.57686
41718,268.4133
41719,777.2751
41720,199.54103
41721,507.01022
41722,1292.7076
41723,677.3003
41724,1071.989
41725,1165.6921
41726,503.34464
41727,788.0275
41728,1116.0061
41729,1060.7731
41730,777.8194
41731,1169.7076
41732,363.55136
41733,456.61954
41734,652.9266
41735,877.1818
41736,1300.3649
41737,556.8074
41738,464.04544
41739,402.4153
41740,470.89923
41741,437.0576
41742,1259.9015
41743,834.9339
41744,290.2714
41745,379.93042
41746,1116.7495
41747,409.46268
41748,1624.4216
41749,278.1528
41750,226.26985
41751,453.1866
41752,283.2803
41753,416.30096
41754,387.95853
41755,368.14047
41756,571.4827
41757,517.85443
41758,616.4298
41759,455.7348
41760,456.4084
41761,650.4028
41762,1028.8063
41763,1158.1897
41764,156.57211
41765,517.1613
41766,1551.8541
41767,353.40604
41768,546.6286
41769,326.78598
41770,542.3629
41771,385.61725
41772,317.08557
41773,1218.7855
41774,874.3134
41775,942.77216
41776,965.62555
41777,427.81094
41778,1040.777
41779,209.59572
41780,978.3766
41781,394.5381
41782,718.4176
41783,915.84796
41784,194.31772
41785,990.6248
41786,1176.6058
41787,1293.2424
41788,694.387
41789,703.2486
41790,647.4253
41791,1070.6029
41792,448.1434
41793,673.83295
41794,284.12546
41795,527.6945
41796,265.7814
41797,285.4892
41798,475.50705
41799,1188.0559
41800,881.87213
41801,531.2395
41802,785.48834
41803,244.00351
41804,1369.1842
41805,658.03107
41806,1039.1005
41807,363.44095
41808,481.57858
41809,920.7198
41810,613.04736
41811,1550.0609
41812,1297.8666
41813,351.03232
41814,504.90765
41815,1120.2347
41816,321.2488
41817,597.808
41818,568.66473
41819,1168.8644
41820,430.14703
41821,398.2109
41822,356.93716
41823,586.19305
41824,507.48898
41825,480.88126
41826,340.68216
41827,226.41289
41828,320.80536
41829,738.9351
41830,218.02863
41831,283.8795
41832,1529.9358
41833,675.8232
41834,411.61633
41835,383.23837
41836,457.11215
41837,336.41287
41838,216.30795
41839,398.30112
41840,659.26196
41841,493.85446
41842,280.11356
41843,509.96292
41844,253.83403
41845,656.0108
41846,434.03607
41847,523.2213
41848,276.3613
41849,656.6732
41850,536.2223
41851,636.5011
41852,1183.9938
41853,758.55304
41854,1148.1216
41855,482.78284
41856,531.3458
41857,405.49554
41858,944.95074
41859,339.9264
41860,925.28253
41861,665.0544
41862,656.3077
41863,277.08344
41864,609.115
41865,480.04025
41866,1441.0371
41867,563.28656
41868,746.16974
41869,831.2298
41870,1035.9313
41871,1694.1229
41872,503.2831
41873,991.2572
41874,1139.7953
41875,903.37537
41876,370.84198
41877,1140.8678
41878,484.96756
41879,539.986
41880,739.75604
41881,432.30176
41882,461.5167
41883,222.65785
41884,473.74387
41885,351.9477
41886,661.1409
41887,634.2883
41888,521.3966
41889,684.52484
41890,305.95654
41891,438.5145
41892,368.33505
41893,434.31345
41894,420.86874
41895,446.74167
41896,399.12317
41897,657.60785
41898,670.1455
41899,671.2586
41900,1122.0463
41901,1013.62976
41902,937.4624
41903,573.0682
41904,616.2686
41905,843.8597
41906,211.87216
41907,558.0492
41908,1514.4706
41909,526.7158
41910,1112.3068
41911,1115.1586
41912,480.9168
41913,1111.0221
41914,665.99066
41915,425.4316
41916,637.1723
41917,1103.6971
41918,278.90967
41919,683.46625
41920,379.96494
41921,899.3852
41922,956.69116
41923,273.45535
41924,1124.9894
41925,855.06067
41926,1456.4406
41927,951.9361
41928,538.6075
41929,500.76984
41930,866.4231
41931,374.67654
41932,1384.8934
41933,456.5734
41934,334.20755
41935,1279.8761
41936,1441.827
41937,714.79767
41938,579.8693
41939,286.7498
41940,325.90396
41941,1578.05
41942,681.8693
41943,1154.8303
41944,760.1655
41945,451.9834
41946,554.36115
41947,1111.0453
41948,374.84158
41949,586.9869
41950,1467.0107
41951,516.04224
41952,1523.8607
41953,592.4602
41954,1377.6039
41955,473.59415
41956,444.37573
41957,568.05225
41958,466.8621
41959,497.55453
41960,330.06516
41961,430.82263
41962,556.455
41963,281.9612
41964,805.00287
41965,309.26724
41966,587.66034
41967,464.0791
41968,330.90622
41969,348.38885
41970,355.13373
41971,208.99492
41972,687.2121
41973,324.07095
41974,596.5715
41975,931.5605
41976,543.48944
41977,308.67667
41978,752.14215
41979,219.21384
41980,579.71454
41981,916.27765
41982,421.25525
41983,372.24402
41984,1242.0908
41985,907.67694
41986,311.3913
41987,215.26768
41988,668.71094
41989,848.7753
41990,494.54932
41991,1070.7338
41992,1235.5154
41993,889.97003
41994,716.0042
41995,822.65094
41996,881.85864
41997,690.37756
41998,311.44473
41999,318.65076
42000,299.08224
42001,504.7943
42002,869.6043
42003,364.29416
42004,321.18167
42005,579.9047
42006,532.63336
42007,381.9743
42008,707.16187
42009,1115.2886
42010,513.39813
42011,917.22577
42012,738.3028
42013,219.75284
42014,479.00378
42015,992.1243
42016,192.15245
42017,443.14456
42018,511.6437
42019,590.6427
42020,692.25116
42021,897.07574
42022,1088.2662
42023,1084.5629
42024,433.5088
42025,1328.5094
42026,396.32147
42027,1001.1152
42028,844.99896
42029,395.2839
42030,1067.994
42031,1005.35956
42032,560.56903
42033,255.15358
42034,578.4561
42035,772.8227
42036,318.94565
42037,1219.7734
42038,433.14633
42039,225.46626
42040,720.041
42041,188.3773
42042,443.05356
42043,381.7654
42044,413.993
42045,186.59152
42046,341.36276
42047,564.4613
42048,1249.3567
42049,1125.5538
42050,1051.8221
42051,474.77365
42052,272.49466
42053,320.3536
42054,641.95844
42055,503.78152
42056,245.97505
42057,276.25748
42058,356.78586
42059,835.124
42060,611.51575
42061,414.76102
42062,364.01108
42063,415.70364
42064,489.86203
42065,409.67957
42066,229.50291
42067,627.0312
42068,462.75894
42069,1326.1016
42070,323.32767
42071,472.5068
42072,1099.4823
42073,837.82983
42074,474.70062
42075,574.47565
42076,719.3509
42077,797.9948
42078,747.91376
42079,1269.4331
42080,600.4029
42081,387.04965
42082,273.62225
42083,754.26666
42084,848.66205
42085,558.916
42086,893.44745
42087,702.93744
42088,481.2639
42089,477.18198
42090,1105.6238
42091,2035.8282
42092,758.59454
42093,750.5207
42094,744.0905
42095,1476.7361
42096,227.74731
42097,1092.4105
42098,1265.263
42099,468.27554
42100,864.6091
42101,309.24442
42102,157.59822
42103,899.9334
42104,1170.0208
42105,1370.6971
42106,459.3097
42107,1280.1808
42108,350.67737
42109,652.3184
42110,1529.6796
42111,573.3032
42112,492.99683
42113,446.56137
42114,788.6979
42115,652.0371
42116,277.5408
42117,216.66316
42118,417.5068
42119,579.73694
42120,1048.2306
42121,648.22394
42122,511.3931
42123,640.82983
42124,253.85446
42125,244.532
42126,672.215
42127,856.51746
42128,301.7387
42129,310.40323
42130,777.3035
42131,187.52422
42132,440.99213
42133,579.1735
42134,1039.347
42135,1420.4713
42136,428.98984
42137,1786.2361
42138,438.95288
42139,588.68866
42140,793.5486
42141,303.81723
42142,523.95026
42143,433.42334
42144,613.185
42145,303.09402
42146,375.8064
42147,460.48123
42148,380.1242
42149,966.0616
42150,289.04843
42151,369.17215
42152,941.21027
42153,1166.5599
42154,746.0494
42155,360.62436
42156,656.6631
42157,1386.3566
42158,865.2389
42159,706.042
42160,866.11346
42161,361.02997
42162,599.99457
42163,576.1555
42164,1177.6196
42165,582.025
42166,714.7463
42167,283.29343
42168,767.75336
42169,622.75824
42170,482.6117
42171,530.58417
42172,381.7247
42173,1002.3006
42174,588.73145
42175,604.48065
42176,728.54645
42177,339.90524
42178,338.89133
42179,542.5058
42180,576.7199
42181,538.05475
42182,379.5585
42183,368.01523
42184,629.59235
42185,477.93542
42186,333.85654
42187,956.492
42188,760.99915
42189,690.7231
42190,506.40204
42191,1112.9734
42192,1171.6676
42193,1335.3717
42194,395.94263
42195,1278.4052
42196,1416.4469
42197,1549.1841
42198,238.14622
42199,655.1117
42200,316.2723
42201,435.0222
42202,1064.688
42203,901.98737
42204,204.76299
42205,251.56953
42206,349.86102
42207,289.76312
42208,585.5225
42209,1003.21564
42210,747.10095
42211,1049.9567
42212,503.03366
42213,1240.9797
42214,416.3132
42215,261.50504
42216,542.33563
42217,287.53268
42218,559.0028
42219,323.8922
42220,310.14566
42221,181.94124
42222,1182.4745
42223,1192.2313
42224,506.10925
42225,1913.5033
42226,1094.3401
42227,904.0512
42228,902.0644
42229,428.53955
42230,1023.66144
42231,1029.6522
42232,472.48877
42233,504.73776
42234,1048.2394
42235,1377.5673
42236,828.2547
42237,134.92601
42238,460.9653
42239,869.8078
42240,1165.9081
42241,453.01892
42242,306.25903
42243,776.7979
42244,497.72974
42245,599.11835
42246,947.0207
42247,330.99442
42248,600.6591
42249,623.23987
42250,2324.0479
42251,349.49725
42252,568.81537
42253,724.5859
42254,743.3647
42255,302.54913
42256,220.52374
42257,916.2757
42258,611.5413
42259,323.22412
42260,590.9218
42261,310.36005
42262,483.522
42263,695.3069
42264,1262.3558
42265,1095.1528
42266,526.8889
42267,659.96686
42268,818.37274
42269,1096.1266
42270,370.5359
42271,1801.0262
42272,527.8374
42273,362.6032
42274,1159.8312
42275,680.1075
42276,332.94565
42277,1428.822
42278,774.4388
42279,1211.3132
42280,517.82574
42281,247.70502
42282,1169.833
42283,622.0829
42284,636.756
42285,1193.9895
42286,649.06995
42287,355.69217
42288,428.29446
42289,1972.8151
42290,444.74286
42291,1644.3312
42292,335.66083
42293,382.2666
42294,656.34625
42295,338.84692
42296,621.7756
42297,316.30154
42298,343.0046
42299,873.9012
42300,460.18384
42301,337.90335
42302,316.41373
42303,839.0529
42304,1107.0392
42305,348.8359
42306,541.84393
42307,512.8307
42308,428.9617
42309,290.2302
42310,873.36615
42311,519.0704
42312,471.43097
42313,305.23267
42314,423.8535
42315,968.8538
42316,342.65524
42317,767.2248
42318,654.2785
42319,213.84898
42320,335.1525
42321,951.83
42322,1648.49
42323,163.44122
42324,870.7108
42325,412.809
42326,460.79166
42327,413.95255
42328,1667.9191
42329,626.4486
42330,481.21677
42331,424.2767
42332,536.31024
42333,471.88925
42334,351.75867
42335,949.2735
42336,451.17877
42337,189.33276
42338,339.4716
42339,443.74506
42340,1125.3478
42341,1008.58496
42342,273.10977
42343,393.64267
42344,478.1374
42345,1367.4686
42346,353.3041
42347,1265.6525
42348,714.1327
42349,695.0034
42350,563.83826
42351,281.1384
42352,551.6535
42353,298.35556
42354,225.05902
42355,633.5915
42356,741.1535
42357,261.6071
42358,1189.7008
42359,952.4806
42360,732.0546
42361,452.9343
42362,706.2088
42363,360.943
42364,991.82135
42365,447.96118
42366,1555.4866
42367,378.34976
42368,538.5945
42369,508.26862
42370,523.9866
42371,938.6806
42372,423.21924
42373,834.7548
42374,356.94626
42375,278.00037
42376,392.1548
42377,543.3305
42378,919.34937
42379,546.9787
42380,1635.11
42381,693.7511
42382,914.5793
42383,704.082
42384,675.3219
42385,1419.6824
42386,335.13464
42387,504.48758
42388,245.0532
42389,403.45615
42390,1140.196
42391,1163.3434
42392,1649.0756
42393,291.01382
42394,900.1678
42395,1539.7404
42396,536.1889
42397,1199.503
42398,810.5585
42399,525.22864
42400,1651.8217
42401,344.20996
42402,841.54193
42403,594.4301
42404,691.70575
42405,1096.7225
42406,374.67676
42407,486.38626
42408,488.26617
42409,1575.0519
42410,887.3507
42411,478.37314
42412,229.44838
42413,348.08527
42414,515.8129
42415,934.12646
42416,442.46295
42417,629.7684
42418,1136.8184
42419,511.44327
42420,428.8732
42421,623.1103
42422,602.4459
42423,271.32153
42424,532.1108
42425,1837.3325
42426,509.9443
42427,672.00183
42428,1846.6189
42429,730.99524
42430,458.2137
42431,643.68225
42432,633.8127
42433,770.11725
42434,872.01764
42435,732.8516
42436,886.07306
42437,258.11533
42438,908.703
42439,524.84125
42440,506.35995
42441,1037.3961
42442,553.5195
42443,642.9194
42444,1134.1337
42445,786.56903
42446,556.50995
42447,733.5009
42448,207.81978
42449,580.4204
42450,594.5057
42451,206.80273
42452,1220.2687
42453,685.9748
42454,666.4111
42455,673.15594
42456,1380.2593
42457,870.2916
42458,398.06412
42459,1275.2596
42460,447.7584
42461,884.1641
42462,608.8181
42463,703.82556
42464,657.834
42465,1050.6401
42466,788.23157
42467,1484.8677
42468,1125.1147
42469,610.1867
42470,300.9137
42471,350.1803
42472,367.36118
42473,1064.5784
42474,371.43478
42475,422.54233
42476,167.5374
42477,242.33899
42478,832.2013
42479,777.0173
42480,305.14752
42481,386.8269
42482,642.45123
42483,252.30322
42484,252.777
42485,756.44354
42486,875.60474
42487,329.12943
42488,519.94214
42489,353.91635
42490,1081.6682
42491,376.87115
42492,412.74722
42493,741.78186
42494,306.8737
42495,200.45137
42496,1050.5723
42497,192.65964
42498,717.2347
42499,657.26056
42500,878.06805
42501,528.61725
42502,901.40985
42503,1507.3763
42504,848.6504
42505,771.60614
42506,395.85846
42507,309.86816
42508,681.51025
42509,742.01733
42510,816.25775
42511,1294.5851
42512,528.65485
42513,572.1826
42514,569.87195
42515,494.25998
42516,1417.2971
42517,1226.882
42518,493.36478
42519,449.7222
42520,705.6728
42521,760.1681
42522,996.1313
42523,648.3396
42524,642.42914
42525,410.27103
42526,748.9899
42527,170.58057
42528,603.0872
42529,710.7336
42530,1226.226
42531,1261.6552
42532,1181.7908
42533,554.9008
42534,403.02524
42535,1059.6832
42536,249.5605
42537,311.43704
42538,978.8454
42539,438.72842
42540,306.5562
42541,413.17657
42542,294.5888
42543,792.46466
42544,1088.0695
42545,683.7222
42546,479.9367
42547,276.8431
42548,279.89215
42549,736.4604
42550,285.2869
42551,359.82654
42552,666.1132
42553,342.04715
42554,276.63803
42555,1597.0283
42556,258.26273
42557,362.78073
42558,344.05096
42559,692.218
42560,282.9578
42561,1168.7023
42562,798.50775
42563,515.0509
42564,919.0055
42565,509.29514
42566,223.73015
42567,432.3672
42568,396.7165
42569,1557.6185
42570,969.7035
42571,772.49335
42572,214.00838
42573,748.13715
42574,599.08563
42575,587.8821
42576,1740.262
42577,843.1983
42578,904.7411
42579,672.02637
42580,260.60687
42581,751.8829
42582,966.5308
42583,423.80518
42584,320.09238
42585,679.96625
42586,958.3294
42587,586.0231
42588,1106.3318
42589,1200.2869
42590,438.08072
42591,385.42245
42592,529.1114
42593,447.26923
42594,618.7211
42595,216.54562
42596,573.53864
42597,664.8271
42598,1583.932
42599,317.29807
42600,788.9517
42601,853.75385
42602,792.7847
42603,411.02817
42604,950.4881
42605,837.5003
42606,1089.7285
42607,386.2735
42608,180.00403
42609,557.15796
42610,315.07935
42611,267.0211
42612,827.44446
42613,853.86865
42614,231.81728
42615,835.45123
42616,484.54865
42617,1489.7688
42618,696.05695
42619,397.50558
42620,407.5389
42621,219.91747
42622,250.34077
42623,327.73544
42624,183.85188
42625,1104.9896
42626,497.20828
42627,379.96198
42628,590.392
42629,1125.4634
42630,667.7763
42631,763.7846
42632,300.39905
42633,853.53754
42634,850.23676
42635,1288.463
42636,348.99448
42637,1067.3859
42638,576.8435
42639,929.5151
42640,906.6663
42641,510.91602
42642,316.2874
42643,1207.8264
42644,300.42184
42645,183.03136
42646,647.9476
42647,732.74506
42648,976.89996
42649,487.14062
42650,354.29874
42651,998.1126
42652,991.466
42653,393.03342
42654,834.8238
42655,1147.0569
42656,895.6092
42657,421.4409
42658,186.1286
42659,737.8162
42660,1253.3927
42661,577.2215
42662,661.76447
42663,701.715
42664,282.30176
42665,350.31757
42666,226.07259
42667,566.95905
42668,414.0276
42669,265.28848
42670,360.0251
42671,666.34686
42672,697.3835
42673,827.449
42674,886.75934
42675,1222.122
42676,1051.6637
42677,995.1518
42678,618.815
42679,604.38715
42680,831.41437
42681,306.98828
42682,369.08246
42683,1031.8822
42684,1265.4166
42685,587.16583
42686,351.69012
42687,1010.1646
42688,272.8989
42689,1207.0112
42690,1020.232
42691,740.0909
42692,482.53128
42693,1468.0055
42694,781.0787
42695,1101.4949
42696,541.46185
42697,759.401
42698,1064.0275
42699,844.4267
42700,231.6499
42701,203.12709
42702,307.1099
42703,292.598
42704,1166.8048
42705,562.49335
42706,1104.9349
42707,446.85666
42708,486.78806
