Id,Prediction
50837,595.3352
50838,442.03833
50839,434.77985
50840,317.8657
50841,448.1942
50842,454.67236
50843,175.30977
50844,378.09814
50845,358.74243
50846,456.82227
50847,349.5232
50848,736.5398
50849,664.22705
50850,1148.8925
50851,1258.3073
50852,861.25244
50853,360.37524
50854,706.29395
50855,645.97064
50856,1381.486
50857,700.51575
50858,542.5748
50859,747.40936
50860,1100.9968
50861,783.4382
50862,940.75305
50863,948.308
50864,326.00525
50865,376.7196
50866,1624.0669
50867,1081.558
50868,1028.2156
50869,1318.2874
50870,455.91974
50871,860.77625
50872,311.89417
50873,1703.377
50874,159.21173
50875,298.30014
50876,858.85767
50877,570.41406
50878,437.80212
50879,718.4927
50880,831.2147
50881,498.90088
50882,244.79077
50883,444.10037
50884,1654.5144
50885,422.33276
50886,661.76184
50887,715.50085
50888,1155.1211
50889,293.68466
50890,219.92422
50891,1092.6403
50892,318.05417
50893,468.49786
50894,420.26477
50895,1251.2963
50896,550.98303
50897,172.93796
50898,1372.789
50899,513.63275
50900,305.42157
50901,492.38983
50902,758.4973
50903,229.75453
50904,755.1189
50905,891.70325
50906,304.92758
50907,559.8631
50908,463.8794
50909,593.32166
50910,1536.0808
50911,689.6387
50912,424.03357
50913,781.9535
50914,491.45947
50915,959.5532
50916,203.52747
50917,689.7246
50918,320.819
50919,1001.1405
50920,263.13354
50921,309.3958
50922,272.2608
50923,342.69638
50924,348.52148
50925,470.156
50926,889.7534
50927,174.59921
50928,541.3827
50929,1004.54114
50930,539.4284
50931,584.5502
50932,418.57535
50933,450.8031
50934,641.95154
50935,510.38507
50936,358.9002
50937,590.7976
50938,575.5414
50939,290.97906
50940,286.6131
50941,1304.7007
50942,397.83374
50943,569.6784
50944,377.61383
50945,460.17203
50946,1395.6086
50947,455.4876
50948,1280.5564
50949,379.0585
50950,1029.954
50951,928.4623
50952,747.6403
50953,994.62683
50954,389.94043
50955,1077.5074
50956,1476.0173
50957,1707.7974
50958,1293.4468
50959,972.58167
50960,952.1117
50961,819.7206
50962,386.1976
50963,1280.4327
50964,381.78134
50965,479.76196
50966,1122.5023
50967,568.8411
50968,652.36176
50969,400.72623
50970,710.3752
50971,759.10284
50972,1025.967
50973,711.6933
50974,700.92114
50975,1120.1099
50976,823.18506
50977,348.11377
50978,859.4435
50979,1007.8506
50980,706.7604
50981,794.69446
50982,752.1143
50983,189.82568
50984,467.77075
50985,819.0467
50986,725.17615
50987,662.3961
50988,832.6797
50989,1322.1768
50990,379.45593
50991,345.85196
50992,854.74097
50993,464.7627
50994,258.78406
50995,986.0165
50996,360.01538
50997,461.7232
50998,947.4955
50999,572.38727
51000,613.4513
51001,283.00214
51002,328.15515
51003,319.57974
51004,505.1104
51005,310.85266
51006,398.27823
51007,351.5072
51008,331.44138
51009,523.3794
51010,638.2726
51011,353.3078
51012,456.1089
51013,249.33307
51014,975.7136
51015,529.35803
51016,428.4502
51017,857.1173
51018,295.28635
51019,651.6465
51020,501.19562
51021,870.98474
51022,383.60345
51023,211.4436
51024,254.09158
51025,288.05658
51026,732.17944
51027,650.79816
51028,389.68237
51029,1595.5657
51030,266.40787
51031,429.59082
51032,1516.0779
51033,1313.1814
51034,743.4926
51035,550.62085
51036,1136.9377
51037,310.8202
51038,1156.317
51039,432.84357
51040,847.2838
51041,231.40164
51042,343.12967
51043,878.5317
51044,2052.7583
51045,667.28973
51046,216.73184
51047,200.74954
51048,381.72113
51049,384.69836
51050,505.85693
51051,1427.6602
51052,1431.957
51053,273.95093
51054,264.2139
51055,926.7982
51056,250.51959
51057,375.6429
51058,509.64258
51059,159.32373
51060,411.39484
51061,770.98254
51062,308.73105
51063,375.60632
51064,611.2483
51065,402.15472
51066,618.0464
51067,643.12646
51068,720.41296
51069,1455.3086
51070,421.46405
51071,428.74658
51072,376.1269
51073,386.41125
51074,739.676
51075,996.57214
51076,1597.3813
51077,855.901
51078,455.24408
51079,399.37573
51080,438.89383
51081,477.9152
51082,495.6841
51083,716.371
51084,815.5525
51085,776.13306
51086,154.89929
51087,1213.6932
51088,720.05383
51089,532.88367
51090,601.5693
51091,300.32135
51092,1165.6848
51093,405.6505
51094,574.22784
51095,318.75143
51096,978.3135
51097,821.81586
51098,647.45764
51099,245.58197
51100,471.89594
51101,1561.2747
51102,913.7627
51103,448.93347
51104,552.185
51105,1146.8425
51106,371.11572
51107,466.46252
51108,552.71893
51109,947.249
51110,568.9508
51111,1066.206
51112,783.17236
51113,341.95618
51114,164.11597
51115,395.45065
51116,608.59454
51117,399.00464
51118,271.93475
51119,803.6904
51120,227.94112
51121,311.15295
51122,558.5796
51123,950.9052
51124,1118.4281
51125,472.48132
51126,1431.9885
51127,530.93915
51128,266.76
51129,309.64
51130,283.32904
51131,270.32922
51132,442.28223
51133,1102.2302
51134,687.15234
51135,885.72754
51136,836.39087
51137,417.40778
51138,1123.1744
51139,500.4997
51140,1276.9977
51141,495.1128
51142,440.0021
51143,555.3861
51144,1110.1462
51145,424.75018
51146,368.91595
51147,1324.4915
51148,747.3329
51149,577.797
51150,447.02167
51151,310.27124
51152,289.1184
51153,210.65007
51154,415.8352
51155,434.879
51156,426.1438
51157,961.22363
51158,1422.01
51159,527.12683
51160,604.4385
51161,715.5996
51162,354.90897
51163,830.67896
51164,932.5138
51165,889.5695
51166,671.4674
51167,296.85132
51168,631.1182
51169,587.11206
51170,659.14984
51171,304.58478
51172,757.91345
51173,532.35876
51174,337.79434
51175,338.37262
51176,994.43054
51177,480.66266
51178,415.69656
51179,685.0436
51180,455.12375
51181,393.7043
51182,703.32294
51183,331.2932
51184,993.84845
51185,788.4602
51186,788.95447
51187,1525.1311
51188,1321.7354
51189,377.39
51190,911.5437
51191,324.28143
51192,467.28436
51193,742.31555
51194,630.86847
51195,477.72595
51196,320.01758
51197,383.26996
51198,348.72662
51199,1124.0586
51200,409.05627
51201,605.4507
51202,1278.554
51203,398.3172
51204,854.7103
51205,792.30035
51206,375.89026
51207,523.35126
51208,340.00214
51209,1143.4973
51210,175.52295
51211,882.61554
51212,628.4251
51213,236.6597
51214,182.15341
51215,308.5758
51216,573.9846
51217,288.99634
51218,485.8955
51219,793.4273
51220,430.735
51221,604.1369
51222,2638.4922
51223,841.90027
51224,224.99313
51225,286.7636
51226,265.79523
51227,1334.4338
51228,843.80426
51229,544.06525
51230,1313.5627
51231,239.32474
51232,259.91516
51233,501.428
51234,895.3007
51235,399.8803
51236,872.244
51237,774.14136
51238,651.063
51239,452.54456
51240,1357.9836
51241,1829.9043
51242,427.0775
51243,1035.3547
51244,241.44312
51245,775.3676
51246,435.19183
51247,764.185
51248,608.1965
51249,647.5637
51250,800.66064
51251,435.94843
51252,784.64246
51253,570.6197
51254,303.99554
51255,655.9643
51256,267.98602
51257,471.6341
51258,573.5585
51259,232.2645
51260,977.5808
51261,254.23155
51262,1134.4607
51263,743.95374
51264,1627.3779
51265,523.80225
51266,1257.0042
51267,994.88916
51268,737.727
51269,1640.3328
51270,713.8237
51271,344.29846
51272,1042.5723
51273,212.78514
51274,1552.884
51275,728.8849
51276,660.07056
51277,682.1749
51278,598.35144
51279,1061.2444
51280,391.33768
51281,321.95422
51282,573.9176
51283,745.9598
51284,220.69836
51285,895.4717
51286,599.3611
51287,512.44165
51288,303.38934
51289,224.77467
51290,575.2842
51291,314.3941
51292,1173.9696
51293,910.33453
51294,302.3971
51295,1321.4951
51296,825.7838
51297,1204.0881
51298,895.6435
51299,1014.61145
51300,177.55252
51301,484.6115
51302,1196.5372
51303,208.02713
51304,730.46594
51305,619.5845
51306,591.7936
51307,1454.7247
51308,635.68695
51309,673.5594
51310,1578.2996
51311,332.54074
51312,806.8612
51313,1567.8164
51314,849.84924
51315,916.8551
51316,456.3156
51317,402.81165
51318,231.4738
51319,367.67755
51320,575.67566
51321,310.93036
51322,326.69952
51323,362.7455
51324,549.0523
51325,768.6839
51326,653.05444
51327,792.0761
51328,293.1179
51329,769.70374
51330,409.12488
51331,422.02197
51332,330.14825
51333,500.4226
51334,373.12024
51335,765.1835
51336,239.9751
51337,951.4777
51338,1091.7366
51339,2691.9612
51340,476.17767
51341,449.80023
51342,394.55145
51343,542.27167
51344,644.9965
51345,922.55145
51346,610.29266
51347,583.54474
51348,1151.3074
51349,562.85724
51350,372.89325
51351,464.08356
51352,768.5879
51353,264.7437
51354,957.75134
51355,786.8988
51356,936.6349
51357,1370.17
51358,1358.5497
51359,471.69174
51360,603.3264
51361,425.29388
51362,1027.486
51363,263.95322
51364,121.15675
51365,2080.6943
51366,1098.6978
51367,764.76184
51368,910.148
51369,450.2555
51370,486.95886
51371,1128.7151
51372,1347.5815
51373,969.67944
51374,1140.3141
51375,1221.5588
51376,309.86237
51377,774.5095
51378,850.05396
51379,371.41064
51380,383.6147
51381,877.0021
51382,1070.0171
51383,406.51813
51384,206.34912
51385,220.83693
51386,1199.1935
51387,461.06616
51388,400.96866
51389,742.20935
51390,1174.2546
51391,625.4221
51392,388.7946
51393,403.54605
51394,458.65643
51395,725.3769
51396,1171.2622
51397,568.771
51398,826.43713
51399,401.4878
51400,506.79184
51401,933.4655
51402,2774.013
51403,892.4354
51404,398.56628
51405,283.83725
51406,1486.4562
51407,802.5737
51408,887.569
51409,692.26135
51410,289.0027
51411,465.1942
51412,399.6232
51413,353.19495
51414,1414.2401
51415,419.5756
51416,197.699
51417,1023.98987
51418,1095.3716
51419,445.14883
51420,1399.7336
51421,504.5566
51422,1479.7922
51423,271.53787
51424,870.94476
51425,1419.6704
51426,1541.8566
51427,880.59375
51428,567.8916
51429,532.0119
51430,563.77423
51431,997.20996
51432,420.30023
51433,242.48083
51434,1112.5013
51435,1272.7
51436,803.3151
51437,557.9628
51438,457.8432
51439,467.1042
51440,217.40479
51441,1150.5636
51442,301.36166
51443,660.29114
51444,275.46735
51445,645.963
51446,709.74646
51447,810.7023
51448,608.5525
51449,738.7456
51450,245.08691
51451,243.39182
51452,1429.7812
51453,713.03754
51454,616.1407
51455,560.47614
51456,448.7041
51457,640.21844
51458,1682.4336
51459,606.7008
51460,960.4298
51461,487.57037
51462,627.03625
51463,753.9892
51464,508.28223
51465,711.8129
51466,598.67566
51467,480.90826
51468,315.1355
51469,548.1598
51470,363.68402
51471,893.76434
51472,296.4701
51473,1248.779
51474,1012.82886
51475,442.96246
51476,765.1985
51477,857.7243
51478,372.30252
51479,355.089
51480,1186.1011
51481,587.31885
51482,269.99014
51483,832.3575
51484,476.84552
51485,178.82664
51486,532.9866
51487,568.1001
51488,864.5823
51489,665.00745
51490,640.0444
51491,1421.5847
51492,951.58655
51493,451.81018
51494,884.14014
51495,524.3649
51496,951.1244
51497,597.64246
51498,1345.3401
51499,655.2792
51500,1227.5219
51501,478.76917
51502,273.32547
51503,814.0673
51504,511.01556
51505,560.8579
51506,525.2167
51507,343.47046
51508,679.4075
51509,1041.0443
51510,1060.0704
51511,246.89368
51512,696.38257
51513,224.67566
51514,464.1986
51515,723.9195
51516,640.5521
51517,1067.0293
51518,1174.7102
51519,859.9326
51520,548.17206
51521,483.2067
51522,822.23517
51523,621.29626
51524,588.338
51525,508.38116
51526,290.0193
51527,814.1347
51528,281.33704
51529,1052.5214
51530,450.79803
51531,631.7024
51532,400.4035
51533,435.0554
51534,448.33444
51535,753.1979
51536,1605.2532
51537,1704.5942
51538,488.2535
51539,177.60059
51540,1296.7765
51541,1280.5796
51542,374.42252
51543,938.26636
51544,2016.9816
51545,253.75815
51546,1881.4172
51547,276.61438
51548,802.39453
51549,1074.571
51550,489.41705
51551,575.9034
51552,508.9997
51553,1203.174
51554,591.2474
51555,372.73755
51556,1466.3357
51557,1214.8049
51558,193.78671
51559,362.61145
51560,244.98425
51561,397.2221
51562,414.86304
51563,605.3268
51564,1026.2856
51565,350.6457
51566,344.91537
51567,379.40652
51568,192.47112
51569,853.27246
51570,692.2526
51571,602.4706
51572,595.7233
51573,1336.7294
51574,564.69714
51575,1003.16064
51576,541.71765
51577,637.0299
51578,219.97734
51579,1156.0756
51580,496.11456
51581,445.34232
51582,593.23773
51583,524.5573
51584,297.54846
51585,328.8521
51586,444.83453
51587,444.9186
51588,1286.5133
51589,387.22543
51590,430.73608
51591,238.08551
51592,695.445
51593,1449.844
51594,531.3611
51595,503.74493
51596,1294.5085
51597,1285.0428
51598,467.26855
51599,246.10593
51600,431.38123
51601,181.6478
51602,677.8091
51603,762.5602
51604,173.54996
51605,250.68817
51606,1245.7583
51607,234.07503
51608,524.7047
51609,408.73236
51610,655.4538
51611,940.38586
51612,343.51657
51613,400.79773
51614,414.12872
51615,345.0777
51616,733.6094
51617,370.2162
51618,1361.9493
51619,513.0131
51620,619.3899
51621,334.9513
51622,1119.6235
51623,585.18604
51624,1166.8103
51625,1228.3364
51626,722.3787
51627,574.5967
51628,1065.4161
51629,281.09073
51630,288.0882
51631,559.30914
51632,976.8135
51633,844.09796
51634,953.71826
51635,1149.8268
51636,541.013
51637,500.14014
51638,313.7951
51639,984.3195
51640,388.92725
51641,564.34155
51642,260.91544
51643,547.6628
51644,265.0712
51645,1400.1196
51646,1037.8066
51647,420.25296
51648,584.84326
51649,816.1838
51650,896.00854
51651,1428.5671
51652,789.0735
51653,1345.2686
51654,828.727
51655,1123.3243
51656,304.94397
51657,353.99454
51658,648.18744
51659,1030.0862
51660,609.9449
51661,704.5679
51662,1316.7831
51663,484.8263
51664,229.3296
51665,1157.0988
51666,250.32193
51667,220.14276
51668,546.4455
51669,420.06934
51670,595.8998
51671,312.86917
51672,274.0511
51673,529.066
51674,439.46588
51675,520.95276
51676,891.68115
51677,320.48865
51678,394.55917
51679,1039.3108
51680,978.08466
51681,428.94562
51682,566.88495
51683,717.5507
51684,927.8397
51685,403.62726
51686,586.65814
51687,636.84186
51688,1242.2161
51689,869.9064
51690,339.04773
51691,669.1919
51692,417.1234
51693,330.7574
51694,451.4223
51695,1454.1711
51696,205.642
51697,569.4912
51698,240.80411
51699,318.85175
51700,522.2169
51701,1316.9948
51702,481.26715
51703,964.916
51704,638.7703
51705,916.4861
51706,1069.2289
51707,393.27234
51708,1407.2587
51709,335.69672
51710,248.51357
51711,912.6338
51712,846.6166
51713,281.46466
51714,467.74643
51715,1169.3109
51716,1010.3756
51717,340.1515
51718,446.22562
51719,758.3248
51720,316.26822
51721,278.12103
51722,364.68494
51723,254.3291
51724,456.0749
51725,666.7335
51726,399.68158
51727,536.16614
51728,941.2747
51729,640.0078
51730,323.3601
51731,918.8513
51732,906.14075
51733,561.80115
51734,1057.2501
51735,506.90274
51736,1293.9185
51737,1330.4761
51738,318.5851
51739,384.8987
51740,222.57117
51741,944.55945
51742,1032.4374
51743,1616.8965
51744,375.8393
51745,527.74243
51746,926.6768
51747,369.4652
51748,378.61157
51749,1151.1416
51750,1747.2527
51751,307.23074
51752,1428.1848
51753,829.62134
51754,405.4107
51755,431.13895
51756,966.9328
51757,613.8172
51758,934.50964
51759,767.375
51760,1406.1401
51761,1440.6631
51762,374.6078
51763,602.1383
51764,1577.8318
51765,804.29236
51766,733.00745
51767,1102.2197
51768,384.7485
51769,1214.867
51770,447.6829
51771,435.23022
51772,423.87628
51773,684.9676
51774,376.05582
51775,947.92554
51776,592.77026
51777,832.11334
51778,604.53357
51779,401.78693
51780,623.35175
51781,438.26965
51782,434.02917
51783,516.8075
51784,404.7158
51785,982.26697
51786,575.3811
51787,218.9161
51788,841.12427
51789,422.93988
51790,552.51733
51791,310.14313
51792,1095.2019
51793,926.4872
51794,329.01758
51795,359.76382
51796,1118.3647
51797,470.97406
51798,212.96272
51799,1244.2544
51800,1107.41
51801,645.8262
51802,1384.3499
51803,1097.8809
51804,1464.0286
51805,294.30734
51806,551.6043
51807,521.73615
51808,589.2192
51809,472.7975
51810,1181.3354
51811,591.772
51812,444.2713
51813,1206.8451
51814,350.76086
51815,891.92957
51816,617.86066
51817,1437.141
51818,1374.5397
51819,267.53806
51820,1368.044
51821,368.15063
51822,342.66693
51823,405.579
51824,674.74646
51825,328.9364
51826,232.18176
51827,652.4285
51828,469.0807
51829,434.56998
51830,1187.97
51831,734.463
51832,751.0477
51833,531.455
51834,507.50256
51835,683.50867
51836,1242.2012
51837,720.39185
51838,608.4075
51839,449.51288
51840,499.09146
51841,552.9634
51842,1514.8528
51843,348.04596
51844,457.24164
51845,1366.6768
51846,302.8543
51847,1117.6365
51848,236.61485
51849,882.35364
51850,375.41357
51851,1085.6135
51852,365.18384
51853,262.992
51854,835.33765
51855,467.6446
51856,659.1994
51857,347.5888
51858,157.58203
51859,247.28757
51860,320.69104
51861,363.54608
51862,521.0104
51863,420.72253
51864,742.09564
51865,794.3221
51866,828.8843
51867,686.97675
51868,660.3164
51869,367.0368
51870,1659.1946
51871,1031.0197
51872,1423.2169
51873,565.09076
51874,433.64383
51875,250.20956
51876,547.9032
51877,336.1037
51878,480.26007
51879,488.1447
51880,449.32104
51881,853.7404
51882,311.01584
51883,1337.6218
51884,1325.573
51885,569.14636
51886,551.3428
51887,1022.9203
51888,910.50867
51889,380.14587
51890,346.95563
51891,696.2035
51892,360.44254
51893,519.885
51894,379.5755
51895,206.61906
51896,771.65857
51897,366.7243
51898,179.33075
51899,340.79187
51900,299.20514
51901,811.59424
51902,797.4558
51903,233.44904
51904,356.88092
51905,470.74512
51906,825.2688
51907,783.67664
51908,589.59564
51909,289.00873
51910,1218.662
51911,660.16077
51912,789.1145
51913,1018.56323
51914,506.07294
51915,521.73865
51916,710.53265
51917,256.6133
51918,975.4353
51919,437.74368
51920,1322.7346
51921,478.72202
51922,765.2534
51923,945.68243
51924,552.8852
51925,1041.6743
51926,381.94644
51927,1362.334
51928,454.55
51929,540.64923
51930,728.5322
51931,1392.5237
51932,790.22205
51933,1290.4688
51934,1076.1584
51935,346.10284
51936,386.30975
51937,902.48535
51938,527.21484
51939,472.0578
51940,894.00616
51941,587.7731
51942,530.7982
51943,748.15765
51944,425.9388
51945,473.09985
51946,170.95609
51947,1253.34
51948,464.08545
51949,324.16156
51950,449.2707
51951,1006.0044
51952,796.66144
51953,923.90967
51954,596.85693
51955,309.9641
51956,559.9207
51957,661.0198
51958,387.62418
51959,534.11975
51960,622.9036
51961,631.21295
51962,237.74985
51963,452.66113
51964,285.32697
51965,1378.8765
51966,502.91666
51967,750.79205
51968,418.30884
51969,579.0052
51970,365.91852
51971,727.83
51972,519.61523
51973,931.2155
51974,551.5104
51975,373.68842
51976,540.44885
51977,1141.8779
51978,541.681
51979,990.0085
51980,664.9789
51981,798.4845
51982,1127.5889
51983,531.8775
51984,1347.009
51985,1303.9375
51986,1050.5175
51987,346.5851
51988,487.33496
51989,174.20703
51990,352.48694
51991,385.33234
51992,689.7245
51993,825.07263
51994,455.06033
51995,612.0634
51996,665.28174
51997,169.51863
51998,365.96356
51999,392.59183
52000,382.01404
52001,577.1178
52002,229.57349
52003,860.98083
52004,264.84607
52005,480.8679
52006,303.0387
52007,594.1169
52008,412.85632
52009,1404.6392
52010,693.6684
52011,492.60495
52012,206.3132
52013,377.25845
52014,862.6157
52015,460.6447
52016,393.70465
52017,434.54596
52018,692.1598
52019,681.46436
52020,538.5046
52021,728.5273
52022,284.16507
52023,505.01392
52024,885.8045
52025,1057.2003
52026,213.98453
52027,758.09735
52028,418.68527
52029,423.66638
52030,920.9281
52031,526.529
52032,251.78224
52033,1358.3165
52034,1278.4102
52035,1294.3856
52036,279.65512
52037,529.5796
52038,660.3877
52039,351.6991
52040,1068.5718
52041,429.94128
52042,834.1422
52043,760.25085
52044,252.72618
52045,732.9801
52046,911.9403
52047,772.7781
52048,1175.7909
52049,265.21606
52050,310.4546
52051,988.0502
52052,353.0406
52053,533.91864
52054,540.3944
52055,326.4419
52056,888.0653
52057,250.58957
52058,259.6492
52059,271.65186
52060,368.6755
52061,449.57758
52062,125.58443
52063,526.61096
52064,688.6808
52065,315.44925
52066,601.50507
52067,1447.9341
52068,1131.4978
52069,438.5791
52070,1043.2267
52071,684.3882
52072,928.7639
52073,542.8747
52074,131.61426
52075,536.9673
52076,351.73486
52077,468.55774
52078,572.50757
52079,510.61438
52080,2194.686
52081,253.49756
52082,417.4111
52083,662.98645
52084,399.6399
52085,412.19598
52086,513.47473
52087,662.4281
52088,2396.5405
52089,683.6869
52090,341.83234
52091,283.4606
52092,999.03217
52093,432.2603
52094,709.5311
52095,412.51996
52096,304.2702
52097,476.51636
52098,1188.4651
52099,379.8253
52100,446.29642
52101,369.91296
52102,459.6605
52103,895.4822
52104,522.53143
52105,701.38477
52106,1370.1367
52107,715.5255
52108,318.81372
52109,445.13086
52110,352.47302
52111,771.0179
52112,434.52124
52113,395.4479
52114,319.9915
52115,600.90424
52116,969.0066
52117,383.1767
52118,296.58722
52119,1325.6559
52120,808.4623
52121,619.77814
52122,596.90137
52123,513.5691
52124,633.8327
52125,1214.7369
52126,309.6501
52127,235.07054
52128,1447.2366
52129,371.39038
52130,430.25775
52131,729.4383
52132,1089.3502
52133,1043.3513
52134,528.4801
52135,586.80853
52136,370.58304
52137,640.3341
52138,308.3261
52139,843.4092
52140,672.007
52141,1010.9119
52142,629.6421
52143,696.96643
52144,374.9895
52145,1003.2466
52146,457.7487
52147,441.07108
52148,852.75684
52149,420.2782
52150,1320.2158
52151,272.8483
52152,742.4855
52153,399.86334
52154,743.39453
52155,384.10437
52156,615.5213
52157,573.23157
52158,469.48364
52159,581.9297
52160,829.5633
52161,495.46436
52162,533.03406
52163,564.21686
52164,386.5548
52165,769.1028
52166,496.02917
52167,665.73035
52168,688.685
52169,481.2426
52170,1314.3679
52171,399.3811
52172,456.80646
52173,814.4337
52174,319.17126
52175,1392.5596
52176,748.20044
52177,370.2989
52178,306.5044
52179,565.3916
52180,289.8276
52181,262.6076
52182,357.01642
52183,298.48303
52184,633.2848
52185,784.1677
52186,1303.7173
52187,699.5912
52188,451.85724
52189,249.46902
52190,168.31119
52191,177.05388
52192,406.65295
52193,997.3334
52194,153.91975
52195,704.3274
52196,428.04224
52197,561.39624
52198,925.1802
52199,606.61786
52200,648.21826
52201,238.94252
52202,644.0335
52203,328.46088
52204,1102.6758
52205,1176.5499
52206,579.4872
52207,419.25064
52208,302.25995
52209,1384.5222
52210,494.28723
52211,1139.5674
52212,582.59436
52213,784.35693
52214,952.102
52215,359.3376
52216,613.0446
52217,662.15796
52218,1296.6057
52219,880.7782
52220,1016.5548
52221,1082.7876
52222,407.86517
52223,738.97736
52224,866.10205
52225,954.60144
52226,691.66785
52227,933.6673
52228,236.96747
52229,436.10855
52230,677.00793
52231,1351.8792
52232,672.8164
52233,461.49762
52234,770.1409
52235,547.8524
52236,1289.8319
52237,671.4376
52238,289.7295
52239,539.19617
52240,563.8491
52241,772.83527
52242,697.2973
52243,825.1516
52244,146.37543
52245,505.41595
52246,462.60373
52247,761.6905
52248,246.61914
52249,325.99844
52250,466.50232
52251,669.0107
52252,619.6845
52253,501.40216
52254,541.3318
52255,1106.8503
52256,471.89557
52257,208.83295
52258,248.87106
52259,175.4711
52260,354.07547
52261,483.51807
52262,506.92096
52263,160.31262
52264,197.9719
52265,597.8294
52266,308.90863
52267,684.4774
52268,1579.6545
52269,842.7219
52270,788.22235
52271,146.26584
52272,283.5301
52273,582.6736
52274,731.35547
52275,397.1577
52276,680.2119
52277,356.39832
52278,464.63507
52279,1331.3693
52280,1003.61194
52281,374.53668
52282,1145.2388
52283,294.10632
52284,366.58762
52285,396.09198
52286,314.9112
52287,602.1222
52288,707.074
52289,424.79156
52290,305.38937
52291,260.02017
52292,650.47595
52293,257.32162
52294,278.80566
52295,238.48648
52296,343.89215
52297,955.5908
52298,302.4613
52299,546.7843
52300,336.202
52301,371.3211
52302,467.0854
52303,724.47205
52304,825.9791
52305,449.89032
52306,252.18991
52307,418.08176
52308,895.5465
52309,516.86456
52310,294.07227
52311,1319.0698
52312,608.03784
52313,672.1331
52314,302.02283
52315,807.13184
52316,367.3543
52317,152.92229
52318,434.71613
52319,342.49298
52320,629.47046
52321,258.3727
52322,285.39365
52323,1035.8337
52324,367.9404
52325,967.5591
52326,868.66565
52327,417.49908
52328,415.49426
52329,608.6201
52330,542.6368
52331,428.9911
52332,1622.5156
52333,306.4689
52334,256.11166
52335,316.1269
52336,427.43658
52337,715.20355
52338,435.26074
52339,521.9252
52340,989.99976
52341,360.7135
52342,351.4417
52343,485.91876
52344,263.24237
52345,912.50696
52346,2626.5425
52347,600.4604
52348,971.8107
52349,553.02185
52350,240.20555
52351,354.24713
52352,1056.4572
52353,639.157
52354,177.0639
52355,277.1768
52356,363.52704
52357,555.67676
52358,293.3988
52359,527.9476
52360,585.3251
52361,1170.4973
52362,404.98193
52363,301.12476
52364,859.0061
52365,770.54126
52366,473.43787
52367,261.36853
52368,567.67664
52369,643.4674
52370,584.00366
52371,1079.137
52372,313.9156
52373,475.79965
52374,893.6658
52375,433.4273
52376,256.48114
52377,331.13348
52378,257.05276
52379,1207.6194
52380,1214.6014
52381,463.83282
52382,640.178
52383,720.1328
52384,388.5667
52385,1670.5745
52386,1462.4321
52387,270.76468
52388,700.1566
52389,701.3301
52390,217.53806
52391,485.9622
52392,403.121
52393,200.27214
52394,1237.2703
52395,273.6827
52396,223.24084
52397,203.96843
52398,811.36633
52399,565.46216
52400,432.77014
52401,444.05734
52402,1019.8699
52403,213.1213
52404,342.99292
52405,140.16736
52406,554.6731
52407,210.54282
52408,849.2838
52409,654.4243
52410,470.90234
52411,381.09128
52412,1254.8013
52413,342.9834
52414,788.702
52415,1273.9799
52416,1333.0039
52417,507.0885
52418,597.8536
52419,604.173
52420,473.40466
52421,563.36945
52422,417.57388
52423,283.24548
52424,390.88165
52425,648.08624
52426,1200.244
52427,371.88266
52428,285.30487
52429,346.9466
52430,885.27185
52431,361.17847
52432,507.67133
52433,331.69513
52434,562.391
52435,404.57898
52436,560.9735
52437,365.2652
52438,380.48383
52439,703.9443
52440,488.73535
52441,1123.4335
52442,697.82544
52443,360.8352
52444,1340.3186
52445,1357.0161
52446,809.5685
52447,1069.9136
52448,311.64044
52449,412.90073
52450,1130.9005
52451,1090.2776
52452,600.0488
52453,269.2463
52454,339.9639
52455,269.33325
52456,458.63412
52457,1164.5883
52458,283.2092
52459,454.25104
52460,304.68115
52461,1326.1785
52462,688.7567
52463,551.57764
52464,1150.4795
52465,163.56668
52466,933.2833
52467,483.89072
52468,268.99985
52469,301.7553
52470,549.77405
52471,1600.4336
52472,387.37433
52473,401.30423
52474,764.90656
52475,706.69836
52476,444.0739
52477,509.51776
52478,272.12518
52479,264.91394
52480,493.76245
52481,680.4814
52482,329.4268
52483,181.2269
52484,784.0753
52485,784.0753
52486,761.22394
52487,371.61603
52488,460.44153
52489,226.15665
52490,648.625
52491,648.625
52492,762.57715
52493,211.19983
52494,332.6645
52495,810.92786
52496,1118.0093
52497,954.38214
52498,312.6844
52499,1122.3878
52500,137.60327
52501,409.1111
52502,426.64307
52503,624.5222
52504,358.29163
52505,554.2549
52506,500.53772
52507,455.6557
52508,663.61475
52509,541.0299
52510,1039.3086
52511,717.5321
52512,437.1192
52513,200.16545
52514,768.9971
52515,546.87024
52516,657.2124
52517,780.4933
52518,488.20166
52519,678.94086
52520,621.7685
52521,994.4735
52522,728.5593
52523,413.1651
52524,398.90424
52525,1311.6627
52526,315.7547
52527,717.1592
52528,948.1715
52529,788.099
52530,254.75818
52531,1573.7174
52532,173.20891
52533,669.70874
52534,404.8529
52535,171.63683
52536,296.3224
52537,239.02823
52538,585.7721
52539,799.07886
52540,508.9004
52541,991.1667
52542,559.90375
52543,1164.6936
52544,718.26154
52545,505.17694
52546,705.2391
52547,262.31134
52548,571.20667
52549,519.0011
52550,1322.9414
52551,607.1415
52552,867.42426
52553,501.51562
52554,673.0782
52555,445.6407
52556,430.06995
52557,226.18753
52558,436.84692
52559,377.0065
52560,451.56097
