Id,Prediction
53334,1036.8575
53335,615.25134
53336,1080.3876
53337,592.0298
53338,215.4692
53339,499.01953
53340,327.58398
53341,715.33563
53342,753.23987
53343,452.76532
53344,1211.5668
53345,454.07004
53346,1100.5966
53347,399.13882
53348,1267.1863
53349,179.17899
53350,207.96909
53351,1520.5751
53352,294.72946
53353,217.99236
53354,480.6365
53355,1323.9957
53356,698.48706
53357,251.67174
53358,263.97855
53359,402.22388
53360,1311.9435
53361,604.0748
53362,905.4122
53363,400.41324
53364,1091.1461
53365,295.87076
53366,344.8589
53367,463.6019
53368,369.1326
53369,295.48685
53370,283.7945
53371,805.7637
53372,423.95853
53373,353.73343
53374,579.12494
53375,624.0893
53376,339.8236
53377,218.51753
53378,422.8111
53379,664.98016
53380,1126.0133
53381,548.18274
53382,401.63947
53383,650.6482
53384,500.22015
53385,316.53595
53386,186.26622
53387,1153.4783
53388,580.1837
53389,760.64075
53390,848.0921
53391,476.8332
53392,372.26556
53393,264.66815
53394,420.8567
53395,223.81532
53396,241.20259
53397,486.52063
53398,868.0744
53399,440.42834
53400,695.4192
53401,822.7448
53402,1517.9592
53403,829.43854
53404,451.40262
53405,297.44885
53406,1606.7861
53407,305.05652
53408,177.40187
53409,588.112
53410,1287.2985
53411,364.65512
53412,1608.6173
53413,1236.8695
53414,222.62029
53415,461.6549
53416,1339.7809
53417,553.08685
53418,1655.7058
53419,1491.7437
53420,389.50546
53421,445.68665
53422,710.4324
53423,982.8201
53424,1052.1105
53425,485.00964
53426,328.97388
53427,997.7459
53428,169.54675
53429,469.63287
53430,562.8459
53431,312.68326
53432,382.00177
53433,404.48007
53434,269.76898
53435,441.25882
53436,1396.7739
53437,311.57578
53438,554.9671
53439,1435.3938
53440,1072.0215
53441,1353.6531
53442,1503.5956
53443,442.6189
53444,417.73926
53445,423.86203
53446,163.01521
53447,530.0584
53448,776.70215
53449,376.8177
53450,328.74112
53451,269.67075
53452,267.7839
53453,634.26825
53454,374.37027
53455,576.015
53456,733.57605
53457,351.99756
53458,498.20132
53459,601.6491
53460,569.6809
53461,1118.6558
53462,325.53314
53463,496.76764
53464,257.61517
53465,981.7001
53466,742.2169
53467,663.6373
53468,494.1654
53469,812.6261
53470,795.2533
53471,658.3304
53472,569.83124
53473,328.4026
53474,1061.4615
53475,264.2031
53476,248.21167
53477,562.8996
53478,489.90027
53479,319.2803
53480,375.73187
53481,335.31183
53482,325.15826
53483,842.9536
53484,793.4484
53485,1117.2887
53486,1623.1058
53487,837.8412
53488,514.93823
53489,628.0796
53490,1114.8466
53491,496.50406
53492,787.9892
53493,285.93842
53494,625.92957
53495,878.70294
53496,954.53094
53497,1012.13153
53498,494.1796
53499,317.07843
53500,1362.5911
53501,262.51337
53502,329.25958
53503,319.66928
53504,619.0741
53505,1381.2228
53506,403.51694
53507,887.2306
53508,467.52933
53509,430.73328
53510,1491.7845
53511,353.35773
53512,676.35565
53513,229.03714
53514,968.6387
53515,615.28265
53516,568.20306
53517,1152.8596
53518,462.3177
53519,289.73727
53520,384.96906
53521,1252.0875
53522,312.9741
53523,175.81082
53524,468.99484
53525,295.05707
53526,477.7731
53527,300.80197
53528,1096.8201
53529,465.9725
53530,661.25964
53531,1163.3959
53532,1210.0748
53533,957.6408
53534,1219.4456
53535,736.507
53536,692.04755
53537,1546.406
53538,391.10083
53539,476.32495
53540,189.07799
53541,391.69974
53542,535.4909
53543,504.1817
53544,325.89813
53545,1274.889
53546,304.3581
53547,390.16946
53548,1208.0465
53549,470.60995
53550,799.69037
53551,1362.9663
53552,965.88196
53553,436.238
53554,597.5046
53555,852.11847
53556,372.0602
53557,494.6297
53558,658.37726
53559,379.2482
53560,547.31165
53561,319.62277
53562,521.88495
53563,460.65802
53564,200.25294
53565,360.16647
53566,344.66052
53567,303.93466
53568,421.38022
53569,1925.8381
53570,301.22498
53571,792.69556
53572,673.29205
53573,831.55237
53574,818.2432
53575,384.35703
53576,1259.0824
53577,867.83545
53578,1317.7905
53579,576.085
53580,1049.7344
53581,831.5808
53582,559.79047
53583,610.6215
53584,1192.5824
53585,952.9709
53586,866.1018
53587,303.2379
53588,838.9462
53589,714.6218
53590,639.86
53591,1171.8096
53592,661.664
53593,628.01245
53594,264.96707
53595,276.8524
53596,554.9759
53597,351.13574
53598,768.3449
53599,395.7101
53600,730.7165
53601,388.2531
53602,600.5266
53603,439.91617
53604,727.5027
53605,994.86255
53606,860.52295
53607,272.00916
53608,258.05017
53609,1275.1072
53610,1252.3319
53611,708.2295
53612,353.5541
53613,222.62605
53614,1055.0835
53615,283.1483
53616,289.57816
53617,1203.3297
53618,142.74997
53619,1345.9097
53620,564.19714
53621,303.52545
53622,343.84366
53623,229.54254
53624,299.81647
53625,415.3682
53626,235.74643
53627,1220.4675
53628,265.97125
53629,1118.677
53630,437.70053
53631,295.9345
53632,747.3309
53633,924.20056
53634,891.41254
53635,237.69987
53636,658.5047
53637,574.30664
53638,558.9685
53639,268.72385
53640,889.2823
53641,441.5324
53642,216.16174
53643,333.2665
53644,1187.0881
53645,342.9545
53646,458.69818
53647,304.36978
53648,275.9531
53649,361.8095
53650,830.1243
53651,485.4283
53652,635.42584
53653,362.6922
53654,833.3682
53655,451.39246
53656,300.7546
53657,406.95712
53658,207.0713
53659,875.87555
53660,602.51416
53661,901.95355
53662,1183.0369
53663,633.1396
53664,262.28873
53665,739.9754
53666,281.7692
53667,401.48367
53668,784.60657
53669,286.77466
53670,391.60806
53671,306.0756
53672,651.3702
53673,770.10754
53674,590.24646
53675,364.38437
53676,1388.6239
53677,1145.8058
53678,992.51135
53679,378.9096
53680,372.13873
53681,469.65646
53682,534.6895
53683,775.0626
53684,581.3279
53685,474.6642
53686,401.31448
53687,646.2999
53688,287.735
53689,818.78076
53690,1776.3044
53691,673.6649
53692,289.54288
53693,322.11624
53694,648.4521
53695,584.51056
53696,412.99374
53697,1187.4402
53698,1314.9751
53699,265.132
53700,431.4278
53701,573.25006
53702,877.74506
53703,334.23975
53704,585.3607
53705,1433.7278
53706,424.28775
53707,910.0253
53708,323.5989
53709,827.82574
53710,344.72586
53711,1241.1272
53712,391.27402
53713,1359.5135
53714,694.49506
53715,676.4182
53716,485.67014
53717,831.16144
53718,429.6879
53719,524.2291
53720,1117.0109
53721,604.201
53722,419.1564
53723,369.2413
53724,1079.4332
53725,694.61017
53726,199.80713
53727,735.364
53728,429.97244
53729,1560.0328
53730,768.30646
53731,919.9019
53732,214.24486
53733,1508.6641
53734,851.4872
53735,773.97296
53736,1163.5553
53737,383.08542
53738,1334.0616
53739,533.79535
53740,860.94995
53741,935.49335
53742,387.3677
53743,998.8302
53744,529.6919
53745,1001.0949
53746,361.6444
53747,1376.5992
53748,706.13654
53749,332.22375
53750,611.25366
53751,1452.1768
53752,401.871
53753,761.0907
53754,1413.3882
53755,753.77594
53756,457.93384
53757,1296.2603
53758,626.47644
53759,585.5361
53760,328.0087
53761,293.30328
53762,627.9021
53763,1002.25635
53764,959.0133
53765,390.45425
53766,444.6691
53767,360.49527
53768,1320.0515
53769,632.6823
53770,1067.2798
53771,610.2019
53772,388.66547
53773,1220.0143
53774,524.7319
53775,391.26724
53776,493.423
53777,399.3566
53778,467.92795
53779,200.2349
53780,558.6245
53781,847.85486
53782,393.05566
53783,367.15842
53784,284.28497
53785,367.63162
53786,603.6504
53787,368.78928
53788,913.0571
53789,364.2503
53790,930.59717
53791,1260.1566
53792,797.7272
53793,391.58572
53794,431.89914
53795,359.45547
53796,1440.9636
53797,287.95197
53798,267.7889
53799,267.7889
53800,300.68442
53801,300.68442
53802,588.3397
53803,300.94675
53804,300.94675
53805,336.8899
53806,336.8899
53807,507.56882
53808,185.30736
53809,383.82822
53810,906.8925
53811,393.1817
53812,920.9397
53813,310.27274
53814,450.14844
53815,442.29675
53816,364.6115
53817,1100.7308
53818,1250.469
53819,522.4733
53820,539.6648
53821,270.30466
53822,811.9641
53823,361.62
53824,546.7214
53825,1981.4073
53826,409.1745
53827,548.76984
53828,362.5278
53829,505.35544
53830,288.25882
53831,514.11896
53832,384.90005
53833,1478.9619
53834,675.7101
53835,787.2817
53836,204.17606
53837,335.3832
53838,351.33475
53839,1495.4397
53840,240.94542
53841,318.5461
53842,495.07422
53843,1588.3442
53844,496.3671
53845,810.78143
53846,587.22943
53847,463.28735
53848,376.76904
53849,476.6768
53850,877.08417
53851,656.2411
53852,631.6222
53853,394.1103
53854,378.7347
53855,276.63217
53856,459.4551
53857,413.31396
53858,964.3884
53859,1306.0852
53860,456.272
53861,731.7052
53862,371.28278
53863,448.66672
53864,567.28815
53865,371.2059
53866,866.38666
53867,587.6716
53868,238.98033
53869,506.50916
53870,454.84848
53871,876.0834
53872,818.5302
53873,944.69806
53874,402.10815
53875,278.7422
53876,895.00574
53877,356.45267
53878,273.25778
53879,1270.0692
53880,258.72876
53881,672.4075
53882,710.72675
53883,433.93127
53884,225.85545
53885,198.81538
53886,879.7186
53887,1289.8494
53888,544.59595
53889,1190.7239
53890,720.6116
53891,1168.7113
53892,416.69055
53893,1280.312
53894,535.39307
53895,436.55185
53896,251.23204
53897,210.96008
53898,1187.7227
53899,327.66565
53900,369.53656
53901,815.81934
53902,489.58063
53903,439.54413
53904,621.03235
53905,285.2416
53906,826.7383
53907,713.81
53908,327.93362
53909,442.697
53910,684.7503
53911,458.93225
53912,314.7943
53913,1072.7231
53914,250.28914
53915,781.43475
53916,603.3743
53917,879.47
53918,468.33762
53919,427.63165
53920,1120.2286
53921,255.25102
53922,216.43579
53923,410.881
53924,633.5615
53925,340.5534
53926,830.4492
53927,1238.5227
53928,483.38562
53929,662.6985
53930,211.133
53931,945.3407
53932,349.73492
53933,363.71008
53934,193.07675
53935,571.29724
53936,366.1401
53937,465.24503
53938,325.77658
53939,1080.5958
53940,613.24005
53941,536.5355
53942,1340.9216
53943,1352.7148
53944,398.25046
53945,259.8189
53946,625.4237
53947,445.3672
53948,1127.2655
53949,945.40686
53950,1239.1052
53951,584.8545
53952,994.4532
53953,338.5969
53954,238.93799
53955,911.98016
53956,299.99026
53957,570.8316
53958,747.0935
53959,389.09537
53960,694.6944
53961,635.4845
53962,292.45157
53963,685.8901
53964,839.64575
53965,1152.6019
53966,389.8008
53967,254.89488
53968,475.9759
53969,796.48627
53970,976.5539
53971,165.44905
53972,855.3259
53973,788.70996
53974,1189.3015
53975,293.4197
53976,1232.8611
53977,322.76785
53978,610.5508
53979,417.5751
53980,571.0119
53981,967.8423
53982,1061.8707
53983,284.74802
53984,473.84033
53985,448.52744
53986,442.42166
53987,1371.6464
53988,1503.5271
53989,798.73914
53990,336.25858
53991,746.7665
53992,324.6695
53993,599.41077
53994,437.9031
53995,922.0266
53996,411.08017
53997,648.09827
53998,527.3279
53999,952.64496
54000,743.46796
54001,237.10081
54002,594.18744
54003,342.91837
54004,892.7248
54005,708.6946
54006,207.32953
54007,774.4135
54008,816.6458
54009,361.4418
54010,296.51077
54011,1042.7732
54012,669.5324
54013,336.3501
54014,789.90814
54015,433.15445
54016,351.30453
54017,466.32294
54018,354.0975
54019,879.1942
54020,800.6122
54021,476.89813
54022,603.2822
54023,1139.8358
54024,513.35126
54025,264.63104
54026,934.70715
54027,888.7049
54028,392.70816
54029,467.24033
54030,520.0278
54031,439.4569
54032,355.003
54033,717.04474
54034,718.6507
54035,1499.1622
54036,292.5447
54037,369.50806
54038,669.9968
54039,514.00287
54040,899.9424
54041,460.91385
54042,251.99065
54043,1340.135
54044,577.3505
54045,463.00195
54046,935.72375
54047,634.0223
54048,714.8632
54049,416.78296
54050,314.01987
54051,211.35307
54052,549.68945
54053,446.0161
54054,506.7212
54055,206.07637
54056,435.12955
54057,174.04759
54058,178.85768
54059,1247.9355
54060,1014.5258
54061,684.0227
54062,243.75502
54063,400.60016
54064,329.438
54065,703.02576
54066,355.53528
54067,303.07877
54068,1283.7458
54069,1075.196
54070,195.77238
54071,971.64465
54072,321.50977
54073,478.65823
54074,270.24756
54075,573.1487
54076,916.37683
54077,418.46265
54078,1275.8961
54079,1115.0731
54080,347.6299
54081,333.19672
54082,594.80524
54083,839.3968
54084,272.84122
54085,1306.6372
54086,453.04968
54087,269.91754
54088,709.1097
54089,1196.0227
54090,386.39926
54091,270.71954
54092,967.0014
54093,385.95767
54094,866.23334
54095,217.87779
54096,416.25894
54097,793.987
54098,589.04346
54099,434.54022
54100,973.2792
54101,247.89586
54102,759.463
54103,411.8374
54104,1252.1638
54105,487.72604
54106,429.48325
54107,340.12946
54108,361.01535
54109,420.83127
54110,463.97266
54111,1492.7272
54112,1426.6431
54113,446.2072
54114,494.99274
54115,632.53625
54116,555.799
54117,1212.838
54118,1513.4468
54119,545.5233
54120,257.47382
54121,481.84845
54122,850.1642
54123,474.8935
54124,1253.458
54125,348.49567
54126,498.80386
54127,619.66943
54128,233.78194
54129,540.85657
54130,323.85492
54131,623.1853
54132,200.67026
54133,321.93454
54134,926.54474
54135,340.00046
54136,1014.534
54137,903.0562
54138,556.8752
54139,641.233
54140,720.9474
54141,1002.24445
54142,737.4679
54143,718.80804
54144,184.97646
54145,274.6549
54146,587.24506
54147,329.08005
54148,348.97595
54149,1448.3074
54150,592.75977
54151,481.74866
54152,280.4062
54153,608.1486
54154,288.40146
54155,428.3454
54156,235.98192
54157,1158.418
54158,1374.4988
54159,888.27124
54160,615.8548
54161,1511.2139
54162,1220.5258
54163,1342.8038
54164,806.30707
54165,609.1179
54166,861.5692
54167,516.41986
54168,590.05676
54169,688.60236
54170,931.1633
54171,713.9172
54172,913.3331
54173,398.0404
54174,716.0595
54175,511.91382
54176,873.0802
54177,534.856
54178,825.40643
54179,170.66133
54180,248.11035
54181,435.16074
54182,267.24945
54183,418.65323
54184,645.7704
54185,514.8513
54186,486.44644
54187,977.44135
54188,455.98233
54189,435.22382
54190,796.1621
54191,413.0666
54192,583.26984
54193,1336.4677
54194,270.3917
54195,1292.163
54196,771.12756
54197,347.53702
54198,1063.1869
54199,399.80966
54200,455.30753
54201,337.36264
54202,492.7927
54203,682.7592
54204,648.2361
54205,440.70303
54206,333.72006
54207,786.3756
54208,427.1192
54209,521.19727
54210,284.01782
54211,1047.5988
54212,499.15338
54213,327.89566
54214,1022.0066
54215,795.3657
54216,1675.452
54217,300.2269
54218,366.53214
54219,615.18134
54220,391.71036
54221,326.75696
54222,866.889
54223,454.68338
54224,363.1523
54225,322.88474
54226,877.38873
54227,611.0029
54228,1132.4099
54229,195.56148
54230,1575.972
54231,353.6023
54232,471.16415
54233,358.2076
54234,1321.2257
54235,500.43567
54236,443.7626
54237,309.99228
54238,297.40417
54239,167.47813
54240,401.32623
54241,536.70557
54242,656.444
54243,388.33762
54244,730.95294
54245,638.8337
54246,346.55887
54247,251.54231
54248,375.97797
54249,448.99484
54250,1193.346
54251,1543.3589
54252,1266.116
54253,497.49734
54254,493.44785
54255,1133.7463
54256,857.08734
54257,1113.5193
54258,637.7083
54259,903.981
54260,1089.1171
54261,479.6968
54262,1252.9459
54263,298.49216
54264,438.33887
54265,510.71265
54266,353.96698
54267,458.7777
54268,943.82935
54269,464.0026
54270,1015.34467
54271,654.6146
54272,637.30096
54273,489.81302
54274,322.2991
54275,689.5472
54276,1321.553
54277,1256.446
54278,356.73605
54279,1019.23926
54280,914.4565
54281,548.03937
54282,365.38538
54283,307.63397
54284,945.7863
54285,217.31676
54286,571.82184
54287,329.12128
54288,362.3044
54289,888.40497
54290,588.6241
54291,733.45764
54292,279.85797
54293,294.9655
54294,826.18896
54295,346.57712
54296,595.5056
54297,365.0737
54298,1129.674
54299,708.89514
54300,276.74097
54301,296.83188
54302,154.48033
54303,509.27563
54304,627.3878
54305,1648.215
54306,315.77087
54307,1077.3499
54308,704.4423
54309,841.412
54310,367.5726
54311,301.16632
54312,634.1554
54313,1399.0547
54314,986.459
54315,680.01465
54316,1343.1049
54317,473.30264
54318,587.38116
54319,712.43365
54320,318.95813
54321,347.22446
54322,860.6599
54323,228.44545
54324,1418.9803
54325,325.56674
54326,324.07645
54327,481.9304
54328,320.92062
54329,945.79144
54330,811.4097
54331,730.31384
54332,337.32437
54333,1138.1426
54334,673.24335
54335,217.17484
54336,382.58737
54337,307.88605
54338,761.9334
54339,286.00836
54340,465.74817
54341,585.4179
54342,374.2624
54343,666.4688
54344,279.18863
54345,385.36227
54346,1276.9298
54347,623.28796
54348,385.11948
54349,1345.3546
54350,1271.8455
54351,228.78188
54352,495.7243
54353,282.80707
54354,1126.3344
54355,318.8777
54356,327.4651
54357,1123.9894
54358,565.91315
54359,967.7074
54360,259.6083
54361,231.07819
54362,360.73987
54363,629.31683
54364,912.6783
54365,803.2891
54366,394.0049
54367,1036.7268
54368,592.9947
54369,1673.6486
54370,380.38293
54371,932.2115
54372,314.7478
54373,278.77472
54374,956.8228
54375,606.6881
54376,355.49316
54377,1176.6361
54378,924.2571
54379,819.8232
54380,1052.9058
54381,372.15237
54382,1428.275
54383,743.09283
54384,248.24976
54385,523.58704
54386,238.82018
54387,615.76825
54388,1486.3627
54389,289.64227
54390,741.596
54391,683.0241
54392,802.6721
54393,748.5393
54394,623.65857
54395,1105.0897
54396,471.04843
54397,1003.3277
54398,988.1012
54399,385.1594
54400,359.11743
54401,1307.2777
54402,405.4788
54403,1283.0222
54404,337.7091
54405,583.459
54406,581.2509
54407,493.82828
54408,384.14972
54409,406.20023
54410,544.2801
54411,1407.4319
54412,1280.9427
54413,914.8736
54414,802.4355
54415,885.3209
54416,1832.8525
54417,624.62604
54418,1129.0975
54419,408.4585
54420,964.2233
54421,546.90576
54422,1255.35
54423,487.16165
54424,361.89267
54425,555.24347
54426,323.22946
54427,836.87244
54428,1081.1097
54429,1047.0166
54430,1358.3938
54431,656.4149
54432,175.67882
54433,876.6331
54434,348.4667
54435,679.42163
54436,362.98
54437,1034.0309
54438,355.50742
54439,960.3552
54440,1750.2192
54441,784.70526
54442,665.6383
54443,609.1696
54444,439.95798
54445,469.59802
54446,324.41174
54447,492.56897
54448,448.81302
54449,362.9491
54450,442.78958
54451,611.51434
54452,1453.1318
54453,1061.0822
54454,840.5749
54455,446.5601
54456,230.85504
54457,1439.1913
54458,431.17392
54459,1439.6785
54460,705.3746
54461,825.06647
54462,769.9126
54463,573.2148
54464,297.70737
54465,531.5301
54466,449.6697
54467,586.86774
54468,250.8915
54469,689.94666
54470,1020.98663
54471,377.02307
54472,377.184
54473,1054.8605
54474,551.9281
54475,333.09222
54476,288.42712
54477,414.7545
54478,369.12274
54479,1444.499
54480,273.72903
54481,738.48584
54482,506.69705
54483,569.3529
54484,381.87283
54485,362.81595
54486,779.0603
54487,341.05917
54488,1615.6615
54489,484.37115
54490,589.1848
54491,459.03546
54492,1159.0885
54493,718.45374
54494,394.51212
54495,1014.12506
54496,1542.4827
54497,594.181
54498,305.49985
54499,812.5292
54500,665.51385
54501,352.9473
54502,647.44434
54503,483.09665
54504,563.165
54505,494.06375
54506,378.5898
54507,398.9417
54508,866.75757
54509,360.46216
54510,378.88272
54511,384.09204
54512,996.8529
54513,803.5853
54514,565.7511
54515,982.25024
54516,774.36255
54517,504.30112
54518,1216.4061
54519,351.32004
54520,285.36096
54521,596.8489
54522,1404.5972
54523,447.5149
54524,340.82578
54525,687.2376
54526,424.5908
54527,254.66025
54528,510.14468
54529,615.2182
54530,1412.968
54531,383.98764
54532,237.17755
54533,206.32202
54534,348.37436
54535,439.96304
54536,1168.4591
54537,197.61906
54538,533.7121
54539,342.84274
54540,325.33713
54541,772.5177
54542,283.83838
54543,1439.8467
54544,362.4488
54545,233.74313
54546,397.11453
54547,300.50848
54548,319.84183
54549,335.24564
54550,583.9896
54551,400.58572
54552,415.37427
54553,842.12244
54554,714.1945
54555,793.31537
54556,691.74335
54557,969.97174
54558,835.3926
54559,629.44086
54560,422.8283
54561,641.22943
54562,349.40088
54563,926.6817
54564,1994.1322
54565,235.52603
54566,600.5321
54567,1292.627
54568,474.21967
54569,1108.8805
54570,1023.8866
54571,473.23624
54572,746.69617
54573,459.37878
54574,588.35516
54575,1032.7966
54576,442.27258
54577,1064.676
54578,235.5348
54579,669.75604
54580,417.4285
54581,564.15985
54582,921.1966
54583,356.35275
54584,851.50116
54585,494.77045
54586,1008.1741
54587,769.5697
54588,245.13448
54589,863.6341
54590,710.3446
54591,552.112
54592,577.35223
54593,850.7592
54594,416.34048
54595,1040.5392
54596,341.776
54597,516.05054
54598,715.34454
54599,198.77284
54600,336.8239
54601,355.80124
54602,391.37933
54603,369.9384
54604,505.25034
54605,315.88562
54606,661.52466
54607,783.8821
54608,891.6663
54609,373.81693
54610,683.53
54611,328.8431
54612,1024.7604
54613,372.396
54614,702.73755
54615,284.05692
54616,271.2928
54617,226.45137
54618,331.87683
54619,343.76276
54620,852.4834
54621,635.1968
54622,210.21422
54623,285.53387
54624,402.90115
54625,328.57144
54626,1247.2297
54627,325.32452
54628,341.86545
54629,966.27893
54630,496.02545
54631,874.99756
54632,654.6308
54633,1714.3344
54634,253.95584
54635,152.55196
54636,1176.1852
54637,252.00888
54638,460.10635
54639,904.0614
54640,1088.5413
54641,494.77686
54642,842.4876
54643,548.8593
54644,1171.5857
54645,204.95041
54646,718.806
54647,323.8091
54648,538.5743
54649,399.7966
54650,845.2472
54651,1014.85345
54652,802.8682
54653,582.31323
54654,290.13776
54655,925.7036
54656,816.58453
54657,2016.8435
54658,675.99915
54659,274.78662
54660,681.37854
54661,846.9591
54662,560.6535
54663,305.01968
54664,856.6685
54665,388.76294
54666,1865.3113
54667,965.3182
54668,604.05817
54669,485.11807
54670,992.12146
54671,649.18713
54672,1706.5674
54673,328.17633
54674,306.53076
54675,1210.7976
54676,470.5328
54677,377.37167
54678,534.4048
54679,464.57825
54680,290.78287
54681,590.9722
54682,291.55826
54683,361.1863
54684,820.0625
54685,329.1736
54686,321.14096
54687,1150.0353
54688,1157.6418
54689,802.1303
54690,1216.3268
54691,1258.1145
54692,422.39804
54693,723.1427
54694,358.9508
54695,1281.4478
54696,379.21347
54697,629.8805
54698,682.40686
54699,674.0787
54700,723.2148
54701,621.8762
54702,312.7553
54703,320.7685
54704,612.0745
54705,1162.2057
54706,461.4318
54707,676.21063
54708,464.2206
54709,306.35178
54710,516.462
54711,1046.9011
54712,1652.0205
54713,329.30563
54714,1079.3417
54715,1052.3967
54716,758.4852
54717,1505.3405
54718,618.72784
54719,689.6365
54720,275.82837
54721,905.36316
54722,1147.0913
54723,215.71092
54724,169.3203
54725,394.25766
54726,777.5499
54727,803.7264
54728,535.509
54729,531.0661
54730,634.2475
54731,339.47653
54732,559.208
54733,514.7875
54734,885.17957
54735,495.95618
54736,192.24612
54737,293.13666
54738,837.3735
54739,521.1361
54740,780.09393
54741,920.91364
54742,618.4499
54743,565.89526
54744,672.0422
54745,481.57153
54746,463.0696
54747,271.72784
54748,631.53955
54749,397.13733
54750,326.16086
54751,584.81323
54752,750.3212
54753,337.91986
54754,273.5395
54755,985.3756
54756,364.98373
54757,873.9532
54758,537.18353
54759,1073.8171
54760,308.04276
54761,408.04425
54762,310.06815
54763,346.27118
54764,416.85004
54765,426.7762
54766,1130.9436
54767,634.6905
54768,550.9831
54769,500.59494
54770,491.20734
54771,549.8775
54772,432.9527
54773,603.9693
54774,782.50104
54775,328.02472
54776,826.23206
54777,285.41565
54778,337.06842
54779,399.15692
54780,1464.8517
54781,727.76
54782,372.87082
54783,477.75793
54784,429.0889
54785,525.67535
54786,410.76593
54787,654.059
54788,259.19864
54789,645.8298
54790,266.92273
54791,1055.8225
54792,451.20532
54793,255.21783
54794,492.9677
54795,1284.6857
54796,521.86066
54797,282.80853
54798,201.45432
54799,1423.9366
54800,1412.779
54801,1321.3143
54802,1057.0575
54803,1113.2422
54804,420.94257
54805,875.41595
54806,477.21515
54807,853.5804
54808,302.29333
54809,733.9858
54810,985.3074
54811,865.2797
54812,702.95374
54813,1056.3378
54814,547.03534
54815,175.7681
54816,250.74765
54817,354.54688
54818,844.1824
54819,735.21515
54820,805.0224
54821,1154.5536
54822,354.46967
54823,938.6009
54824,1130.9607
54825,196.79753
54826,1279.2297
54827,345.006
54828,1212.4795
54829,438.50638
54830,213.26718
54831,914.4415
54832,480.712
54833,330.5327
54834,831.84155
54835,268.45526
54836,374.9008
54837,979.29584
54838,373.64658
54839,897.6145
54840,1518.283
54841,584.8406
54842,312.25262
54843,429.60117
54844,314.88733
54845,249.56828
54846,1203.6312
54847,633.2599
54848,529.7095
54849,1021.0056
54850,163.80536
54851,299.3193
54852,476.56955
54853,1219.6906
54854,329.0172
54855,801.7117
54856,425.802
54857,326.39093
54858,633.9571
54859,382.46164
54860,330.31635
54861,202.25305
54862,441.14838
54863,834.10297
54864,371.82626
54865,383.63824
54866,1198.8887
54867,843.25806
54868,621.3533
54869,736.9022
54870,776.7437
54871,629.8258
54872,407.43442
54873,197.63544
54874,403.54718
54875,356.81747
54876,1090.1764
54877,1222.6978
54878,525.0059
54879,313.45364
54880,255.7423
54881,399.9662
54882,868.7737
54883,830.22614
54884,621.67175
54885,435.1774
54886,620.3511
54887,435.1169
54888,352.52557
54889,512.0712
54890,527.5816
54891,911.639
54892,665.1492
54893,556.9271
54894,1052.8933
54895,398.8233
54896,1206.3289
54897,378.74966
54898,1266.0647
54899,537.41614
54900,183.81398
54901,1197.9142
54902,230.32628
54903,1121.5239
54904,491.4718
54905,320.2606
54906,656.16016
54907,361.13397
54908,484.05447
54909,800.418
54910,441.79083
54911,166.61327
54912,834.5004
54913,1178.3969
54914,458.808
54915,389.2061
54916,1074.5308
54917,460.9483
54918,1157.667
54919,491.00885
54920,912.3042
54921,1131.0845
54922,1138.1425
54923,331.71545
54924,336.06793
54925,460.74673
54926,537.6019
54927,321.58618
54928,472.19504
54929,437.6491
54930,1411.61
54931,750.32495
54932,354.63422
54933,758.87274
54934,1363.2861
54935,597.94147
54936,296.80112
54937,1142.1484
54938,406.22098
54939,305.2077
54940,173.88802
54941,359.949
54942,872.1715
54943,441.39886
54944,513.3886
54945,528.09656
54946,576.6805
54947,921.4392
54948,793.1645
54949,1159.6997
54950,458.41147
54951,548.3489
54952,360.24405
54953,961.3223
54954,1033.787
54955,520.4309
54956,284.91214
54957,694.586
54958,876.2101
54959,874.7001
54960,1433.61
54961,577.3645
54962,1138.2706
54963,1172.7788
54964,246.62311
54965,311.60788
54966,857.2511
54967,232.15578
54968,800.8424
54969,582.95233
54970,755.8614
54971,754.9501
54972,864.2236
54973,314.20395
54974,1280.6759
54975,255.98514
54976,497.89035
54977,753.1039
54978,550.25244
54979,391.95462
54980,598.5936
54981,905.11017
54982,338.14636
54983,727.7149
54984,1154.273
54985,523.92847
54986,591.89734
54987,829.97644
54988,1347.0117
54989,283.134
54990,553.3495
54991,965.6892
54992,292.67392
54993,861.8352
54994,2086.2249
54995,270.94327
54996,348.51672
54997,494.12134
54998,554.08057
54999,608.1075
55000,348.9336
55001,293.75174
55002,421.80246
55003,580.857
55004,838.4786
55005,437.3189
55006,993.78107
55007,216.55064
55008,628.65985
55009,610.2404
55010,387.7567
55011,400.82312
55012,304.29874
55013,632.3184
55014,1141.2703
55015,526.29865
55016,284.59827
55017,548.83356
55018,1046.7174
55019,857.8836
55020,1252.6747
55021,532.52155
55022,722.6463
55023,720.9546
55024,336.92902
55025,507.76678
55026,979.5062
55027,627.2378
55028,796.79584
55029,1302.4482
55030,502.22372
55031,584.0479
55032,662.57214
55033,443.47772
55034,344.04788
55035,306.31335
55036,802.837
55037,397.9962
55038,510.63873
55039,1168.8379
55040,630.6376
55041,610.88416
55042,578.9215
55043,480.59973
55044,1090.2139
55045,433.15973
55046,312.05096
55047,472.7054
55048,416.76114
55049,337.95306
55050,1528.7554
55051,365.9713
55052,913.8884
55053,508.0565
55054,287.0054
55055,485.43594
55056,1182.1146
55057,782.14484
